# time x y z qx qy qz qw
1609059768.662821770 -21069.628068911 -42140.397592712 -17412.651627274 0.692915220 -0.447681083 0.154075788 -0.543792973
1609059768.663560152 -21069.628068911 -42140.397592712 -17412.651627274 0.692915220 -0.447681083 0.154075788 -0.543792973
1609059768.687787294 -21081.169693048 -42157.829332689 -17422.297673620 0.692658030 -0.447269031 0.153920802 -0.544503126
1609059768.688492298 -21081.169693048 -42157.829332689 -17422.297673620 0.692658030 -0.447269031 0.153920802 -0.544503126
1609059768.737799644 -21105.258829108 -42193.963735231 -17442.347840726 0.692821925 -0.446252699 0.153065876 -0.545368817
1609059768.738493204 -21105.258829108 -42193.963735231 -17442.347840726 0.692821925 -0.446252699 0.153065876 -0.545368817
1609059768.762847424 -21114.638665869 -42207.979919919 -17450.104089375 0.692486680 -0.445975848 0.152891996 -0.546069390
1609059768.763625145 -21114.638665869 -42207.979919919 -17450.104089375 0.692486680 -0.445975848 0.152891996 -0.546069390
1609059768.787829638 -21126.363033679 -42225.589731155 -17459.842225008 0.692392662 -0.445820005 0.152807969 -0.546339318
1609059768.788535833 -21126.363033679 -42225.589731155 -17459.842225008 0.692392662 -0.445820005 0.152807969 -0.546339318
1609059768.812795162 -21138.214260857 -42243.344498660 -17469.709557408 0.692582373 -0.445743188 0.152496308 -0.546248610
1609059768.813734770 -21138.214260857 -42243.344498660 -17469.709557408 0.692582373 -0.445743188 0.152496308 -0.546248610
1609059768.837780237 -21149.967940455 -42260.915837607 -17479.429285182 0.692696646 -0.445771258 0.152384948 -0.546111866
1609059768.838494539 -21149.967940455 -42260.915837607 -17479.429285182 0.692696646 -0.445771258 0.152384948 -0.546111866
1609059768.862832069 -21161.913993745 -42278.732999786 -17489.334430144 0.692538632 -0.445808672 0.152876102 -0.546144458
1609059768.863533020 -21161.913993745 -42278.732999786 -17489.334430144 0.692538632 -0.445808672 0.152876102 -0.546144458
1609059768.912822485 -21183.075599238 -42310.291233737 -17506.788743209 0.691696415 -0.446433843 0.154730121 -0.546178985
1609059768.913490534 -21185.434451609 -42313.807537582 -17508.765136698 0.691583056 -0.446605157 0.155033044 -0.546096571
1609059768.937781572 -21194.849444678 -42327.910585746 -17516.541138977 0.690908594 -0.447060860 0.156378017 -0.546193938
1609059768.938506603 -21194.849444678 -42327.910585746 -17516.541138977 0.690908594 -0.447060860 0.156378017 -0.546193938
1609059768.963591814 -21206.703619716 -42345.645167651 -17526.361856191 0.689182538 -0.447788302 0.159237485 -0.546951999
1609059768.987787247 -21218.412341078 -42363.182097593 -17536.059608814 0.686764117 -0.448368052 0.162654813 -0.548511212
1609059768.988580227 -21218.412341078 -42363.182097593 -17536.059608814 0.686764117 -0.448368052 0.162654813 -0.548511212
1609059769.012834549 -21230.160693820 -42380.786463458 -17545.848823945 0.684344042 -0.448809315 0.165945586 -0.550186780
1609059769.037800312 -21241.878838514 -42398.371312120 -17555.631735297 0.682054406 -0.449535158 0.168982939 -0.551511283
1609059769.038502216 -21241.878838514 -42398.371312120 -17555.631735297 0.682054406 -0.449535158 0.168982939 -0.551511283
1609059769.087800264 -21265.463434997 -42433.631298103 -17575.193350298 0.677634946 -0.450841719 0.175582710 -0.553826088
1609059769.088034153 -21265.463434997 -42433.631298103 -17575.193350298 0.677634946 -0.450841719 0.175582710 -0.553826088
1609059769.112782955 -21277.266541774 -42451.250366052 -17584.987249111 0.675744880 -0.451660672 0.178651433 -0.554486393
1609059769.113779068 -21277.266541774 -42451.250366052 -17584.987249111 0.675744880 -0.451660672 0.178651433 -0.554486393
1609059769.137786627 -21286.813991178 -42465.474613787 -17592.898258177 0.674210149 -0.452386220 0.181028811 -0.554991850
1609059769.138541937 -21286.813991178 -42465.474613787 -17592.898258177 0.674210149 -0.452386220 0.181028811 -0.554991850
1609059769.162817717 -21299.280388614 -42484.072099677 -17603.243580947 0.672259266 -0.453309142 0.184224581 -0.555553422
1609059769.163583517 -21299.280388614 -42484.072099677 -17603.243580947 0.672259266 -0.453309142 0.184224581 -0.555553422
1609059769.187823296 -21311.056264889 -42501.669057550 -17613.009597752 0.670695078 -0.454132306 0.187138095 -0.555797890
1609059769.188487768 -21311.056264889 -42501.669057550 -17613.009597752 0.670695078 -0.454132306 0.187138095 -0.555797890
1609059769.212810755 -21322.887691695 -42519.296772808 -17622.827716301 0.669486291 -0.455023815 0.189403473 -0.555758724
1609059769.213306189 -21322.887691695 -42519.296772808 -17622.827716301 0.669486291 -0.455023815 0.189403473 -0.555758724
1609059769.262794495 -21347.374144354 -42555.772981774 -17643.150659680 0.667118370 -0.456463295 0.193337948 -0.556070840
1609059769.263776302 -21347.374144354 -42555.772981774 -17643.150659680 0.667118370 -0.456463295 0.193337948 -0.556070840
1609059769.287805080 -21356.856477272 -42569.849727249 -17651.002482650 0.665967004 -0.456995897 0.195213341 -0.556358204
1609059769.288518667 -21356.856477272 -42569.849727249 -17651.002482650 0.665967004 -0.456995897 0.195213341 -0.556358204
1609059769.312755346 -21368.715367056 -42587.574798531 -17660.821637277 0.664793635 -0.457592383 0.197017464 -0.556635206
1609059769.313500404 -21368.715367056 -42587.574798531 -17660.821637277 0.664793635 -0.457592383 0.197017464 -0.556635206
1609059769.337809324 -21380.568727173 -42605.231240758 -17670.659684018 0.663854974 -0.458122739 0.198381987 -0.556834551
1609059769.338531733 -21380.568727173 -42605.231240758 -17670.659684018 0.663854974 -0.458122739 0.198381987 -0.556834551
1609059769.362786531 -21392.586613309 -42623.179516050 -17680.607146822 0.663178578 -0.458547757 0.199638688 -0.556841559
1609059769.363536835 -21392.586613309 -42623.179516050 -17680.607146822 0.663178578 -0.458547757 0.199638688 -0.556841559
1609059769.387834072 -21402.062462865 -42637.340058383 -17688.419475075 0.662715995 -0.458894381 0.200731217 -0.556713962
1609059769.388580084 -21404.419563107 -42640.880833198 -17690.369974025 0.662562372 -0.459024620 0.201053975 -0.556672974
1609059769.437818766 -21425.769033318 -42672.526088609 -17708.027265842 0.661033935 -0.459847861 0.203227037 -0.557021411
1609059769.438490152 -21425.769033318 -42672.526088609 -17708.027265842 0.661033935 -0.459847861 0.203227037 -0.557021411
1609059769.462836504 -21437.600302903 -42690.179338182 -17717.910849658 0.660146661 -0.460050673 0.204360806 -0.557491189
1609059769.463472843 -21437.600302903 -42690.179338182 -17717.910849658 0.660146661 -0.460050673 0.204360806 -0.557491189
1609059769.487782955 -21449.507979226 -42707.873030830 -17727.781578456 0.659172314 -0.460044657 0.205622905 -0.558184552
1609059769.488510609 -21449.507979226 -42707.873030830 -17727.781578456 0.659172314 -0.460044657 0.205622905 -0.558184552
1609059769.512796164 -21461.747355144 -42726.091963390 -17737.981513666 0.658211417 -0.460144868 0.206597190 -0.558875685
1609059769.513463974 -21461.747355144 -42726.091963390 -17737.981513666 0.658211417 -0.460144868 0.206597190 -0.558875685
1609059769.537814856 -21473.628065324 -42743.734089745 -17747.790585471 0.657685778 -0.460270853 0.207131827 -0.559192780
1609059769.538551092 -21473.628065324 -42743.734089745 -17747.790585471 0.657685778 -0.460270853 0.207131827 -0.559192780
1609059769.562770128 -21485.494491801 -42761.474164742 -17757.607818671 0.657133046 -0.460324422 0.207762349 -0.559564467
1609059769.563539743 -21485.494491801 -42761.474164742 -17757.607818671 0.657133046 -0.460324422 0.207762349 -0.559564467
1609059769.612736225 -21506.862821075 -42793.396038146 -17775.358109317 0.656460677 -0.460614555 0.208905384 -0.559689336
1609059769.613479137 -21506.862821075 -42793.396038146 -17775.358109317 0.656460677 -0.460614555 0.208905384 -0.559689336
1609059769.637813091 -21518.632812025 -42810.931039069 -17785.160533630 0.656215158 -0.460746545 0.209355576 -0.559700393
1609059769.638476372 -21518.632812025 -42810.931039069 -17785.160533630 0.656215158 -0.460746545 0.209355576 -0.559700393
1609059769.662742853 -21530.421821674 -42828.572990874 -17795.013033647 0.655951875 -0.461046671 0.209786399 -0.559600547
1609059769.663542032 -21530.421821674 -42828.572990874 -17795.013033647 0.655951875 -0.461046671 0.209786399 -0.559600547
1609059769.687843561 -21542.283693275 -42846.227126492 -17804.949855842 0.656078882 -0.461517660 0.210163041 -0.558921681
1609059769.688519955 -21542.283693275 -42846.227126492 -17804.949855842 0.656078882 -0.461517660 0.210163041 -0.558921681
1609059769.712846756 -21554.159034607 -42863.940703137 -17814.819559551 0.656783186 -0.462298711 0.210154555 -0.557450278
1609059769.713488579 -21554.159034607 -42863.940703137 -17814.819559551 0.656783186 -0.462298711 0.210154555 -0.557450278
1609059769.737791538 -21566.025005238 -42881.613364516 -17824.708378791 0.658079172 -0.463179927 0.209312048 -0.555503939
1609059769.738497496 -21566.025005238 -42881.613364516 -17824.708378791 0.658079172 -0.463179927 0.209312048 -0.555503939
1609059769.787791014 -21589.107591059 -42915.862785380 -17843.958815626 0.660623126 -0.464641902 0.207812019 -0.551814419
1609059769.788501740 -21589.107591059 -42915.862785380 -17843.958815626 0.660623126 -0.464641902 0.207812019 -0.551814419
1609059769.812816620 -21601.185669644 -42933.781055275 -17853.972208463 0.662077940 -0.465413966 0.206852226 -0.549777044
1609059769.813475847 -21601.185669644 -42933.781055275 -17853.972208463 0.662077940 -0.465413966 0.206852226 -0.549777044
1609059769.837859392 -21614.045687904 -42952.954881242 -17864.675413890 0.664203601 -0.466180224 0.205281591 -0.547146273
1609059769.838518620 -21614.045687904 -42952.954881242 -17864.675413890 0.664203601 -0.466180224 0.205281591 -0.547146273
1609059769.862818718 -21623.677152420 -42967.217198922 -17872.598051103 0.665698411 -0.466724231 0.204231786 -0.545255440
1609059769.863497496 -21623.677152420 -42967.217198922 -17872.598051103 0.665698411 -0.466724231 0.204231786 -0.545255440
1609059769.887763023 -21635.578534657 -42984.981330373 -17882.523394479 0.667294295 -0.467507234 0.202987173 -0.543094391
1609059769.888482809 -21635.578534657 -42984.981330373 -17882.523394479 0.667294295 -0.467507234 0.202987173 -0.543094391
1609059769.912797928 -21647.706320126 -43003.056366106 -17892.667955164 0.669211843 -0.468377301 0.201622543 -0.540487339
1609059769.913471222 -21647.706320126 -43003.056366106 -17892.667955164 0.669211843 -0.468377301 0.201622543 -0.540487339
1609059769.962811232 -21669.205458668 -43035.032595675 -17910.544626666 0.672566725 -0.469683021 0.199102536 -0.536106371
1609059769.963562727 -21671.575315362 -43038.588620727 -17912.549925168 0.672886914 -0.469800555 0.198917471 -0.535670121
1609059769.987750292 -21681.126694527 -43052.836370909 -17920.508739113 0.674027742 -0.470194668 0.198239356 -0.534139246
1609059769.988511324 -21681.137370705 -43052.843006691 -17920.537805056 0.674029770 -0.470195014 0.198237869 -0.534136936
1609059770.013502836 -21693.057110424 -43070.576797377 -17930.486050404 0.675035583 -0.470600776 0.197430859 -0.532806651
1609059770.037760496 -21705.009053000 -43088.344130469 -17940.430639897 0.675673085 -0.470733344 0.196738016 -0.532137346
1609059770.038468599 -21705.009053000 -43088.344130469 -17940.430639897 0.675673085 -0.470733344 0.196738016 -0.532137346
1609059770.062762976 -21717.156737982 -43106.393153889 -17950.478556463 0.675710844 -0.470544671 0.196532664 -0.532332115
1609059770.063791275 -21717.156737982 -43106.393153889 -17950.478556463 0.675710844 -0.470544671 0.196532664 -0.532332115
1609059770.087842226 -21730.148474934 -43125.682045967 -17961.293114192 0.675065007 -0.470164077 0.197133055 -0.533264977
1609059770.088510752 -21730.148474934 -43125.682045967 -17961.293114192 0.675065007 -0.470164077 0.197133055 -0.533264977
1609059770.137758493 -21752.045084849 -43158.327173056 -17979.540126672 0.674152821 -0.469445317 0.197507473 -0.534911082
1609059770.138519287 -21752.045084849 -43158.327173056 -17979.540126672 0.674152821 -0.469445317 0.197507473 -0.534911082
1609059770.162835836 -21764.048167559 -43176.090076443 -17989.510480711 0.673690715 -0.469108596 0.197651899 -0.535734703
1609059770.163553238 -21764.048167559 -43176.090076443 -17989.510480711 0.673690715 -0.469108596 0.197651899 -0.535734703
1609059770.187794924 -21776.866749442 -43195.147479225 -18000.133595433 0.672738049 -0.468725590 0.198366194 -0.537001575
1609059770.188814640 -21776.866749442 -43195.147479225 -18000.133595433 0.672738049 -0.468725590 0.198366194 -0.537001575
1609059770.212829113 -21786.559837635 -43209.413977131 -18008.146358383 0.671913437 -0.468244405 0.198917130 -0.538248536
1609059770.213502407 -21786.559837635 -43209.413977131 -18008.146358383 0.671913437 -0.468244405 0.198917130 -0.538248536
1609059770.237830400 -21798.571557054 -43227.251057455 -18018.127366828 0.670841189 -0.467792484 0.199568263 -0.539735860
1609059770.238533974 -21798.571557054 -43227.251057455 -18018.127366828 0.670841189 -0.467792484 0.199568263 -0.539735860
1609059770.262801647 -21810.633105906 -43245.066172533 -18028.093915280 0.669802862 -0.467163274 0.200225885 -0.541324484
1609059770.263540745 -21810.633105906 -43245.066172533 -18028.093915280 0.669802862 -0.467163274 0.200225885 -0.541324484
1609059770.312955141 -21834.682084293 -43280.647366863 -18047.945522867 0.667328230 -0.465848132 0.202003332 -0.544842367
1609059770.313662291 -21834.682084293 -43280.647366863 -18047.945522867 0.667328230 -0.465848132 0.202003332 -0.544842367
1609059770.337764978 -21846.615965700 -43298.373700286 -18057.867417933 0.665894014 -0.465175849 0.202806391 -0.546869418
1609059770.338556767 -21846.615965700 -43298.373700286 -18057.867417933 0.665894014 -0.465175849 0.202806391 -0.546869418
1609059770.362797976 -21858.670943187 -43316.240085042 -18067.839683304 0.664549113 -0.464412151 0.203603306 -0.548854739
1609059770.363538265 -21858.670943187 -43316.240085042 -18067.839683304 0.664549113 -0.464412151 0.203603306 -0.548854739
1609059770.387779236 -21868.841897605 -43331.265730043 -18076.229020570 0.663579390 -0.463942003 0.204273362 -0.550175067
1609059770.388490200 -21868.841897605 -43331.265730043 -18076.229020570 0.663579390 -0.463942003 0.204273362 -0.550175067
1609059770.412808418 -21880.879663887 -43349.103446563 -18086.221186414 0.662715183 -0.463423168 0.204789967 -0.551460446
1609059770.413488388 -21880.879663887 -43349.103446563 -18086.221186414 0.662715183 -0.463423168 0.204789967 -0.551460446
1609059770.437852383 -21892.931465682 -43366.925026819 -18096.190654516 0.662223274 -0.462998682 0.204798519 -0.552403949
1609059770.438488007 -21892.931465682 -43366.925026819 -18096.190654516 0.662223274 -0.462998682 0.204798519 -0.552403949
1609059770.487752914 -21916.967362151 -43402.474985000 -18116.219714937 0.661302689 -0.462017716 0.204919668 -0.554279996
1609059770.488486052 -21916.967362151 -43402.474985000 -18116.219714937 0.661302689 -0.462017716 0.204919668 -0.554279996
1609059770.512758970 -21929.020045361 -43420.269037238 -18126.262905593 0.660760267 -0.461672679 0.205098559 -0.555147537
1609059770.513539553 -21929.020045361 -43420.269037238 -18126.262905593 0.660760267 -0.461672679 0.205098559 -0.555147537
1609059770.538503885 -21941.045191565 -43438.095099358 -18136.224814231 0.661163597 -0.461605392 0.204363657 -0.554994285
1609059770.562758207 -21950.690567692 -43452.334761567 -18144.157628211 0.661914593 -0.461714676 0.203582705 -0.554294788
1609059770.563546181 -21953.100987994 -43455.885310402 -18146.179614963 0.662169608 -0.461727462 0.203329967 -0.554072275
1609059770.587764740 -21962.741288960 -43470.156730953 -18154.225658326 0.663544698 -0.462314431 0.202483283 -0.552244801
1609059770.588480711 -21962.741288960 -43470.156730953 -18154.225658326 0.663544698 -0.462314431 0.202483283 -0.552244801
1609059770.612762213 -21975.446859301 -43488.960420528 -18164.741158653 0.666382046 -0.463976788 0.201108370 -0.547919640
1609059770.613269806 -21975.446859301 -43488.960420528 -18164.741158653 0.666382046 -0.463976788 0.201108370 -0.547919640
1609059770.662756443 -21999.485336241 -43524.727087674 -18184.746451004 0.673020217 -0.468996461 0.198055232 -0.536526078
1609059770.687767267 -22011.604545584 -43542.611693592 -18194.760190578 0.675869503 -0.471548096 0.197175018 -0.531003598
1609059770.688523293 -22011.604545584 -43542.611693592 -18194.760190578 0.675869503 -0.471548096 0.197175018 -0.531003598
1609059770.712761164 -22021.347721300 -43556.901286223 -18202.803827095 0.677762001 -0.473444786 0.196881827 -0.526997392
1609059770.713468790 -22023.763624381 -43560.496429343 -18204.826957632 0.678159854 -0.473866746 0.196791499 -0.526139359
1609059770.737809658 -22033.760086979 -43575.175819508 -18213.134122180 0.679693828 -0.475738558 0.196841030 -0.522439215
1609059770.738596201 -22033.760086979 -43575.175819508 -18213.134122180 0.679693828 -0.475738558 0.196841030 -0.522439215
1609059770.762754917 -22045.873336930 -43593.064777752 -18223.218949732 0.681155309 -0.478181389 0.197248742 -0.518134093
1609059770.763526917 -22045.873336930 -43593.064777752 -18223.218949732 0.681155309 -0.478181389 0.197248742 -0.518134093
1609059770.787808895 -22058.028887233 -43610.894690829 -18233.273219688 0.682138064 -0.480372302 0.197993441 -0.514517940
1609059770.788490295 -22058.028887233 -43610.894690829 -18233.273219688 0.682138064 -0.480372302 0.197993441 -0.514517940
1609059770.837764502 -22082.358935935 -43646.782684765 -18253.452857386 0.683147868 -0.484448197 0.200227707 -0.508456292
1609059770.838485956 -22082.358935935 -43646.782684765 -18253.452857386 0.683147868 -0.484448197 0.200227707 -0.508456292
1609059770.862775326 -22094.442087170 -43664.647546694 -18263.517323133 0.683197737 -0.486451071 0.202131958 -0.505716204
1609059770.863493919 -22094.442087170 -43664.647546694 -18263.517323133 0.683197737 -0.486451071 0.202131958 -0.505716204
1609059770.887788773 -22104.145530022 -43679.017255359 -18271.591985466 0.683060404 -0.488210847 0.203830762 -0.503519287
1609059770.888504505 -22106.573853379 -43682.587564421 -18273.616705495 0.683037797 -0.488633358 0.204163868 -0.503004895
1609059770.912818432 -22116.270994588 -43696.954890832 -18281.689340362 0.682925681 -0.490313835 0.205736878 -0.500876427
1609059770.913489103 -22116.270994588 -43696.954890832 -18281.689340362 0.682925681 -0.490313835 0.205736878 -0.500876427
1609059770.937766790 -22129.013023823 -43715.681775134 -18292.267438385 0.682764381 -0.492358551 0.207571813 -0.498327000
1609059770.938471556 -22129.013023823 -43715.681775134 -18292.267438385 0.682764381 -0.492358551 0.207571813 -0.498327000
1609059770.962765694 -22141.104412876 -43733.509308074 -18302.392665031 0.682023362 -0.494035090 0.209841940 -0.496729124
1609059770.963531733 -22141.104412876 -43733.509308074 -18302.392665031 0.682023362 -0.494035090 0.209841940 -0.496729124
1609059771.012777567 -22165.436582247 -43769.550165271 -18322.588390929 0.680459814 -0.496864321 0.214134280 -0.494213313
1609059771.037762165 -22175.180545695 -43783.940666792 -18330.676705589 0.680031572 -0.497876897 0.215339631 -0.493259059
1609059771.038456917 -22177.607907739 -43787.511799436 -18332.698638431 0.679869352 -0.498096738 0.215718892 -0.493094985
1609059771.062768221 -22187.315686843 -43801.799606552 -18340.791973069 0.679255455 -0.498925285 0.217107344 -0.492493643
1609059771.063461781 -22187.315686843 -43801.799606552 -18340.791973069 0.679255455 -0.498925285 0.217107344 -0.492493643
1609059771.087800264 -22199.425947169 -43819.700433101 -18350.869603859 0.678514134 -0.499648319 0.218841305 -0.492014848
1609059771.088459969 -22199.425947169 -43819.700433101 -18350.869603859 0.678514134 -0.499648319 0.218841305 -0.492014848
1609059771.112739086 -22212.126213409 -43838.347252686 -18361.365612245 0.677721257 -0.500316362 0.220050044 -0.491889635
1609059771.113447905 -22212.126213409 -43838.347252686 -18361.365612245 0.677721257 -0.500316362 0.220050044 -0.491889635
1609059771.137773037 -22224.328460778 -43856.340260126 -18371.494629613 0.677358466 -0.500882495 0.220639697 -0.491548938
1609059771.138447046 -22224.328460778 -43856.340260126 -18371.494629613 0.677358466 -0.500882495 0.220639697 -0.491548938
1609059771.187781811 -22247.055624124 -43889.895094430 -18390.410699617 0.675810568 -0.501329399 0.222924265 -0.492192729
1609059771.212775946 -22259.728487716 -43908.487457649 -18400.949210126 0.675040165 -0.501479924 0.223879141 -0.492662959
1609059771.213876247 -22259.728487716 -43908.487457649 -18400.949210126 0.675040165 -0.501479924 0.223879141 -0.492662959
1609059771.237783670 -22272.476577439 -43927.296029176 -18411.548341904 0.674692693 -0.501598896 0.224293323 -0.492829406
1609059771.238447666 -22272.476577439 -43927.296029176 -18411.548341904 0.674692693 -0.501598896 0.224293323 -0.492829406
1609059771.262770414 -22282.887621855 -43942.543022296 -18420.140136330 0.674315843 -0.501561199 0.224833054 -0.493137511
1609059771.263535023 -22282.887621855 -43942.543022296 -18420.140136330 0.674315843 -0.501561199 0.224833054 -0.493137511
1609059771.287761450 -22295.042476954 -43960.449919671 -18430.311895112 0.674100702 -0.501609639 0.225279811 -0.493178488
1609059771.288471460 -22295.042476954 -43960.449919671 -18430.311895112 0.674100702 -0.501609639 0.225279811 -0.493178488
1609059771.312781572 -22307.613415687 -43978.880976042 -18440.773620885 0.674240462 -0.501662841 0.225322247 -0.492913864
1609059771.313476086 -22307.613415687 -43978.880976042 -18440.773620885 0.674240462 -0.501662841 0.225322247 -0.492913864
1609059771.362722874 -22330.176094900 -44012.110326689 -18459.483006258 0.674551605 -0.501452545 0.224927543 -0.492882418
1609059771.387793541 -22342.347944850 -44029.915042593 -18469.552406418 0.675013420 -0.501341042 0.224583832 -0.492520198
1609059771.388445139 -22342.347944850 -44029.915042593 -18469.552406418 0.675013420 -0.501341042 0.224583832 -0.492520198
1609059771.437780857 -22366.829375685 -44065.887097139 -18489.835919516 0.677570874 -0.501425826 0.221693479 -0.490226328
1609059771.438502550 -22366.829375685 -44065.887097139 -18489.835919516 0.677570874 -0.501425826 0.221693479 -0.490226328
1609059771.462796450 -22379.235437635 -44084.057838287 -18500.202071941 0.679872918 -0.501606320 0.219292460 -0.487929023
1609059771.463506937 -22379.235437635 -44084.057838287 -18500.202071941 0.679872918 -0.501606320 0.219292460 -0.487929023
1609059771.487846375 -22391.629929293 -44102.218431741 -18510.460892972 0.682979197 -0.502053171 0.216075858 -0.484554697
1609059771.488487482 -22391.629929293 -44102.218431741 -18510.460892972 0.682979197 -0.502053171 0.216075858 -0.484554697
1609059771.537760019 -22414.109911375 -44135.252417385 -18529.192485599 0.689577238 -0.502849605 0.208787622 -0.477528257
1609059771.562780619 -22426.341222606 -44153.176130019 -18539.345658468 0.693121754 -0.503013050 0.204696293 -0.473982629
1609059771.563524246 -22426.341222606 -44153.176130019 -18539.345658468 0.693121754 -0.503013050 0.204696293 -0.473982629
1609059771.587759018 -22438.595134336 -44171.067955692 -18549.510019783 0.696154122 -0.502893306 0.200904681 -0.471280246
1609059771.588461161 -22438.595134336 -44171.067955692 -18549.510019783 0.696154122 -0.502893306 0.200904681 -0.471280246
1609059771.612745047 -22450.843984264 -44188.960446373 -18559.717018168 0.698998712 -0.502651374 0.197305742 -0.468842022
1609059771.613463402 -22450.843984264 -44188.960446373 -18559.717018168 0.698998712 -0.502651374 0.197305742 -0.468842022
1609059771.637725353 -22463.024156721 -44206.872167749 -18569.842309382 0.701717334 -0.502145243 0.193468558 -0.466918468
1609059771.638441086 -22463.024156721 -44206.872167749 -18569.842309382 0.701717334 -0.502145243 0.193468558 -0.466918468
1609059771.662722349 -22475.239720214 -44224.791334055 -18580.021068088 0.704154979 -0.501049968 0.189721046 -0.465962037
1609059771.663466930 -22475.239720214 -44224.791334055 -18580.021068088 0.704154979 -0.501049968 0.189721046 -0.465962037
1609059771.712741613 -22497.304338219 -44257.176337546 -18598.380038103 0.708024554 -0.498617688 0.182947845 -0.465415639
1609059771.737801313 -22509.570865339 -44275.159286410 -18608.531824764 0.710064716 -0.496860086 0.178673638 -0.465847491
1609059771.738417864 -22509.570865339 -44275.159286410 -18608.531824764 0.710064716 -0.496860086 0.178673638 -0.465847491
1609059771.762720346 -22521.848849926 -44293.129820035 -18618.740082834 0.712013402 -0.494653434 0.174393053 -0.466842542
1609059771.763499975 -22521.848849926 -44293.129820035 -18618.740082834 0.712013402 -0.494653434 0.174393053 -0.466842542
1609059771.787727118 -22534.067799620 -44311.077751654 -18629.016446317 0.713618048 -0.492132065 0.170391145 -0.468531930
1609059771.788450956 -22534.067799620 -44311.077751654 -18629.016446317 0.713618048 -0.492132065 0.170391145 -0.468531930
1609059771.812724590 -22546.380428270 -44329.061651421 -18639.239534590 0.714563859 -0.489566330 0.166702123 -0.471098400
1609059771.813600302 -22546.380428270 -44329.061651421 -18639.239534590 0.714563859 -0.489566330 0.166702123 -0.471098400
1609059771.837717295 -22558.733196117 -44347.238834599 -18649.494426230 0.715084649 -0.486849972 0.163261302 -0.474317190
1609059771.838467360 -22558.733196117 -44347.238834599 -18649.494426230 0.715084649 -0.486849972 0.163261302 -0.474317190
1609059771.887718439 -22583.244071996 -44383.073492128 -18669.792935848 0.714881404 -0.481560271 0.158819070 -0.481477712
1609059771.912742615 -22595.523995118 -44401.100832402 -18680.049954004 0.714352304 -0.479772024 0.157319096 -0.484531002
1609059771.914002180 -22595.523995118 -44401.100832402 -18680.049954004 0.714352304 -0.479772024 0.157319096 -0.484531002
1609059771.962728024 -22617.686143705 -44433.555249569 -18698.567832285 0.713096360 -0.478497138 0.154969197 -0.488383679
1609059771.963489771 -22617.686143705 -44433.555249569 -18698.567832285 0.713096360 -0.478497138 0.154969197 -0.488383679
1609059771.987715721 -22630.013698560 -44451.638335615 -18708.823409778 0.711839075 -0.478156337 0.154302675 -0.490756899
1609059771.988455772 -22630.013698560 -44451.638335615 -18708.823409778 0.711839075 -0.478156337 0.154302675 -0.490756899
1609059772.012735367 -22642.373795661 -44469.763200194 -18719.073418360 0.710288672 -0.478105053 0.154021694 -0.493135761
1609059772.013460398 -22642.373795661 -44469.763200194 -18719.073418360 0.710288672 -0.478105053 0.154021694 -0.493135761
1609059772.062723398 -22667.074688365 -44505.924298792 -18739.638319262 0.707146413 -0.479144970 0.153243825 -0.496870586
1609059772.087738037 -22679.380477148 -44523.930404530 -18749.908700176 0.705004575 -0.479878697 0.153705128 -0.499058834
1609059772.088418007 -22679.380477148 -44523.930404530 -18749.908700176 0.705004575 -0.479878697 0.153705128 -0.499058834
1609059772.112753153 -22691.694264566 -44542.051844881 -18760.167005011 0.702740127 -0.480652519 0.154451278 -0.501272654
1609059772.113507271 -22691.694264566 -44542.051844881 -18760.167005011 0.702740127 -0.480652519 0.154451278 -0.501272654
1609059772.137756109 -22701.670059401 -44556.621733189 -18768.452953017 0.700975728 -0.481267167 0.154976334 -0.502988348
1609059772.138461590 -22701.685579637 -44556.658120717 -18768.463638748 0.700972783 -0.481268213 0.154976689 -0.502991343
1609059772.162759781 -22714.168601454 -44574.913788230 -18778.833762163 0.698891366 -0.482317777 0.155330774 -0.504770018
1609059772.163499355 -22714.168601454 -44574.913788230 -18778.833762163 0.698891366 -0.482317777 0.155330774 -0.504770018
1609059772.187731266 -22726.553185755 -44593.110632331 -18789.150529070 0.697091378 -0.483355412 0.155751326 -0.506135043
1609059772.188464880 -22726.553185755 -44593.110632331 -18789.150529070 0.697091378 -0.483355412 0.155751326 -0.506135043
1609059772.237715483 -22751.290436758 -44629.295662606 -18809.674024314 0.693723207 -0.485382471 0.156211661 -0.508674636
1609059772.238421202 -22751.290436758 -44629.295662606 -18809.674024314 0.693723207 -0.485382471 0.156211661 -0.508674636
1609059772.262742519 -22763.723826428 -44647.426050461 -18819.894801851 0.692132460 -0.486472267 0.156233882 -0.509792474
1609059772.263535023 -22763.723826428 -44647.426050461 -18819.894801851 0.692132460 -0.486472267 0.156233882 -0.509792474
1609059772.287729263 -22776.119418493 -44665.522929518 -18830.206646726 0.690456806 -0.487631687 0.156547122 -0.510859800
1609059772.288544416 -22776.119418493 -44665.522929518 -18830.206646726 0.690456806 -0.487631687 0.156547122 -0.510859800
1609059772.312746048 -22786.914864551 -44681.283597141 -18839.178776712 0.689081342 -0.488606249 0.156839467 -0.511695436
1609059772.313467979 -22786.914864551 -44681.283597141 -18839.178776712 0.689081342 -0.488606249 0.156839467 -0.511695436
1609059772.337753296 -22799.332375670 -44699.392809761 -18849.481808174 0.687504166 -0.489686512 0.156971298 -0.512742774
