# time x y z qx qy qz qw
1609059771.712741613 14.617154700 -5.359315812 -0.596286111 0.011947709 0.731101625 0.653365840 0.196114113
1609059771.737801313 14.638246997 -5.325198762 -0.603314027 0.079839750 0.724073760 0.632475794 0.263281548
1609059771.738417864 14.638846932 -5.324412890 -0.603488468 0.081470246 0.723785662 0.631893794 0.264966314
1609059771.762720346 14.665091467 -5.296000634 -0.610545407 0.148048927 0.710224916 0.604772473 0.328500137
1609059771.763499975 14.666014404 -5.295178731 -0.610772552 0.150090498 0.709660869 0.603814638 0.330548297
1609059771.787727118 14.696550568 -5.272726046 -0.617876358 0.215988203 0.689751432 0.569708359 0.391183389
1609059771.788450956 14.697515555 -5.272149117 -0.618083783 0.217847996 0.689043671 0.568614199 0.392987228
1609059771.812724590 14.731015570 -5.256142220 -0.624887751 0.282593670 0.662873406 0.527495456 0.449986898
1609059771.813600302 14.732261499 -5.255690215 -0.625120438 0.284773120 0.661800111 0.525939461 0.452009476
1609059771.837717295 14.766991238 -5.246797937 -0.631263842 0.346549250 0.629478505 0.478835660 0.504357849
1609059771.838467360 14.768079028 -5.246633415 -0.631442217 0.348319570 0.628377388 0.477320749 0.505944896
1609059771.887718439 14.836608954 -5.250591688 -0.641277461 0.464925090 0.542631101 0.363141860 0.597933222
1609059771.912742615 14.867111715 -5.263099810 -0.644210781 0.516894578 0.490276493 0.298475215 0.635107473
1609059771.914002180 14.868535749 -5.263896302 -0.644309223 0.519181348 0.487600860 0.295255804 0.636804633
1609059771.962728024 14.912339953 -5.305475323 -0.644712228 0.602843361 0.368302924 0.161923087 0.688994740
1609059771.963489771 14.912839698 -5.306273525 -0.644664682 0.603857675 0.366431448 0.159859640 0.689585961
1609059771.987715721 14.925198503 -5.333392921 -0.642410145 0.636685084 0.301616080 0.090426666 0.703905435
1609059771.988455772 14.925469021 -5.334267061 -0.642316445 0.637501004 0.299708203 0.088374225 0.704242472
1609059772.012735367 14.930445547 -5.363935809 -0.638476728 0.664031270 0.232080409 0.017836339 0.710551209
1609059772.013460398 14.930479482 -5.364844912 -0.638338076 0.664631787 0.230140373 0.015819962 0.710668506
1609059772.062723398 14.916824103 -5.426860130 -0.626147569 0.696577660 0.085865979 -0.125205132 0.701234820
1609059772.087738037 14.898368906 -5.456238375 -0.618086672 0.702395571 0.011885287 -0.194539135 0.684582885
1609059772.088418007 14.897766264 -5.456996984 -0.617853161 0.702407233 0.009991207 -0.196345519 0.684085296
1609059772.112753153 14.872819752 -5.482309061 -0.609124836 0.700967656 -0.060949626 -0.261515364 0.660711134
1609059772.113507271 14.871949841 -5.483030800 -0.608839947 0.700768846 -0.063024562 -0.263450227 0.659958262
1609059772.137756109 14.841079349 -5.503816438 -0.599332084 0.692104807 -0.131884186 -0.325186194 0.630754656
1609059772.138461590 14.840106918 -5.504345980 -0.599043364 0.691724589 -0.133788239 -0.326910585 0.629878774
1609059772.162759781 14.804258965 -5.519759891 -0.588873223 0.676168970 -0.200198845 -0.384894977 0.595459322
1609059772.163499355 14.803107606 -5.520137891 -0.588555824 0.675566068 -0.202125810 -0.386603511 0.594384867
1609059772.187731266 14.763704474 -5.529267580 -0.578108337 0.653653340 -0.264822495 -0.439996084 0.555886502
1609059772.188464880 14.762472563 -5.529443108 -0.577787502 0.652876269 -0.266653179 -0.441575752 0.554670636
1609059772.237715483 14.676345258 -5.527035573 -0.556497700 0.593194953 -0.383493492 -0.533012358 0.465779256
1609059772.238421202 14.675099648 -5.526795342 -0.556193735 0.592135628 -0.385080675 -0.534286227 0.464356005
1609059772.262742519 14.632621900 -5.514859331 -0.546031261 -0.555563476 0.437156795 0.572569278 -0.415219921
1609059772.263535023 14.631266219 -5.514352859 -0.545707922 -0.554227258 0.438806574 0.573839549 -0.413508294
1609059772.287729263 14.591157368 -5.495420681 -0.536165285 -0.514142643 0.486071816 0.606719949 -0.362329181
1609059772.288544416 14.589861006 -5.494668577 -0.535852452 -0.512633724 0.487631789 0.607855337 -0.360463303
1609059772.312746048 14.553248011 -5.469094595 -0.526901388 -0.468976660 0.530476782 0.635873419 -0.307116055
1609059772.313467979 14.552222585 -5.468238622 -0.526643321 -0.467526636 0.531723406 0.636730621 -0.305390211
1609059772.337753296 14.520267088 -5.436558845 -0.518336640 -0.420005655 0.570203966 0.660353124 -0.249792791
1609059772.338543892 14.519320284 -5.435438771 -0.518077693 -0.418301597 0.571420898 0.661122031 -0.247829765
1609059772.362721205 14.493462057 -5.398805906 -0.510576210 -0.367977139 0.605021022 0.679787121 -0.190871312
1609059772.363270521 14.492952526 -5.397924888 -0.510413625 -0.366725258 0.605760361 0.680198689 -0.189464279
1609059772.412773848 14.461286720 -5.311694388 -0.497495696 -0.258756265 0.660766110 0.701139694 -0.069544750
1609059772.413056374 14.461196435 -5.311172896 -0.497430230 -0.258054215 0.661035131 0.701219425 -0.068788780
1609059772.437724829 14.457163595 -5.264821678 -0.492151009 -0.200128023 0.681345927 0.704039327 -0.006717720
1609059772.438439846 14.457167343 -5.263463534 -0.492009191 -0.198300679 0.681875109 0.704059785 -0.004795464
1609059772.462726593 14.461128045 -5.217324509 -0.487594754 -0.139026729 0.696842369 0.701291722 0.057203157
1609059772.463421822 14.461355626 -5.216010571 -0.487478116 -0.137206712 0.697203245 0.701136543 0.059071998
1609059772.488039732 14.473224263 -5.170097255 -0.483686395 -0.075034400 0.706674444 0.692861423 0.122164306
1609059772.488456726 14.473490742 -5.169333119 -0.483626428 -0.073918421 0.706784673 0.692671959 0.123276315
1609059772.512768745 14.492474006 -5.125981788 -0.480393535 -0.010682542 0.709594591 0.679742591 0.185233395
1609059772.513470411 14.493124769 -5.124773109 -0.480306074 -0.008781831 0.709584969 0.679277371 0.187067646
1609059772.537746668 14.518771822 -5.084812442 -0.477520835 0.055885987 0.705755768 0.661254865 0.248047487
1609059772.538461685 14.519620904 -5.083697617 -0.477445261 0.057832860 0.705556180 0.660615642 0.249865585
1609059772.587736130 14.588235873 -5.017751461 -0.473472332 0.190588848 0.677867127 0.606073476 0.369928359
1609059772.588452816 14.589369851 -5.016964824 -0.473426479 0.192491934 0.677302548 0.605086168 0.371589616
1609059772.612725735 14.629272492 -4.993608438 -0.472005094 0.256773400 0.653880595 0.569821766 0.426392711
1609059772.613536835 14.630656013 -4.992939742 -0.471959951 0.258864101 0.653017855 0.568537490 0.428161395
1609059772.638426065 14.674068960 -4.976046206 -0.470744649 0.323068872 0.622130759 0.526770322 0.480721177
1609059772.662731886 14.717369077 -4.966568704 -0.469692292 0.383837858 0.585641379 0.480427878 0.528092538
1609059772.663487911 14.718716556 -4.966388013 -0.469661188 0.385620784 0.584483202 0.478904503 0.529458662
1609059772.687726021 14.761400689 -4.964189512 -0.468743399 0.443081461 0.542348194 0.427518696 0.571633641
1609059772.688459873 14.762676069 -4.964232217 -0.468715278 0.444685803 0.541068762 0.425912242 0.572798301
1609059772.712722540 14.803739006 -4.969120195 -0.467684294 0.498274458 0.493021190 0.370002889 0.609713484
1609059772.713539124 14.805080500 -4.969401711 -0.467643041 0.499914139 0.491414542 0.368083152 0.610829268
1609059772.762753725 14.877532775 -4.999174129 -0.464832472 0.595430338 0.374839735 0.242196730 0.668055858
1609059772.763494730 14.878477507 -4.999799049 -0.464783195 0.596605130 0.373115998 0.240254722 0.668673642
1609059772.787760973 14.906191471 -5.022493316 -0.463154660 0.635342671 0.310049779 0.173405183 0.685667169
1609059772.812737703 14.928048202 -5.049752243 -0.461106541 0.669346697 0.240634397 0.102243469 0.695425308
1609059772.813447475 14.928566874 -5.050573208 -0.461039527 0.670122695 0.238788731 0.100267393 0.695601872
1609059772.837726116 14.942484069 -5.079635555 -0.458567386 0.695945104 0.168584638 0.029588573 0.697398128
1609059772.838483810 14.942800846 -5.080565278 -0.458484238 0.696551469 0.166555507 0.027457579 0.697367475
1609059772.862746477 14.948880449 -5.110483601 -0.455706204 0.714738072 0.094885194 -0.044201232 0.691514670
1609059772.863442183 14.948944681 -5.111340293 -0.455620457 0.715085990 0.092985687 -0.046171881 0.691284201
1609059772.887729645 14.947224622 -5.140598577 -0.452472570 0.725872183 0.020926730 -0.118234113 0.677268293
1609059772.888236523 14.947111529 -5.141192258 -0.452402130 0.725978929 0.019541658 -0.119657672 0.676945168
1609059772.937731504 14.921337726 -5.192601940 -0.444404357 0.724061763 -0.126058832 -0.260672807 0.626013915
1609059772.938018322 14.921114642 -5.192853565 -0.444350387 0.723944860 -0.126819911 -0.261430550 0.625679325
1609059772.962768793 14.899114428 -5.211765172 -0.439446926 0.710941990 -0.195704757 -0.327762816 0.590620581
1609059772.963508129 14.898384589 -5.212242172 -0.439290329 0.710426913 -0.197609476 -0.329632031 0.589564942
1609059772.987735987 14.872379044 -5.224804604 -0.433965158 0.690591352 -0.261352904 -0.390569056 0.549758181
1609059772.988451242 14.871559978 -5.225085462 -0.433800140 0.689888805 -0.263102421 -0.392277451 0.548588146
1609059773.012742996 14.842392927 -5.231262749 -0.427983745 0.663173195 -0.322517525 -0.448640734 0.504881423
1609059773.014041424 14.840782035 -5.231410752 -0.427655440 0.661559407 -0.325527054 -0.451519159 0.502495510
1609059773.037737370 14.810759375 -5.230780251 -0.421455740 0.629644201 -0.379317765 -0.501253321 0.456520887
1609059773.038427591 14.809878361 -5.230668572 -0.421266738 0.628625271 -0.380814013 -0.502646298 0.455145752
1609059773.062799692 14.778853881 -5.223260632 -0.414513257 0.590821513 -0.431570945 -0.548155104 0.405219004
1609059773.063549757 14.777914411 -5.222928025 -0.414302787 0.589547479 -0.433063835 -0.549526632 0.403621067
1609059773.112745047 14.720123571 -5.188166425 -0.400231871 -0.503120782 0.521565223 0.621346093 -0.297939976
1609059773.113083124 14.719769845 -5.187845536 -0.400131162 -0.502430552 0.522124114 0.621820354 -0.297135317
1609059773.137720823 14.695990658 -5.161647199 -0.392881011 -0.453528098 0.559686145 0.650412769 -0.240887761
1609059773.162741661 14.676855347 -5.130035091 -0.385624767 -0.401739234 0.592906063 0.673582518 -0.182632363
1609059773.163479090 14.676381292 -5.129037539 -0.385412202 -0.400025189 0.593824877 0.674296076 -0.180766881
1609059773.187735558 14.663724145 -5.094382255 -0.378554153 -0.347634653 0.621316914 0.691389054 -0.122868292
1609059773.188409805 14.663462959 -5.093374934 -0.378365677 -0.345996978 0.622022814 0.691883697 -0.121122499
1609059773.212718964 14.657254668 -5.055728323 -0.371733997 -0.290753260 0.644559259 0.704426863 -0.061552392
1609059773.213494539 14.657168979 -5.054493129 -0.371523216 -0.288787450 0.645196125 0.704826870 -0.059521869
1609059773.237737417 14.657932327 -5.015221254 -0.365097920 -0.231437089 0.662394736 0.712509351 0.000715652
1609059773.238478899 14.658068062 -5.014008291 -0.364905783 -0.229483093 0.662834758 0.712727457 0.002676942
1609059773.287747383 14.681567410 -4.934935878 -0.353025000 -0.111110294 0.682670228 0.711077784 0.126428825
1609059773.288496017 14.682156182 -4.933788917 -0.352857151 -0.109076877 0.682779612 0.710936822 0.128386413
1609059773.312761545 14.704514508 -4.897838512 -0.347651352 -0.048689541 0.684214864 0.702592318 0.189323486
1609059773.313057899 14.704828689 -4.897417318 -0.347589488 -0.047860862 0.684184639 0.702470568 0.190094234
1609059773.337746143 14.734067262 -4.864113655 -0.342688606 0.015104594 0.679902123 0.688652525 0.251520685
1609059773.338495255 14.735052718 -4.863166728 -0.342546559 0.017195974 0.679648627 0.688159343 0.253414209
1609059773.362718821 14.769510120 -4.835027329 -0.338290532 0.080000531 0.669955698 0.668724302 0.312357305
1609059773.363476753 14.770671373 -4.834229242 -0.338166589 0.082105159 0.669530669 0.668030834 0.314200942
1609059773.387743711 14.809878171 -4.811596638 -0.334511650 0.145256219 0.654120327 0.642826573 0.371215874
1609059773.388457775 14.811091726 -4.811020966 -0.334410005 0.147206911 0.653549933 0.642006996 0.372866769
1609059773.412690639 14.853844852 -4.794634874 -0.331227736 0.209588047 0.632200227 0.611534790 0.427107625
1609059773.413495541 14.855318567 -4.794200171 -0.331128690 0.211720824 0.631359940 0.610442534 0.428857590
1609059773.462672472 14.948871002 -4.781581531 -0.325898419 0.334630511 0.567325302 0.531859068 0.532250275
1609059773.463420630 14.950329293 -4.781612728 -0.325830585 0.336468945 0.566179279 0.530529843 0.533636354
1609059773.487729073 14.997330009 -4.786336630 -0.323815494 0.393645459 0.525680221 0.484143438 0.578194336
1609059773.512693882 15.044199401 -4.798641238 -0.321920498 0.449538248 0.477443930 0.431594231 0.619426410
1609059773.513412237 15.045515241 -4.799107104 -0.321867495 0.451091786 0.476040808 0.430063482 0.620440771
1609059773.537699223 15.088274293 -4.818314634 -0.320314487 0.501712480 0.423245322 0.374632140 0.654827263
1609059773.538205624 15.089127375 -4.818786199 -0.320284101 0.502711584 0.422158207 0.373478104 0.655421709
1609059773.562716722 15.127967176 -4.844806074 -0.319052698 0.549808979 0.363545305 0.313351728 0.683634107
1609059773.587717056 15.161956359 -4.877223035 -0.318212754 0.593067664 0.298915907 0.248613348 0.705061295
1609059773.588466883 15.162878264 -4.878277024 -0.318196801 0.594233419 0.297053735 0.246708736 0.705535628
1609059773.637664795 15.208449217 -4.955008982 -0.318553565 0.662220866 0.154246172 0.110523329 0.724883602
1609059773.637956619 15.208630811 -4.955499547 -0.318562279 0.662526836 0.153463895 0.109745543 0.724888226
1609059773.662690163 15.219752336 -4.997521228 -0.319850912 0.686679228 0.079199465 0.039393231 0.721558907
1609059773.662921906 15.219817633 -4.997916821 -0.319867618 0.686858355 0.078569884 0.038770715 0.721490959
1609059773.687690020 15.222492519 -5.039700738 -0.322220982 0.704185515 0.003510966 -0.032411711 0.709267167
1609059773.688210249 15.222460700 -5.040563750 -0.322279536 0.704450547 0.002077956 -0.033815292 0.708944029
1609059773.712689161 15.216853726 -5.079888160 -0.325455963 0.714638625 -0.071979623 -0.104251633 0.687925989
1609059773.713198185 15.216655949 -5.080674646 -0.325528827 0.714750496 -0.073378348 -0.105612457 0.687454257
1609059773.737758398 15.203299898 -5.116446570 -0.329479403 0.717125430 -0.146235906 -0.175686501 0.658392308
1609059773.738501310 15.202788074 -5.117455038 -0.329608967 0.717058410 -0.148240582 -0.177641054 0.657491918
1609059773.762741566 15.182838454 -5.147490351 -0.334195439 0.711493706 -0.217251311 -0.245450290 0.621556698
1609059773.763567448 15.182058779 -5.148413140 -0.334356683 0.711175074 -0.219404619 -0.247551370 0.620330514
1609059773.812695026 15.125879838 -5.189185448 -0.344296633 0.677556996 -0.348670049 -0.373792445 0.528795729
1609059773.812985897 15.125503226 -5.189341726 -0.344354352 0.677279874 -0.349355058 -0.374453052 0.528230942
1609059773.837764740 15.092171298 -5.198722733 -0.349165948 0.649165496 -0.407377600 -0.432175763 0.475238634
1609059773.838566065 15.091067053 -5.198896797 -0.349313401 0.648169822 -0.409138501 -0.433887389 0.473522230
1609059773.862706423 15.057430989 -5.200350351 -0.353558307 0.614397086 -0.460441547 -0.485223985 0.418410667
1609059773.863414049 15.056447609 -5.200283829 -0.353673812 0.613344333 -0.461870541 -0.486599062 0.416780141
1609059773.887728453 15.023144986 -5.194359970 -0.357373768 0.573636309 -0.508091901 -0.532895544 0.358896008
1609059773.888191462 15.022526320 -5.194180440 -0.357437406 0.572842298 -0.508929913 -0.533701830 0.357777029
1609059773.912715673 14.990922136 -5.181276725 -0.360458975 -0.527442475 0.549928700 0.574953249 -0.298012788
1609059773.937747478 14.961946727 -5.161900291 -0.362743756 -0.476666262 0.586491740 0.610835171 -0.236002347
1609059773.938503742 14.961142597 -5.161227953 -0.362798288 -0.475059648 0.587543698 0.611829372 -0.234041777
1609059773.987694025 14.919683697 -5.108727930 -0.365224133 -0.367521014 0.644130839 0.661613022 -0.110869182
1609059773.987964630 14.919525962 -5.108401946 -0.365228568 -0.366875684 0.644392299 0.661838799 -0.110137193
1609059774.012686014 14.908391251 -5.077378067 -0.365333702 -0.308555478 0.664797625 0.678678472 -0.047256379
1609059774.012967348 14.908305088 -5.077013647 -0.365330792 -0.307848900 0.665001783 0.678852211 -0.046490414
1609059774.037779808 14.904239855 -5.044326278 -0.364878956 -0.247131743 0.679538302 0.690573125 0.016197453
1609059774.038446188 14.904234932 -5.043443099 -0.364858218 -0.245403828 0.679859441 0.690828734 0.017993387
1609059774.062740326 14.907620634 -5.011474804 -0.363999917 -0.184432102 0.688934925 0.696542435 0.078626366
1609059774.063218355 14.907760808 -5.010856024 -0.363980420 -0.183158222 0.689058347 0.696610681 0.079907563
1609059774.087716341 14.918442386 -4.980016963 -0.363017397 -0.120515865 0.693260540 0.696613551 0.139983253
1609059774.088396549 14.918843012 -4.979194009 -0.362988019 -0.118681685 0.693287339 0.696540944 0.141767543
1609059774.112707853 14.936521578 -4.951301046 -0.362021210 -0.055606154 0.692033629 0.691311041 0.200216024
1609059774.113526583 14.937234443 -4.950422759 -0.361986715 -0.053376260 0.691862061 0.691045681 0.202320859
1609059774.162693262 14.991755146 -4.906898727 -0.360740135 0.074151083 0.671243929 0.665205027 0.318489367
1609059774.163024902 14.992200699 -4.906678220 -0.360736509 0.075043655 0.671004130 0.664964009 0.319287916
1609059774.187749147 15.027652529 -4.893268024 -0.360956838 0.139066968 0.651543797 0.644558964 0.375093055
1609059774.188457727 15.028735666 -4.892977021 -0.360973670 0.140933438 0.650866738 0.643891225 0.376715204
1609059774.212849855 15.067738890 -4.886242891 -0.362065917 0.204089863 0.625840478 0.618136849 0.429625256
1609059774.213475704 15.068784879 -4.886157459 -0.362104118 0.205713203 0.625098099 0.617403166 0.430984659
1609059774.237721205 15.110395728 -4.886273533 -0.364078832 0.268280175 0.594625058 0.585812184 0.480906305
1609059774.238478661 15.111728863 -4.886390092 -0.364154709 0.270193131 0.593571062 0.584744285 0.482434645
1609059774.262725115 15.154764254 -4.893740909 -0.367191199 0.331455246 0.557571064 0.547195990 0.528988164
1609059774.263452053 15.156065100 -4.894072057 -0.367297405 0.333201701 0.556400666 0.546017536 0.530339302
1609059774.287701845 15.199156082 -4.908675275 -0.371362151 0.392097315 0.514600940 0.502838328 0.573235714
1609059774.288472652 15.200515950 -4.909255065 -0.371504552 0.393829567 0.513191431 0.501437681 0.574537274
1609059774.337679386 15.281781656 -4.960101786 -0.382618053 0.503736426 0.407230185 0.396765613 0.650376997
1609059774.338384628 15.282850985 -4.961022174 -0.382800276 0.505072912 0.405679091 0.395232497 0.651242737
1609059774.362679720 15.316945178 -4.995576828 -0.389666639 0.553052915 0.346936589 0.336125024 0.678813262
1609059774.363430977 15.317916403 -4.996730703 -0.389894559 0.554347212 0.345182742 0.334354829 0.679525490
1609059774.387708902 15.345852457 -5.036338405 -0.397801262 0.597917064 0.282470197 0.270254177 0.699763140
1609059774.388448477 15.346600749 -5.037611844 -0.398053860 0.599034415 0.280652297 0.268404631 0.700250678
1609059774.412745237 15.367254385 -5.081197723 -0.406732029 0.637205164 0.213877955 0.199880693 0.712933032
1609059774.413180590 15.367557144 -5.082007641 -0.406891726 0.637752420 0.212767307 0.198751852 0.713091596
1609059774.437685966 15.380196269 -5.128641151 -0.416297913 0.669894921 0.141982645 0.125672499 0.717835737
1609059774.438534498 15.380482593 -5.130286366 -0.416633357 0.670749592 0.139736195 0.123374753 0.717877045
1609059774.462691784 15.383963802 -5.177360142 -0.426628841 0.695106121 0.067933341 0.048154294 0.714068418
1609059774.463459253 15.383933896 -5.178859088 -0.426956460 0.695643025 0.065888184 0.046052066 0.713875855
1609059774.512706518 15.362984352 -5.271994181 -0.449086798 0.719740017 -0.083591329 -0.109740991 0.680399671
1609059774.513393164 15.362447668 -5.273229117 -0.449399233 0.719802810 -0.085439455 -0.111629726 0.679796160
1609059774.537702084 15.339203824 -5.314822809 -0.460634475 0.718431559 -0.156762731 -0.186808457 0.651447728
1609059774.538414001 15.338410788 -5.315973961 -0.460964709 0.718264642 -0.158640010 -0.188731669 0.650622477
1609059774.562700987 15.307653620 -5.352452788 -0.472305354 0.708246913 -0.226455522 -0.261352631 0.615466497
1609059774.563557625 15.306455385 -5.353635271 -0.472700475 0.707777418 -0.228637772 -0.263596010 0.614241841
1609059774.587699890 15.269683584 -5.383772908 -0.483809643 0.689514693 -0.292136889 -0.332565614 0.573258788
1609059774.588458776 15.268449890 -5.384618458 -0.484152728 0.688875364 -0.293967047 -0.334422958 0.572009959
1609059774.612740993 15.226711628 -5.408221286 -0.495021218 0.662503697 -0.352952726 -0.398945586 0.526645653
1609059774.613382578 15.225564925 -5.408754310 -0.495298202 0.661769936 -0.354417768 -0.400427212 0.525458509
1609059774.637732029 15.180744276 -5.425325809 -0.505544177 0.628563955 -0.408677051 -0.458967451 0.476696235
1609059774.638653040 15.179023313 -5.425814788 -0.505915977 0.627261895 -0.410649021 -0.460927656 0.474821644
1609059774.687707186 15.087129617 -5.437566256 -0.525103469 -0.546729313 0.505289016 0.554975228 -0.371177269
1609059774.688367844 15.085936813 -5.437542354 -0.525347295 -0.545520862 0.506479458 0.556091957 -0.369658334
1609059774.712731361 15.043295487 -5.433504142 -0.534265943 -0.499112994 0.546711565 0.593635093 -0.315578928
1609059774.713036776 15.042784691 -5.433416303 -0.534374706 -0.498501883 0.547205295 0.594081545 -0.314848146
1609059774.737743855 15.003526564 -5.423438230 -0.543200732 -0.448267415 0.583516244 0.625496807 -0.259458786
1609059774.738496065 15.002411480 -5.423050469 -0.543466120 -0.446644614 0.584599216 0.626413393 -0.257601642
1609059774.762723684 14.969277784 -5.408059291 -0.552415699 -0.395110561 0.616110559 0.650559365 -0.202652254
1609059774.763556719 14.968250059 -5.407464708 -0.552733801 -0.393205544 0.617150370 0.651385774 -0.200527789
1609059774.787686586 14.941727573 -5.388180225 -0.562424244 -0.340138891 0.644527525 0.669200491 -0.145122386
1609059774.788419485 14.941032531 -5.387539511 -0.562726206 -0.338392921 0.645308916 0.669743752 -0.143212919
1609059774.812725306 14.921628047 -5.364693484 -0.573113665 -0.283216643 0.668835872 0.681895414 -0.086403435
1609059774.813476801 14.921153452 -5.363945497 -0.573439531 -0.281359603 0.669489681 0.682271544 -0.084414934
1609059774.862686157 14.906413003 -5.311602362 -0.596639023 -0.169532522 0.703065138 0.689816681 0.033332896
1609059774.863397121 14.906457703 -5.310826165 -0.596989205 -0.167709149 0.703367655 0.689858802 0.035247938
1609059774.887712002 14.912011402 -5.284194551 -0.609251881 -0.110679681 0.712635415 0.686243333 0.094714635
1609059774.888406515 14.912292777 -5.283441281 -0.609605974 -0.108878517 0.712771864 0.686129423 0.096582364
1609059774.912697315 14.926090355 -5.257647086 -0.622293393 -0.051135074 0.716436044 0.678043816 0.156080690
1609059774.913512945 14.926694112 -5.256809571 -0.622722460 -0.049019505 0.716390666 0.677746546 0.158243865
1609059774.937688112 14.948210896 -5.233031746 -0.635502282 0.009206993 0.714307009 0.665183393 0.217282726
1609059774.938463449 14.949021787 -5.232309433 -0.635908519 0.011233934 0.714074463 0.664731552 0.219324927
1609059774.962692976 14.977625002 -5.211358110 -0.648511960 0.070334521 0.706362728 0.647162728 0.278002077
1609059774.963496923 14.978687323 -5.210728078 -0.648920564 0.072398649 0.705937051 0.646519794 0.280041911
1609059774.987724781 15.013487723 -5.193887365 -0.661008454 0.131852159 0.692388455 0.623734758 0.337887832
1609059774.988504410 15.014701480 -5.193421473 -0.661381619 0.133820475 0.691788505 0.622939899 0.339803808
1609059775.037694693 15.099066910 -5.175388530 -0.682674112 0.255295028 0.642408838 0.559703143 0.457020486
1609059775.038393021 15.100363094 -5.175311818 -0.682927917 0.256969344 0.641519659 0.558687994 0.458570615
1609059775.062711000 15.146064398 -5.176086779 -0.690971206 0.314943117 0.607043513 0.519669645 0.512105914
1609059775.063447237 15.147464224 -5.176219781 -0.691185489 0.316628863 0.605925178 0.518457852 0.513616877
1609059775.087691545 15.193299283 -5.184226694 -0.697354234 0.372706743 0.564356499 0.474437303 0.563471979
1609059775.088217258 15.194287346 -5.184481293 -0.697465560 0.373838231 0.563427067 0.473483244 0.564454192
1609059775.112711191 15.239299536 -5.200024341 -0.701756893 0.428058121 0.513712176 0.424198763 0.610672953
1609059775.113956690 15.241528927 -5.201012934 -0.701918654 0.430559037 0.511180390 0.421716054 0.612755330
1609059775.137708664 15.282155509 -5.223324561 -0.704246491 0.480245334 0.455698047 0.369165039 0.652242964
1609059775.138409376 15.283298157 -5.224083116 -0.704286494 0.481528296 0.454147760 0.367669719 0.653222236
1609059775.162715912 15.320174216 -5.253630712 -0.705052039 0.529184235 0.391013831 0.309069720 0.686693627
1609059775.163527012 15.321312629 -5.254724360 -0.705051723 0.530511191 0.389072702 0.307223530 0.687600183
1609059775.212658167 15.375889485 -5.331412459 -0.702852303 0.612967859 0.240634611 0.176137670 0.731669946
1609059775.213398933 15.376489424 -5.332713996 -0.702780083 0.613838099 0.238622182 0.174286700 0.732042614
1609059775.237706900 15.391721028 -5.376725551 -0.700216911 0.644565947 0.160211994 0.105619984 0.740075183
1609059775.238389015 15.392027428 -5.377992936 -0.700135921 0.645189711 0.158292233 0.103864339 0.740193222
1609059775.262709379 15.398183526 -5.423514996 -0.697305968 0.669201474 0.078110517 0.033057701 0.738224439
1609059775.263533115 15.398237085 -5.425062351 -0.697206621 0.669737676 0.075752908 0.030901362 0.738077264
1609059775.287658930 15.395040396 -5.469801696 -0.694392720 0.686335000 -0.004040594 -0.040494752 0.726146071
1609059775.288182259 15.394874740 -5.470758275 -0.694329607 0.686515182 -0.005523508 -0.041856460 0.725888720
1609059775.312689781 15.382429221 -5.514233277 -0.691449270 0.695191764 -0.085882152 -0.114828226 0.704377133
1609059775.313695192 15.381734326 -5.515953975 -0.691325775 0.695241703 -0.088747763 -0.117468258 0.703536792
1609059775.337687969 15.360878582 -5.554866952 -0.688539776 0.695180418 -0.165129617 -0.188360663 0.673777898
1609059775.338494062 15.360048527 -5.556097101 -0.688445067 0.694974547 -0.167350150 -0.190410165 0.672865718
1609059775.387666941 15.295021307 -5.618734884 -0.683147090 0.670001328 -0.313011632 -0.325281550 0.589333396
1609059775.388406992 15.293867710 -5.619482185 -0.683062501 0.669383897 -0.314868651 -0.327002170 0.588092265
1609059775.412239790 15.254497140 -5.639974417 -0.680271430 0.645399657 -0.377593988 -0.386582414 0.539848219
1609059775.413387775 15.252512313 -5.640789327 -0.680123747 0.644091428 -0.380306798 -0.389127676 0.537673343
1609059775.437690735 15.208961751 -5.654166585 -0.676898775 0.612284189 -0.438160574 -0.444869212 0.484989451
1609059775.438470602 15.207532295 -5.654475309 -0.676788891 0.611184336 -0.439852456 -0.446455336 0.483385102
1609059775.462685823 15.162709567 -5.660214183 -0.673365104 0.573729482 -0.491329567 -0.496143053 0.428102568
1609059775.463455439 15.161288130 -5.660278074 -0.673251225 0.572481918 -0.492840058 -0.497548003 0.426402528
1609059775.487675667 15.116942123 -5.658684204 -0.669623345 -0.530382810 0.538393200 0.540829879 -0.369228762
1609059775.488382816 15.115674204 -5.658536812 -0.669510290 -0.529105272 0.539645201 0.541959180 -0.367574367
1609059775.512918234 15.072784401 -5.650049908 -0.665541488 -0.482354396 0.579998206 0.579319252 -0.308748316
1609059775.513446331 15.071895741 -5.649798973 -0.665449783 -0.481301095 0.580828663 0.580047627 -0.307460680
1609059775.562645435 14.996937941 -5.615342243 -0.656959308 -0.380769722 0.645480840 0.634009716 -0.190789373
1609059775.563199520 14.996216314 -5.614850038 -0.656858146 -0.379513452 0.646122403 0.634538523 -0.189357445
1609059775.587230682 14.967725638 -5.591692842 -0.652718894 -0.327355107 0.670137104 0.652971308 -0.131845997
1609059775.588391066 14.966507197 -5.590499533 -0.652519600 -0.324629585 0.671219412 0.653820746 -0.128835418
1609059775.612650156 14.944237586 -5.564167301 -0.648572260 -0.270841613 0.690542580 0.666872433 -0.071252535
