# time x y z qx qy qz qw
1609059799.362279177 4.343782584 -2.075452304 -9.631976786 0.466728414 0.798270920 -0.265062917 -0.273257709
1609059799.363139868 4.342314183 -2.071204584 -9.631669484 0.466757579 0.797978872 -0.266756917 -0.272411139
1609059799.412636280 4.265636558 -1.819096190 -9.620068556 0.487343313 0.718728670 -0.491465410 -0.066237029
1609059799.413063526 4.265074155 -1.816788262 -9.619724410 0.487677666 0.718104421 -0.492112993 -0.065736884
1609059799.462976694 4.207139683 -1.540203932 -9.590231474 -0.564788365 -0.433347582 0.676185050 -0.189730742
1609059799.487928152 4.186603026 -1.393823165 -9.565447603 -0.588568313 -0.213506112 0.723604827 -0.290514261
1609059799.537165880 4.160138661 -1.100725135 -9.519019141 -0.512532834 0.386166643 0.647231035 -0.411433356
1609059799.537987232 4.159946759 -1.095729382 -9.517774229 -0.512345504 0.389523000 0.644899452 -0.412163334
1609059799.562281609 4.155733345 -0.948365433 -9.484963934 -0.416460369 0.653536625 0.479584322 -0.411642465
1609059799.562489748 4.155726977 -0.947096380 -9.484633464 -0.416360265 0.654031752 0.478884894 -0.411771606
1609059799.587201595 4.153092839 -0.794779975 -9.446388112 -0.502119514 0.716143808 0.335960801 -0.349491603
1609059799.587922096 4.153015400 -0.790261006 -9.445126865 -0.503302723 0.717209922 0.333211449 -0.348233295
1609059799.637729168 4.138213171 -0.470633450 -9.365200800 -0.682221552 0.711376191 0.023420811 -0.167239749
1609059799.662236214 4.130211743 -0.306328148 -9.320720261 0.750714127 -0.651617941 0.100353208 0.041852026
1609059799.662932158 4.129979030 -0.301593617 -9.319385083 0.750980376 -0.651132794 0.102442367 0.039498365
1609059799.712190151 4.102467899 0.033566827 -9.234884597 0.818892971 -0.415070838 0.233526171 -0.320306148
1609059799.737264633 4.088723596 0.204078925 -9.188552940 0.800438493 -0.250491556 0.235662236 -0.490933304
1609059799.762285471 4.073292708 0.372575091 -9.143500840 -0.743030150 0.061911466 -0.194352725 0.637416807
1609059799.763069153 4.072847543 0.377800964 -9.142029423 -0.741158277 0.060158216 -0.194024918 0.639859148
1609059799.812374830 4.031890791 0.700345415 -9.065737779 -0.501701298 -0.408539309 0.013373584 0.762372998
1609059799.837230206 4.018740695 0.860216241 -9.022372332 -0.521372794 -0.439168118 0.077524881 0.727524341
1609059799.837955475 4.018569630 0.864924436 -9.020964709 -0.519568635 -0.440519681 0.078745215 0.727866770
1609059799.887192726 4.017488912 1.191158175 -8.924844549 -0.585077419 -0.457288410 0.240321240 0.625153921
1609059799.888072014 4.017956811 1.197060272 -8.922792224 -0.585279532 -0.456739904 0.242092538 0.624682105
1609059799.912194252 4.033398944 1.360750896 -8.867071193 -0.622799796 -0.435778032 0.319659755 0.565716857
1609059799.912382126 4.033574452 1.362034530 -8.866606603 -0.622820034 -0.435573140 0.319990203 0.565665550
1609059799.937243462 4.059186675 1.533980137 -8.806048758 -0.661104536 -0.383674948 0.403285821 0.503085355
1609059799.937941790 4.060107677 1.538845521 -8.804232754 -0.661269946 -0.382347424 0.404554670 0.502859847
1609059799.962961674 4.095139798 1.715302243 -8.740452483 0.689043722 0.287523376 -0.488130433 -0.451970947
1609059800.012252331 4.186842264 2.072122590 -8.611514107 0.698204210 0.036546696 -0.630379858 -0.337337300
1609059800.013448238 4.189745901 2.080776552 -8.607978544 0.697744719 0.032235012 -0.631254548 -0.337091837
1609059800.062243223 4.320325977 2.436134079 -8.471899206 -0.623435741 0.243924755 0.713697973 0.206067452
1609059800.087207556 4.405988267 2.615615896 -8.397029829 -0.559622407 0.381517645 0.724201484 0.129611955
1609059800.087455034 4.406924626 2.617370298 -8.396249013 -0.559443176 0.382299581 0.723916130 0.129675750
1609059800.112272978 4.503900194 2.792378592 -8.320775200 -0.477450447 0.496387407 0.723568096 0.045714589
1609059800.112957954 4.506813308 2.797119645 -8.318591393 -0.476759045 0.498512914 0.722569950 0.045588981
1609059800.137916565 4.615832838 2.968574186 -8.242081535 -0.365229811 0.594432102 0.714011058 -0.058701542
1609059800.187306166 4.860177967 3.292602096 -8.094651798 -0.083628530 0.700794208 0.640957076 -0.301774375
1609059800.187949896 4.863799803 3.296598968 -8.092541931 -0.083091898 0.702247073 0.639273568 -0.302116021
1609059800.237191677 5.147331018 3.592159210 -7.945335526 -0.251242856 -0.652424310 -0.460711307 0.546776589
1609059800.262212753 5.306578340 3.729715983 -7.869470514 -0.412439609 -0.564102288 -0.323605532 0.637935449
1609059800.262794495 5.310409050 3.732789990 -7.867671167 -0.412465617 -0.564559929 -0.321934982 0.638358887
1609059800.287208319 5.470744104 3.859833500 -7.797692383 -0.552699554 -0.424807065 -0.163467837 0.698097720
1609059800.287868977 5.475197490 3.863145322 -7.795796161 -0.552616373 -0.424781107 -0.161663760 0.698599302
1609059800.312935114 5.643122571 3.987458695 -7.730358465 -0.662229684 -0.226837153 0.008647481 0.714088210
1609059800.337271452 5.808705080 4.103903201 -7.673993529 -0.724090642 0.003331910 0.176862724 0.666634246
1609059800.362320900 5.982444385 4.219378707 -7.617042678 -0.703405146 -0.023780977 0.220651986 0.675254298
1609059800.363018036 5.987312746 4.222444893 -7.615333928 -0.701966481 -0.023032006 0.221078437 0.676636468
1609059800.412204742 6.314589706 4.431324849 -7.492123987 -0.589689502 -0.011996218 0.328660334 0.737634575
1609059800.437243938 6.468859091 4.528173725 -7.422945965 -0.513233335 -0.007469968 0.383216888 0.767906609
1609059800.437731743 6.471744740 4.529988992 -7.421524577 -0.511738144 -0.007208810 0.383606728 0.768711899
1609059800.461765528 6.609114165 4.618757234 -7.350764428 -0.429493570 0.001851093 0.432714901 0.792647249
1609059800.462915421 6.615386899 4.622873254 -7.347188418 -0.425692857 0.002678288 0.433803283 0.794098942
1609059800.487232208 6.743503436 4.708545483 -7.270934950 -0.339144184 0.023892327 0.474457194 0.811973368
1609059800.512318134 6.866011472 4.792106264 -7.187728736 -0.250004260 0.050737926 0.508266721 0.822549983
1609059800.537237883 6.978914656 4.870872725 -7.101093000 -0.161428342 0.081708249 0.533548534 0.826190422
1609059800.537888527 6.981741620 4.872853647 -7.098737762 -0.159255312 0.082498736 0.534070436 0.826196389
1609059800.587158680 7.180959110 5.017425545 -6.919869111 0.017643115 0.152782874 0.552585281 0.819143224
1609059800.612255335 7.270830563 5.086360315 -6.823975840 0.103628370 0.187672808 0.552921175 0.805182124
1609059800.637214899 7.352317000 5.153840030 -6.726966293 0.187459466 0.220419279 0.545575681 0.786524931
1609059800.637926579 7.354517157 5.155708666 -6.724128054 0.189399050 0.221306796 0.545609169 0.785787463
1609059800.662215710 7.426359068 5.219523087 -6.628415065 0.270537084 0.250510482 0.531146727 0.762848175
1609059800.687238216 7.493073959 5.283635523 -6.528643912 0.350014553 0.276392725 0.511065285 0.734785104
1609059800.712212563 7.552190726 5.346531087 -6.427923327 0.425729612 0.296537502 0.485812542 0.703424467
1609059800.712925434 7.553759526 5.348280131 -6.424981934 0.427300311 0.297179218 0.485473244 0.702434827
1609059800.762203693 7.649583176 5.468031660 -6.224760000 0.572008608 0.311316206 0.418130890 0.633288979
1609059800.787214518 7.687585265 5.525477233 -6.120474583 0.635803366 0.310295209 0.383912034 0.593365413
1609059800.812286139 7.719265365 5.581721583 -6.015332880 0.695588046 0.301171620 0.348813457 0.551164311
1609059800.812917948 7.719975041 5.583096294 -6.012639420 0.696642679 0.301289090 0.348290518 0.550097788
1609059800.837203979 7.745021482 5.636007584 -5.910495656 0.749943564 0.285388684 0.316120990 0.506167431
1609059800.837949753 7.745705703 5.637572365 -5.907315895 0.751116140 0.285379828 0.315465222 0.504841155
1609059800.862237930 7.766062986 5.688410250 -5.805301767 0.800147456 0.263135385 0.285161807 0.457391038
1609059800.887906313 7.783195639 5.739711715 -5.697888379 0.846883941 0.231514423 0.255132721 0.405087592
1609059800.937260151 7.805276184 5.831488108 -5.494461836 0.917357868 0.146843026 0.209636927 0.304867229
1609059800.937947035 7.805481979 5.832637732 -5.491582294 0.918037774 0.146437765 0.209127514 0.303361680
1609059800.962250710 7.811692005 5.873250300 -5.391504505 0.942933370 0.102751707 0.195214330 0.249419549
1609059800.987229586 7.816060685 5.912407250 -5.290377770 0.961743953 0.055037408 0.186505718 0.192963906
1609059800.987964630 7.816162385 5.913484855 -5.287401734 0.962204010 0.054511756 0.186061404 0.191240858
1609059801.012266874 7.818977599 5.948762183 -5.191253854 0.973721627 0.008536719 0.182732221 0.135654903
1609059801.014232159 7.819155903 5.951447418 -5.183502096 0.974528277 0.006459651 0.181940624 0.130959993
1609059801.037309647 7.820749650 5.982799902 -5.094294820 0.979132462 -0.036464989 0.183973528 0.078253860
1609059801.062214613 7.821767041 6.014683932 -5.000249298 0.977546019 -0.082402177 0.192571618 0.023018138
1609059801.062884092 7.821784195 6.015488036 -4.997720703 0.977605613 -0.082803270 0.192290886 0.021333057
1609059801.112205982 7.822449800 6.073413900 -4.820641376 0.956183649 -0.166321539 0.227474717 -0.079405462
1609059801.112942219 7.822445406 6.074153033 -4.818017278 0.956027153 -0.166638230 0.227249168 -0.081250217
1609059801.137240171 7.822306533 6.098378952 -4.733900375 0.939410261 -0.198568205 0.247482449 -0.129736144
1609059801.162093163 7.822286690 6.121019192 -4.651083484 0.918245344 -0.226404048 0.272741882 -0.176574522
1609059801.162901640 7.822290679 6.121690959 -4.648413262 0.917890521 -0.226508333 0.272540245 -0.178585500
1609059801.187904835 7.822646820 6.142266993 -4.568509357 0.893491944 -0.248024258 0.299792719 -0.224233003
1609059801.237200022 7.824817312 6.177791783 -4.422949489 0.835746734 -0.270909388 0.372356901 -0.299141836
1609059801.237921715 7.824854821 6.178194868 -4.420859946 0.835381021 -0.270505839 0.372053943 -0.300900323
1609059801.287171364 7.828321744 6.204292031 -4.288470129 0.774112168 -0.255294040 0.452642807 -0.361510433
1609059801.287943840 7.828378210 6.204571562 -4.286428951 0.773699132 -0.254514907 0.452395932 -0.363248861
1609059801.312251091 7.830224585 6.212927881 -4.224902441 0.746162642 -0.231555487 0.484862555 -0.393105165
1609059801.337228298 7.832309277 6.218980032 -4.165244277 0.719185691 -0.198654312 0.516746808 -0.419858479
1609059801.337888241 7.832364362 6.219082669 -4.163690501 0.718879634 -0.197722794 0.516372647 -0.421280261
1609059801.362204313 7.834364374 6.222265595 -4.109074611 0.693827659 -0.156581464 0.544226073 -0.444863358
1609059801.362960577 7.834415567 6.222297037 -4.107396461 0.693478568 -0.155380196 0.543739888 -0.446420659
1609059801.387279272 7.835996030 6.222608151 -4.056131627 0.669883934 -0.105179508 0.567729905 -0.466771402
1609059801.412196398 7.837165405 6.219797956 -4.007182915 0.648139594 -0.044713743 0.587582764 -0.482350748
1609059801.412949324 7.837189218 6.219634104 -4.005733735 0.647887996 -0.043337408 0.586704547 -0.483880966
1609059801.462224245 7.838222549 6.205524998 -3.922485578 -0.615969144 -0.096363217 -0.600954501 0.500149809
1609059801.462924719 7.838201307 6.205183654 -3.921346192 -0.615817863 -0.097798153 -0.599894544 0.501328651
1609059801.487266541 7.837292787 6.192354067 -3.884892084 -0.606490557 -0.170249473 -0.590206312 0.504817621
1609059801.512278318 7.835637372 6.175654286 -3.851881354 -0.601380205 -0.244707547 -0.570084855 0.503451412
1609059801.512965441 7.835574308 6.175127208 -3.851009135 -0.601342434 -0.246017794 -0.568699343 0.504424007
1609059801.537169933 7.833249208 6.155706947 -3.823465283 0.601015125 0.316094838 0.539703337 -0.497579322
1609059801.562261581 7.829881745 6.132131709 -3.799260069 0.605339703 0.385272039 0.501287095 -0.483570624
1609059801.587198257 7.825832998 6.105116235 -3.779561908 0.615018642 0.446705688 0.453921931 -0.464931156
1609059801.587890148 7.825702643 6.104296964 -3.779044280 0.615160676 0.447524924 0.452058486 -0.465770234
1609059801.637171984 7.816828028 6.042890589 -3.754911854 0.650201482 0.532236731 0.337604858 -0.424246456
1609059801.662221909 7.811068601 6.006777505 -3.746861772 0.674020691 0.554866365 0.272123634 -0.404682780
1609059801.662861824 7.810908125 6.005800921 -3.746675398 0.674311498 0.554944804 0.270304150 -0.405309678
1609059801.687175274 7.805156651 5.967799074 -3.742304580 0.696643333 0.563788227 0.210550774 -0.390511553
1609059801.687976122 7.804950287 5.966471079 -3.742162551 0.696958047 0.563658649 0.208543373 -0.391213585
1609059801.712219715 7.798934599 5.925592591 -3.740020604 0.714688401 0.562551139 0.157722888 -0.384551942
1609059801.762208223 7.786343678 5.835614959 -3.742672233 0.745757073 0.536174189 0.062893610 -0.390394699
1609059801.763196468 7.786054251 5.833686606 -3.742664237 0.745853923 0.535465205 0.060930155 -0.391492599
1609059801.812167406 7.772258031 5.736949542 -3.749270303 0.764286032 0.488389248 -0.022426885 -0.420523292
1609059801.812955618 7.771955742 5.735325860 -3.749309810 0.764127755 0.487690064 -0.023822731 -0.421544366
1609059801.837145329 7.762622457 5.685538901 -3.752157608 0.768180126 0.459723290 -0.063326079 -0.441070967
1609059801.862197876 7.751691757 5.632945110 -3.755577096 0.767919129 0.426979306 -0.102280015 -0.466398631
1609059801.887201309 7.739859104 5.579917522 -3.759805032 0.762030353 0.391535076 -0.138987535 -0.496681478
1609059801.912330151 7.726356091 5.526597571 -3.764411383 -0.749322104 -0.354926663 0.173751364 0.531369844
1609059801.937245607 7.711044653 5.474070572 -3.769102170 -0.730296019 -0.316773638 0.205597010 0.569255704
1609059801.937947989 7.710558947 5.472585852 -3.769182792 -0.729567410 -0.316103607 0.206500469 0.570234566
1609059801.987133265 7.676543441 5.371512123 -3.780464665 -0.665949085 -0.241069454 0.259610014 0.656505883
1609059801.987895727 7.675915615 5.369957276 -3.780528968 -0.664847756 -0.240440943 0.260431592 0.657526425
1609059802.012239218 7.656109324 5.321110912 -3.783984718 -0.624537428 -0.209899837 0.280854961 0.697864994
1609059802.062137127 7.614638954 5.226728137 -3.793550288 -0.512132665 -0.149083606 0.307429459 0.788023692
1609059802.062916517 7.613929528 5.225300771 -3.793586950 -0.510609560 -0.148720162 0.308018083 0.788850462
1609059802.087305307 7.592523896 5.181638553 -3.796360337 -0.448747236 -0.128835659 0.312591074 0.827232804
1609059802.112232924 7.571174176 5.138909138 -3.799060684 -0.385290542 -0.119363457 0.313897444 0.859518446
1609059802.112869978 7.570629835 5.137846805 -3.799093579 -0.384139199 -0.119353336 0.314315669 0.859882269
1609059802.162170172 7.534414621 5.058320055 -3.809156101 -0.266815717 -0.130335125 0.309058624 0.903495930
1609059802.187209368 7.518914593 5.019504042 -3.813187365 -0.210533295 -0.145756008 0.306591477 0.916751102
1609059802.212292433 7.506010353 4.981411477 -3.817862210 -0.158954296 -0.168017859 0.305850306 0.923557860
1609059802.213091612 7.505639802 4.980211288 -3.817961195 -0.157815794 -0.168266921 0.306497142 0.923493324
1609059802.237183332 7.495938119 4.943623971 -3.822929166 -0.119901601 -0.191473863 0.314439129 0.922002928
1609059802.262303352 7.488954927 4.904568638 -3.828948045 -0.083345899 -0.216177706 0.326194765 0.916470204
1609059802.287162781 7.485351820 4.865222067 -3.835815305 -0.040026775 -0.244197796 0.334031550 0.909498882
1609059802.287871122 7.485290598 4.864105512 -3.835980573 -0.039050175 -0.244558227 0.334630221 0.909224380
1609059802.337142706 7.487378309 4.787886596 -3.856272437 0.072667993 -0.308063143 0.333593127 0.887993293
1609059802.337878227 7.487457162 4.786787325 -3.856494636 0.073737905 -0.308595133 0.334196055 0.887493528
1609059802.362176657 7.491473947 4.750912090 -3.866191327 0.131348561 -0.341923363 0.330911265 0.869674482
1609059802.387187958 7.497702262 4.715345039 -3.877222205 0.193790828 -0.378055816 0.324122932 0.845259274
1609059802.412229061 7.505923832 4.681321497 -3.889245895 0.256481033 -0.415138075 0.315120212 0.813988397
1609059802.462208748 7.528903284 4.618543400 -3.920216384 0.384145923 -0.491244857 0.281018992 0.729478393
1609059802.463007689 7.529293903 4.617607838 -3.920615918 0.385055420 -0.492078129 0.281586005 0.728217522
1609059802.512172461 7.558455681 4.562688880 -3.954417954 0.497919599 -0.572697928 0.230700589 0.608991292
1609059802.512990952 7.558951042 4.561825427 -3.954868564 0.498546502 -0.573633716 0.231211121 0.607401978
1609059802.537208557 7.574735356 4.536730250 -3.970478954 0.542263284 -0.614710520 0.202524623 0.535784736
1609059802.587136745 7.612886522 4.488813524 -4.008729456 -0.613052857 0.695196682 -0.114791876 -0.357338205
1609059802.587861061 7.613443657 4.488160655 -4.009168833 -0.613013864 0.696046638 -0.115183329 -0.355620417
1609059802.611791611 7.632729103 4.466800877 -4.026004388 -0.626494631 0.731402402 -0.070338504 -0.260014420
1609059802.637183666 7.654073938 4.444870209 -4.044804783 -0.625831092 0.764476087 -0.018609524 -0.153510400
1609059802.637886286 7.654664986 4.444276264 -4.045282886 -0.625294448 0.765256466 -0.018901825 -0.151763352
1609059802.687179565 7.699212414 4.403513981 -4.088358052 -0.573645557 0.807649668 0.114979153 0.073570258
1609059802.687830925 7.699782780 4.402991343 -4.088826292 -0.572606710 0.808279048 0.114731601 0.075121210
1609059802.712196827 7.721621645 4.383441106 -4.108967612 -0.515055966 0.816198548 0.186290137 0.183938215
1609059802.737196922 7.743875360 4.363582771 -4.130719423 -0.433473896 0.811404882 0.264765886 0.289173866
1609059802.737880230 7.744463342 4.363046012 -4.131270537 -0.431796191 0.811890509 0.264562824 0.290503636
1609059802.762134314 7.765532908 4.343848975 -4.153593158 -0.329775088 0.794038759 0.341105343 0.379997349
1609059802.812189341 7.806954246 4.304188990 -4.209692382 -0.055923965 0.698043621 0.504082718 0.505478215
1609059802.812955141 7.807504758 4.303585885 -4.210481940 -0.053258902 0.698156590 0.503801646 0.505890074
1609059802.862181664 7.841182313 4.265470162 -4.276809982 0.270125019 0.520406251 0.633414078 0.504971697
1609059802.887170315 7.853870999 4.246148471 -4.313880420 0.432624521 0.399007155 0.674666266 0.445482596
1609059802.937188864 7.875605606 4.207276174 -4.382206843 0.541894225 0.398130701 0.624891290 0.396678042
1609059802.937955379 7.875902086 4.206665527 -4.383038067 0.543421718 0.397712417 0.624223169 0.396059471
1609059802.962348461 7.885837512 4.186843013 -4.408158353 0.593805065 0.391994749 0.597081090 0.370445453
1609059802.987193584 7.896551479 4.165506723 -4.428484960 0.644057146 0.383945791 0.566928177 0.341128222
1609059802.987937450 7.896874299 4.164844346 -4.428978540 0.645467975 0.383407459 0.566139520 0.340376053
1609059803.037138939 7.921128738 4.116607067 -4.455764152 0.739943144 0.361760059 0.497205172 0.272765137
1609059803.062195063 7.934313271 4.088235000 -4.461813944 0.784791822 0.348134245 0.456931464 0.232632717
1609059803.062882662 7.934681785 4.087418335 -4.461868507 0.785919155 0.347445689 0.455995833 0.231690257
1609059803.087214947 7.948621397 4.057226425 -4.462825703 0.824957176 0.329842986 0.416329174 0.193181988
1609059803.087875128 7.949017511 4.056368976 -4.462755944 0.825936646 0.329104755 0.415399089 0.192255852
1609059803.112229824 7.964507247 4.023281173 -4.459562694 0.860620991 0.308896332 0.374708781 0.153322846
1609059803.136753082 7.981757531 3.986798032 -4.452716430 0.892115862 0.286576483 0.331002125 0.111538341
1609059803.162196875 8.001413836 3.945536657 -4.441917185 0.920632133 0.260851414 0.282947192 0.065832383
1609059803.162941217 8.002016324 3.944269518 -4.441507312 0.921382318 0.259819179 0.281723282 0.064657643
1609059803.212172031 8.045765158 3.853907522 -4.412734829 0.961793498 0.203183160 0.180977628 -0.030281493
1609059803.237181425 8.070424288 3.801762036 -4.394044285 0.974128261 0.169073587 0.127774015 -0.078498751
1609059803.262150049 8.096722486 3.745844730 -4.373439279 0.980277547 0.131863975 0.073909486 -0.127299692
1609059803.262888193 8.097523547 3.744122731 -4.372768472 0.980386766 0.130619025 0.072582120 -0.128500173
1609059803.287155390 8.124607959 3.685982012 -4.351305057 0.980114381 0.090850218 0.022153396 -0.175017900
1609059803.312220097 8.154016744 3.622429437 -4.328613540 0.973331934 0.047109253 -0.030312204 -0.222456365
1609059803.337151527 8.184600247 3.555546381 -4.305690277 0.959725790 0.001438112 -0.082045717 -0.268687254
1609059803.337838173 8.185462670 3.553645301 -4.305028171 0.959345876 0.000172230 -0.083216648 -0.269685838
1609059803.387168169 8.249236317 3.410973729 -4.261350296 0.909170338 -0.097979396 -0.182942416 -0.361028264
1609059803.412214756 8.283072576 3.333483671 -4.239868414 0.872219547 -0.149105674 -0.232491183 -0.403668687
1609059803.437219143 8.317147016 3.253360420 -4.220022856 0.828191434 -0.200823238 -0.279235166 -0.442489207
1609059803.437900782 8.318077812 3.251133729 -4.219482178 0.827162080 -0.202067755 -0.280205623 -0.443233940
1609059803.462202787 8.351340978 3.170742068 -4.202050725 0.777806616 -0.252524822 -0.320912651 -0.477768933
1609059803.462934732 8.352351205 3.168287906 -4.201526086 0.776560919 -0.253836171 -0.321835781 -0.478478910
1609059803.487741232 8.386664024 3.084282773 -4.185741598 -0.719773947 0.304544615 0.359420050 0.509897313
1609059803.512281418 8.420561688 2.999909980 -4.172727502 -0.656423982 0.354403647 0.394195725 0.536763767
1609059803.513194561 8.421819529 2.996752618 -4.172259412 -0.654570953 0.355899903 0.395127769 0.537351070
1609059803.562119484 8.488140051 2.825102821 -4.155840895 -0.510444252 0.451910996 0.455383048 0.572581345
1609059803.587132931 8.521268497 2.735680966 -4.151459618 -0.432190329 0.495515591 0.479830998 0.580894166
1609059803.612166882 8.553013442 2.645343113 -4.150671270 -0.350848545 0.535741218 0.500180949 0.582842744
1609059803.612842560 8.553848327 2.642898397 -4.150677479 -0.349175107 0.536551104 0.500547314 0.582788164
1609059803.637175798 8.583052098 2.554452363 -4.153580385 -0.270186940 0.570765147 0.515896173 0.578858621
1609059803.637934923 8.583933750 2.551689602 -4.153705329 -0.268256131 0.571574519 0.516216936 0.578672007
1609059803.661827803 8.610757991 2.464526663 -4.160272081 -0.189958384 0.601000095 0.527634770 0.569487707
1609059803.687209129 8.637389636 2.371990048 -4.171295197 -0.104046288 0.628445505 0.536318257 0.553708718
1609059803.687907219 8.638091973 2.369456879 -4.171630813 -0.102245243 0.628991732 0.536431918 0.553313752
1609059803.737163305 8.682382788 2.191276300 -4.205508959 0.065123376 0.668179471 0.542049898 0.505447375
1609059803.738009930 8.683064866 2.188248375 -4.206165969 0.067334423 0.668576007 0.541980247 0.504707449
1609059803.762182236 8.701149875 2.102025054 -4.227558068 0.146380405 0.679790760 0.539455467 0.474810594
1609059803.762927055 8.701661748 2.099389823 -4.228244044 0.148273942 0.680021637 0.539304620 0.474063221
1609059803.787230968 8.716871472 2.013866936 -4.253215718 0.225551204 0.686326807 0.533911505 0.439341181
1609059803.787924528 8.717263544 2.011460295 -4.253947853 0.227265423 0.686429446 0.533694709 0.438560144
1609059803.812224150 8.729643423 1.927766006 -4.282085428 0.301610412 0.687473786 0.526094904 0.399543621
1609059803.912181377 8.747047375 1.606629584 -4.429932791 0.568625469 0.651221819 0.456665426 0.209837812
1609059803.913017511 8.746976552 1.604148407 -4.431189669 0.570231933 0.650745928 0.455948932 0.208508637
1609059803.937218666 8.743172797 1.533711142 -4.469078767 0.622515474 0.632409330 0.432740607 0.158960659
1609059803.937993526 8.742994055 1.531524441 -4.470261695 0.623886890 0.631858703 0.432026621 0.157710898
1609059803.962302446 8.735794366 1.464488839 -4.508772794 0.670637071 0.610528715 0.407113133 0.108441246
1609059803.962940454 8.735563395 1.462793318 -4.509763336 0.671663608 0.610008982 0.406474920 0.107401952
1609059803.987178326 8.725369601 1.400111859 -4.548649669 0.713127980 0.586180693 0.380083496 0.058113811
1609059804.012314796 8.712073093 1.339668253 -4.588833337 0.751150213 0.558917533 0.351174503 0.007811386
1609059804.087936640 8.656008089 1.186266806 -4.706659637 0.835731803 0.472364520 0.254242189 -0.117409639
1609059804.112186432 8.633072944 1.147373076 -4.739597997 0.855062170 0.442291014 0.222326298 -0.154331989
1609059804.137269497 8.607391207 1.112057297 -4.771664450 0.871847411 0.411448122 0.187937791 -0.187808203
1609059804.137902498 8.606722262 1.111249303 -4.772383765 0.872223519 0.410580197 0.187179262 -0.188716611
1609059804.162217855 8.580327612 1.082288082 -4.800234749 0.885345500 0.379547498 0.155944903 -0.218605189
1609059804.187193632 8.551835739 1.057968486 -4.826004296 0.896325540 0.347162536 0.124726996 -0.246011945
1609059804.187803984 8.551128445 1.057452402 -4.826561148 0.896540119 0.346272938 0.124031808 -0.246833909
1609059804.212234735 8.522588804 1.038750850 -4.848931982 0.905172251 0.314004255 0.094725932 -0.270354435
1609059804.212893248 8.521814989 1.038326851 -4.849462765 0.905336485 0.313013560 0.093992476 -0.271207990
1609059804.262995243 8.462653133 1.014611474 -4.888808862 0.919695471 0.245316060 0.035467745 -0.304503382
1609059804.287189007 8.434093311 1.010902961 -4.902250201 0.924034964 0.210654385 0.009213414 -0.318903164
1609059804.312209129 8.405232661 1.011603794 -4.913141248 0.927946179 0.174102111 -0.017129318 -0.329106261
1609059804.312857151 8.404495411 1.011695158 -4.913346183 0.927878371 0.173035303 -0.017728397 -0.329827556
1609059804.337182522 8.377360946 1.016670084 -4.921050061 0.930522789 0.136247918 -0.040975295 -0.337468324
1609059804.387195349 8.325950360 1.037879075 -4.931035464 0.943017397 0.056747761 -0.089684457 -0.315364201
1609059804.387898207 8.325263139 1.038334239 -4.930990981 0.942827166 0.055493508 -0.090155697 -0.316021133
1609059804.437190056 8.281776686 1.073960987 -4.927524284 0.944193616 -0.035157087 -0.128707712 -0.301158960
1609059804.439153671 8.280200583 1.075680538 -4.927028277 0.943558460 -0.038857085 -0.129825181 -0.302213471
1609059804.462239027 8.262921478 1.096422256 -4.921218420 0.939746559 -0.083702474 -0.144459596 -0.298331570
1609059804.487182617 8.246835652 1.120422235 -4.913524868 0.933600299 -0.134161965 -0.159128119 -0.291666402
1609059804.487894297 8.246418947 1.121134667 -4.913248758 0.933182196 -0.135537545 -0.159411873 -0.292212967
1609059804.512229204 8.233467613 1.145538284 -4.904490754 0.924551928 -0.185458582 -0.173411469 -0.284143113
1609059804.612257242 8.211221598 1.241931460 -4.867752297 0.847192818 -0.424742276 -0.216408774 -0.234575299
1609059804.612990856 8.211215238 1.242702936 -4.867341746 0.846369993 -0.426180963 -0.216380992 -0.234961459
1609059804.637177944 8.212177932 1.267308112 -4.854626677 0.817908417 -0.482854686 -0.219046619 -0.223373573
1609059804.662230015 8.215689592 1.291759701 -4.841262876 0.784258067 -0.540473435 -0.218808478 -0.212015567
1609059804.662890434 8.215813636 1.292396194 -4.840883413 0.783362038 -0.541694978 -0.218707162 -0.212314967
1609059804.686952114 8.221435150 1.314534263 -4.828014513 0.747173521 -0.595622345 -0.214452086 -0.202425431
1609059804.687865734 8.221689244 1.315358193 -4.827496808 0.745820878 -0.597278207 -0.214222576 -0.202777340
1609059804.737188816 8.239778967 1.354749997 -4.803186916 -0.657928971 0.705011378 0.192120654 0.182148510
1609059804.787195444 8.266985500 1.386490278 -4.778858681 -0.554082807 0.801951405 0.151988708 0.163602013
1609059804.812179565 8.283777162 1.399588001 -4.766423047 -0.499033611 0.842890901 0.126169015 0.156785726
1609059804.837152958 8.302499022 1.410190223 -4.754439152 -0.441179985 0.879367947 0.097261447 0.150374355
1609059804.837872028 8.303063580 1.410463474 -4.754066440 -0.439751547 0.880110036 0.096623213 0.150628205
1609059804.861948729 8.322657341 1.417796917 -4.742500703 -0.381498922 0.910568111 0.064602212 0.145433290
1609059804.887233496 8.344525545 1.422110942 -4.730341428 -0.318279173 0.937090550 0.027512756 0.140722125
1609059804.962152481 8.415367457 1.412078176 -4.697477103 -0.121597717 0.979548070 -0.088412351 0.133726702
1609059804.962958097 8.416182011 1.411847744 -4.697054821 -0.119922583 0.979629073 -0.089420730 0.133975322
1609059804.987172604 8.440809483 1.402685334 -4.685081279 -0.057255935 0.980811886 -0.130336774 0.133199575
