# time x y z qx qy qz qw
1609060442.831228018 14.183557670 -6.804576105 -1.163618320 0.267691683 0.169429907 -0.042337595 0.947545354
1609060442.855503798 14.213410554 -6.782170923 -1.539594289 0.266301431 0.172153257 -0.047637620 0.947194521
1609060442.880050421 14.268736710 -6.794108765 -2.305539658 0.260897037 0.169829981 -0.051182909 0.948931411
1609060442.881185055 14.216989408 -6.874275503 -0.406091609 0.263800435 0.173532509 -0.052092073 0.947408156
1609060442.930481911 14.322246624 -6.819427672 -2.719561784 0.261816856 0.176484024 -0.053644142 0.947326569
1609060442.931023836 14.280527837 -6.877107599 -1.482179318 0.255958611 0.172706179 -0.053063818 0.949653619
1609060442.955528259 14.282634513 -6.889365925 -2.337319259 0.245602503 0.168119844 -0.048357802 0.953455112
1609060442.956300735 14.239072365 -6.976317037 -1.232042334 0.225827288 0.155629335 -0.043061657 0.960691022
1609060442.980289459 14.281552262 -6.990384886 -2.131947024 0.206346061 0.143627631 -0.039977963 0.967054377
1609060442.981333017 14.258737292 -7.060817112 -1.174035271 0.187613032 0.132415131 -0.041216089 0.972403629
1609060443.005493402 14.320872624 -7.046668875 -2.202362463 0.168435786 0.122579619 -0.041416529 0.977183859
1609060443.006226540 14.307183754 -7.053809586 -1.204020223 0.150058983 0.111986061 -0.038637401 0.981554163
1609060443.030524015 14.358656227 -7.021373494 -2.142584321 0.158829048 0.119910169 -0.038308362 0.979248362
1609060443.031244993 14.347279170 -7.134096740 -1.044052029 0.167892321 0.126872860 -0.037111401 0.976902344
1609060443.055498838 14.369589111 -7.105959122 -2.052455028 0.172799862 0.130201695 -0.031258277 0.975812813
1609060443.056199551 14.315314163 -7.186414521 -0.197917393 0.189395366 0.141327864 -0.025691726 0.971337102
1609060443.105526924 14.440482168 -7.139556698 -2.655987772 0.197552054 0.150491515 -0.019231132 0.968481106
1609060443.106359482 14.409079310 -7.169850922 -1.481106468 0.205698821 0.153087168 -0.019197394 0.966376621
1609060443.130531311 14.463010324 -7.117601675 -2.344556226 0.209131360 0.155571183 -0.017000269 0.965283726
1609060443.131252527 14.423243313 -7.172918743 -1.248074525 0.200329378 0.147904388 -0.014196444 0.968396042
1609060443.155532598 14.470952625 -7.175491627 -2.189048263 0.191300471 0.141619236 -0.011992449 0.971187059
1609060443.156306505 14.444939030 -7.240373675 -1.222824690 0.181787674 0.134928728 -0.014571437 0.973927694
1609060443.180469751 14.509691280 -7.229764962 -2.268411374 0.173354851 0.131508610 -0.016036834 0.975907988
1609060443.181222677 14.487483126 -7.240844282 -1.276340120 0.163398090 0.125473951 -0.014600064 0.978439671
1609060443.205492735 14.552431381 -7.186458094 -2.264710687 0.163219001 0.127649813 -0.012011601 0.978223290
1609060443.206278324 14.522274342 -7.246513562 -1.206911817 0.170566448 0.130960794 -0.014699975 0.976493865
1609060443.230493546 14.577170492 -7.252738686 -2.182672513 0.175708299 0.133668629 -0.014550490 0.975216681
1609060443.231249571 14.519876768 -7.334098340 -0.319133985 0.190258968 0.142697721 -0.013540164 0.971213442
1609060443.280492306 14.645844132 -7.286508142 -2.727639233 0.198714177 0.152159461 -0.011111490 0.968109864
1609060443.281386375 14.613487196 -7.312784453 -1.542391605 0.206709319 0.154876832 -0.013892889 0.965966569
1609060443.305503368 14.674219302 -7.260221618 -2.380528018 0.208645085 0.157001386 -0.012984141 0.965219771
1609060443.306441784 14.637140944 -7.317970161 -1.296675073 0.200473401 0.150387828 -0.010904571 0.968026346
1609060443.330294847 14.685128016 -7.320298406 -2.199545318 0.192969091 0.145811470 -0.009161292 0.970266982
1609060443.331098795 14.651782041 -7.376498291 -1.210018559 0.184894558 0.140605483 -0.011545781 0.972579455
1609060443.355515242 14.717785528 -7.366423154 -2.259073086 0.175856978 0.137160524 -0.012990045 0.974726922
1609060443.356185675 14.693007033 -7.377492855 -1.254211208 0.167625886 0.132620874 -0.011419798 0.976822837
1609060443.380498409 14.763548444 -7.321606034 -2.247848975 0.166085953 0.134507748 -0.008487090 0.976857764
1609060443.381244421 14.732456907 -7.376828847 -1.180003374 0.173398847 0.138576814 -0.010995990 0.974991484
1609060443.405518532 14.791501575 -7.385967878 -2.160277253 0.179133974 0.142341599 -0.011264744 0.973407928
1609060443.406248808 14.731494731 -7.462098619 -0.270227371 0.192001422 0.151174341 -0.010209342 0.969627527
1609060443.455472231 14.855600229 -7.427710498 -2.688368451 0.196386291 0.159530965 -0.005246871 0.967447552
1609060443.456284523 14.794282535 -7.494435836 -1.499906502 0.200499133 0.162112042 -0.002725138 0.966184432
1609060443.480468512 14.835877287 -7.476531291 -2.368179939 0.199610365 0.163934261 0.001404790 0.966063811
1609060443.481259823 14.790135414 -7.536939110 -1.286145183 0.192276257 0.158704598 0.004662714 0.968411561
1609060443.505290270 14.843456309 -7.541228525 -2.222653998 0.183146146 0.153400411 0.006927382 0.971018957
1609060443.506274700 14.818785007 -7.610452379 -1.278246688 0.174420571 0.148886771 0.004534901 0.973339421
1609060443.530465841 14.896333597 -7.607175686 -2.336397995 0.166044556 0.146840312 0.002958686 0.975119672
1609060443.531236649 14.869190366 -7.624383173 -1.353131172 0.158033644 0.142819166 0.003613437 0.977044009
1609060443.555466652 14.934429307 -7.580746626 -2.348053311 0.156784828 0.145936950 0.005433185 0.976776026
1609060443.556242466 14.897482177 -7.637966604 -1.299672049 0.162019523 0.150172523 0.003398050 0.975287825
1609060443.580477715 14.959631545 -7.639032476 -2.278593897 0.164707844 0.152952365 0.003521392 0.974404690
1609060443.581242085 14.890253939 -7.717741042 -0.416098123 0.177244327 0.163274932 0.005601546 0.970512425
1609060443.630478144 15.031628965 -7.667841117 -2.817383931 0.182420004 0.172043050 0.008629054 0.968013259
1609060443.631285191 14.999750339 -7.675393446 -1.631287068 0.189512647 0.174724054 0.004008009 0.966198943
1609060443.655003071 15.108363024 -7.569578460 -2.438874378 0.191884255 0.177033680 0.000868261 0.965317955
1609060443.656257391 15.073714571 -7.594415056 -1.382991033 0.189215211 0.173449102 -0.000177194 0.966495205
1609060443.680505991 15.129915534 -7.583371793 -2.326987466 0.184324661 0.169868270 -0.001382702 0.968074004
1609060443.681247950 15.096860412 -7.635347548 -1.347854146 0.180402104 0.166921317 -0.004470875 0.969315411
1609060443.705514193 15.167896698 -7.619364031 -2.383365700 0.174725280 0.165177681 -0.005804080 0.970646034
1609060443.706270933 15.143635930 -7.617974564 -1.386415644 0.170176994 0.162961994 -0.003853703 0.971837604
1609060443.730516672 15.210338625 -7.579635575 -2.356908679 0.184807982 0.179533578 -0.001235995 0.966236087
1609060443.730728388 15.182855039 -7.685708046 -1.172522346 0.213094181 0.203133304 -0.009780621 0.955631765
1609060443.755036592 15.262113855 -7.742205426 -2.070947035 0.236424609 0.224979038 -0.017942800 0.945074543
1609060443.756205559 15.194297067 -7.824240818 -0.144992655 0.262109040 0.252174781 -0.022120282 0.931245094
1609060443.805485725 15.328960172 -7.780226682 -2.559995794 0.280208788 0.275743013 -0.025616335 0.919126014
1609060443.806257248 15.277933182 -7.831212396 -1.343931023 0.298575766 0.295125601 -0.027523052 0.907191200
1609060443.830500841 15.278239781 -7.859468542 -2.222874863 0.312928385 0.313444992 -0.024122763 0.896240010
1609060443.831175566 15.219064822 -7.942453104 -1.098709921 0.316387313 0.318083194 -0.020521703 0.893476922
1609060443.855271339 15.271053263 -7.956789550 -2.027433145 0.319346610 0.324028123 -0.018025924 0.890336220
1609060443.856256485 15.233340188 -8.021745945 -1.026138200 0.323338209 0.330927267 -0.019363500 0.886320823
1609060443.880473852 15.298458956 -8.006362454 -2.071156850 0.325214111 0.338077492 -0.019390946 0.882928866
1609060443.880970955 15.267104239 -8.017146060 -1.026095027 0.327291530 0.344253624 -0.016724338 0.879823842
1609060443.905462503 15.332095123 -7.971086869 -2.039963946 0.344309391 0.368792199 -0.014426651 0.863270079
1609060443.905740499 15.302544344 -8.038211833 -0.930285152 0.364323767 0.393076811 -0.008741645 0.844205186
1609060443.930523157 15.336353486 -7.993048510 -2.038897335 0.381328865 0.412528148 0.001001054 0.827289442
1609060443.930976868 15.260557246 -8.060345443 -0.093412740 0.401485885 0.432158966 0.011283317 0.807415877
1609060443.980488062 15.397759344 -7.995456793 -2.602984466 0.414483667 0.448423855 0.020125367 0.791652894
1609060443.981309175 15.363576452 -8.001052601 -1.412466058 0.428445653 0.455944905 0.020973095 0.779813244
1609060444.005462646 15.450722865 -7.910137976 -2.295052121 0.438739381 0.463694183 0.023034237 0.769392542
1609060444.006245375 15.404195353 -7.937336893 -1.217089624 0.444071129 0.462908643 0.025964535 0.766708722
1609060444.030272007 15.458134025 -7.924040272 -2.166792215 0.449010049 0.465661443 0.029049161 0.762040382
1609060444.030962229 15.418077901 -7.975826483 -1.160532982 0.453770767 0.469778773 0.029585908 0.756653600
1609060444.055514097 15.489036129 -7.961052748 -2.233913455 0.456582240 0.475767456 0.031069709 0.751140905
1609060444.055995703 15.453339419 -7.975661246 -1.207335985 0.459407568 0.480968632 0.036404648 0.745847547
1609060444.080465078 15.532625596 -7.907157920 -2.277153720 0.451505851 0.479169534 0.042621126 0.751480182
1609060444.080700159 15.475925551 -7.922380947 -1.198837641 0.447002544 0.476737617 0.034726976 0.756111108
1609060444.105033636 15.560994802 -7.941814151 -2.174016022 0.442688968 0.475079753 0.027964973 0.759962937
1609060444.106164455 15.492559121 -8.019038812 -0.258557273 0.442581459 0.477674211 0.026241366 0.758459221
1609060444.155489206 15.629063767 -7.964338835 -2.679178108 0.437329043 0.479313984 0.023428610 0.760560657
1609060444.156249523 15.575644702 -8.020144550 -1.471428333 0.434234051 0.475064529 0.021658492 0.765039471
1609060444.180506945 15.600838260 -8.020389258 -2.347049638 0.429908557 0.472111105 0.023828248 0.769234653
1609060444.181226730 15.545567709 -8.090196422 -1.258540889 0.424291508 0.464811006 0.026067502 0.776690369
1609060444.205289125 15.596882600 -8.082279241 -2.207736175 0.418710777 0.459994315 0.026826672 0.782538718
1609060444.206275225 15.560315525 -8.147117865 -1.234824472 0.414622563 0.457651730 0.024791437 0.786147829
1609060444.230477810 15.629908758 -8.131329135 -2.270345382 0.407839191 0.454745218 0.023524279 0.791404188
1609060444.231230259 15.590625533 -8.156056531 -1.268768195 0.403518942 0.453002427 0.024405605 0.794585194
1609060444.255486727 15.666142067 -8.093599277 -2.305900453 0.387132367 0.440337029 0.026318737 0.809653726
1609060444.256232500 15.608407549 -8.088509744 -1.356306186 0.374891686 0.428438643 0.030806268 0.821551902
1609060444.280316114 15.660192374 -8.033020435 -2.414069995 0.361314988 0.413820704 0.036225724 0.834800336
1609060444.281343699 15.580478751 -8.096595621 -0.613044335 0.358456643 0.407896481 0.042303185 0.838653526
1609060444.330453634 15.733982231 -8.021808241 -2.984992933 0.347515058 0.394857063 0.042816894 0.849404437
1609060444.331258297 15.705462312 -8.028359239 -1.806056873 0.343387438 0.381435543 0.037763702 0.857418158
1609060444.355469227 15.771967734 -7.968415357 -2.657489683 0.332906395 0.365354264 0.034846680 0.868605378
1609060444.356251240 15.714457491 -8.007369882 -1.614040602 0.322299115 0.346793188 0.031816689 0.880253068
1609060444.380243778 15.773322503 -8.000452877 -2.530525959 0.307116900 0.327869563 0.029141855 0.892934215
1609060444.381249666 15.730497495 -8.059424268 -1.576843422 0.296419245 0.313303655 0.024534503 0.901872779
1609060444.405536890 15.803031435 -8.039066375 -2.584815275 0.282230757 0.299290866 0.021611594 0.911210029
1609060444.406233788 15.769090432 -8.044438999 -1.600397950 0.270400623 0.286344244 0.022071858 0.918914202
1609060444.430465460 15.848845026 -7.985128022 -2.567244955 0.261804084 0.280077203 0.023518039 0.923288841
1609060444.431234837 15.802865000 -8.041518575 -1.518508063 0.260679127 0.275613348 0.016208995 0.925105909
1609060444.454993963 15.881365538 -8.065307214 -2.392366285 0.257060459 0.270744562 0.009361899 0.927647378
1609060444.456210375 15.794965946 -8.135981065 -0.545052305 0.260331378 0.273640567 0.006189960 0.925910416
1609060444.505474329 15.940325538 -8.093697995 -2.870924626 0.251110655 0.269975260 0.006174812 0.929526046
1609060444.506232262 15.867578007 -8.161148722 -1.667698977 0.245930924 0.263467033 0.005132259 0.932779054
1609060444.530493021 15.929372744 -8.125250898 -2.513727081 0.238517796 0.257811648 0.004738426 0.936279853
1609060444.531217813 15.873323273 -8.171244404 -1.448568899 0.228279142 0.246809820 0.004741512 0.941780794
1609060444.555462122 15.934998692 -8.157226719 -2.383004122 0.217410833 0.237403487 0.004550675 0.946758367
1609060444.555953026 15.884921181 -8.205688972 -1.371956569 0.206939925 0.228461351 0.002580384 0.951301540
1609060444.580466747 15.963402663 -8.186299328 -2.402194181 0.196858994 0.222136752 0.001195673 0.954934747
1609060444.581233740 15.927475618 -8.198274081 -1.408828448 0.186345799 0.212940925 0.001818762 0.959128822
1609060444.605474710 16.000598509 -8.150996171 -2.392340966 0.179960994 0.210364818 0.002753969 0.960912639
1609060444.606241226 15.951423095 -8.178754727 -1.407530250 0.172747003 0.204969536 0.005885164 0.963385347
1609060444.630484104 15.999639636 -8.128952900 -2.442065758 0.166458858 0.201056292 0.010383721 0.965277159
1609060444.631191254 15.903832700 -8.174052432 -0.606709773 0.165213165 0.200780664 0.013877986 0.965504602
1609060444.680437088 16.046836878 -8.106631117 -2.933310946 0.162862332 0.202915754 0.015719332 0.965429418
1609060444.681234837 15.994631047 -8.128158709 -1.741371006 0.160353782 0.197090078 0.014182182 0.967078607
1609060444.705475569 16.057661783 -8.080949893 -2.584909639 0.157143340 0.193613896 0.013770948 0.968312961
1609060444.706208467 15.996647084 -8.117922542 -1.529701513 0.148848866 0.181779590 0.013831289 0.971909919
1609060444.730433941 16.057220964 -8.111062865 -2.463947475 0.140790903 0.173004000 0.013780788 0.974708996
1609060444.731063843 16.005944259 -8.157695633 -1.474469217 0.131640474 0.161973572 0.011857307 0.977903243
1609060444.755433559 16.077216777 -8.139990225 -2.487781678 0.122922195 0.153915265 0.010830105 0.980348374
1609060444.756048203 16.034591643 -8.146459096 -1.491476455 0.112860706 0.142762234 0.012022580 0.983227778
1609060444.780412436 16.113562162 -8.096077169 -2.467506086 0.108001441 0.139241038 0.014061320 0.984250934
1609060444.781401873 16.065587314 -8.131528008 -1.467540976 0.104691077 0.134025217 0.013463102 0.985340431
1609060444.805229902 16.128667281 -8.121877225 -2.408468763 0.102187567 0.130501408 0.013690242 0.986072848
1609060444.806199312 16.035388230 -8.169824804 -0.581672989 0.104052540 0.131590888 0.014922157 0.985715089
1609060444.855416298 16.190245172 -8.121735193 -2.909367884 0.106738026 0.135663988 0.014155865 0.984886738
1609060444.856205463 16.150197305 -8.126193027 -1.713912524 0.107950792 0.133316662 0.010220244 0.985123769
1609060444.880463600 16.212068590 -8.083553711 -2.559317051 0.106528335 0.130369585 0.008372739 0.985690308
1609060444.881216764 16.150829982 -8.108371184 -1.515272371 0.105066047 0.126299132 0.006934315 0.986388144
1609060444.905642509 16.208450751 -8.092466309 -2.484934660 0.100170016 0.120281831 0.005938921 0.987655293
1609060444.905957937 16.153918186 -8.126812119 -1.479010277 0.097101515 0.115696586 0.003552461 0.988520600
1609060444.930415392 16.221647847 -8.109589644 -2.495346922 0.091534099 0.110401204 0.002551891 0.989659826
1609060444.930948257 16.173483818 -8.115104172 -1.493158616 0.087620046 0.105768503 0.002702303 0.990519282
1609060444.955446482 16.245335505 -8.079078713 -2.484456349 0.084743351 0.103743830 0.003878428 0.990979687
1609060444.956258535 16.191713721 -8.105584296 -1.485559122 0.084910380 0.102510560 0.003040657 0.991096649
1609060444.980245590 16.253462284 -8.096237153 -2.438282167 0.084469660 0.101668789 0.003079994 0.991220887
1609060444.981297493 16.154796003 -8.126541159 -0.612277620 0.086986253 0.104584479 0.003216258 0.990699316
1609060445.030452490 16.301468814 -8.088377833 -2.918162410 0.090743372 0.110511687 0.002784831 0.989719684
1609060445.030927658 16.260085829 -8.074435967 -1.699476868 0.094468434 0.110699577 -0.002547101 0.989350712
1609060445.054960012 16.368059169 -7.980422330 -2.510514415 0.096743653 0.111583028 -0.007139966 0.989009057
1609060445.056251764 16.319703985 -7.976932879 -1.491290606 0.096113499 0.108913340 -0.009909949 0.989344163
1609060445.080468893 16.380424302 -7.967099370 -2.430879692 0.095097337 0.107319481 -0.011606827 0.989598053
1609060445.080989838 16.329735010 -7.990083591 -1.427915625 0.092851647 0.104642091 -0.014448544 0.990060525
1609060445.105440617 16.400300628 -7.984048626 -2.445427401 0.091819512 0.104735136 -0.016021907 0.990122733
1609060445.105950594 16.352948332 -7.984572360 -1.439207606 0.089313937 0.102344641 -0.016658926 0.990591276
1609060445.130401611 16.417460462 -7.967670545 -2.430012873 0.093125927 0.107627360 -0.016827679 0.989677090
1609060445.131182909 16.365760316 -7.994659761 -1.415156692 0.097056503 0.110890951 -0.018677254 0.988905654
1609060445.155260086 16.427103490 -7.997889304 -2.374945098 0.102327021 0.116170550 -0.019677524 0.987748135
1609060445.156232357 16.346515976 -8.039742722 -0.652755560 0.114654576 0.128969254 -0.015260868 0.984879874
1609060445.205390692 16.571948928 -8.108379655 -3.077237935 0.125718345 0.142450726 -0.008895364 0.981745161
1609060445.206250906 16.502362400 -8.175877310 -1.976506793 0.129243197 0.146257982 -0.003947278 0.980759511
1609060445.230492592 16.519783883 -8.225254978 -2.848316108 0.132825459 0.151952729 0.000688360 0.979421917
1609060445.231235743 16.444461478 -8.265097091 -1.865462013 0.133878034 0.153151863 0.003267353 0.979086566
1609060445.255424261 16.508149180 -8.267597309 -2.797305629 0.135132154 0.156033797 0.004331546 0.978454901
1609060445.256187677 16.451092623 -8.297463056 -1.862986272 0.135174479 0.155907284 0.004064566 0.978470367
1609060445.280463696 16.519853732 -8.288009816 -2.825670983 0.136903750 0.159318335 0.003911126 0.977680794
1609060445.280966997 16.457379884 -8.295226921 -1.861749586 0.136055108 0.158371414 0.004551343 0.977950299
1609060445.305413961 16.526398056 -8.284847993 -2.805474768 0.148420637 0.173030793 0.003704374 0.973662127
1609060445.305699110 16.472439858 -8.337614225 -1.770574034 0.158458813 0.184081777 0.003734819 0.970046780
1609060445.330497265 16.531091750 -8.324424264 -2.757837949 0.171026478 0.198949846 0.004595187 0.964959992
1609060445.331264019 16.403456081 -8.318046796 -0.915793845 0.175767363 0.205563879 0.002052740 0.962727953
1609060445.380386353 16.486137232 -8.225420426 -3.021828820 0.193836434 0.229122778 -0.003853669 0.953894826
1609060445.381191969 16.407715367 -8.220785385 -1.776471715 0.203599214 0.237598576 -0.007356993 0.949757944
1609060445.405432701 16.455799816 -8.195375166 -2.587621991 0.217441198 0.251658923 -0.009915797 0.943021097
1609060445.406197071 16.385804338 -8.204498255 -1.554454673 0.225960766 0.257834735 -0.010830864 0.939332568
1609060445.430388451 16.441109235 -8.194355214 -2.494067957 0.237210622 0.268703850 -0.011813600 0.933482619
1609060445.431164980 16.380086602 -8.209862272 -1.513082793 0.245001621 0.275123041 -0.012609842 0.929581901
1609060445.455409765 16.444972280 -8.201004647 -2.499264217 0.255109488 0.286114471 -0.013187843 0.923517049
1609060445.456177711 16.390968059 -8.201101861 -1.520696385 0.261362486 0.291735904 -0.011942642 0.920020210
1609060445.480381012 16.461766787 -8.171456114 -2.520871784 0.257264584 0.288712159 -0.010178129 0.922147834
1609060445.481194496 16.391668604 -8.147265185 -1.575803414 0.251211003 0.280516598 -0.010901548 0.926328574
1609060445.505221605 16.465028157 -8.148118612 -2.528097511 0.248686184 0.278653095 -0.013159693 0.927542159
1609060445.506190062 16.345948033 -8.126192772 -0.593994363 0.252805299 0.284671386 -0.019724814 0.924479645
1609060445.554963350 16.401459830 -8.049527353 -2.723519660 0.256046924 0.296485922 -0.024204999 0.919755505
1609060445.556179047 16.301373371 -8.086715304 -1.475248388 0.254759426 0.297562710 -0.023719123 0.919777947
1609060445.580406189 16.343141255 -8.078133961 -2.301242045 0.251570520 0.297913325 -0.023373993 0.920550694
1609060445.581172705 16.282337747 -8.089017929 -1.236527823 0.252221170 0.300094346 -0.022295060 0.919690598
1609060445.605375767 16.333776746 -8.072986331 -2.197807728 0.248959456 0.299832047 -0.022062887 0.920669953
1609060445.606176615 16.276670127 -8.080329207 -1.169674546 0.250188345 0.301759212 -0.020614691 0.919740292
1609060445.630409718 16.329027036 -8.065896650 -2.161736264 0.244568166 0.297982141 -0.020125077 0.922490129
1609060445.631154537 16.272256975 -8.078752940 -1.141342312 0.246119585 0.299887394 -0.019160328 0.921480104
1609060445.655397177 16.326331556 -8.069158514 -2.153983395 0.237220015 0.291979154 -0.019590222 0.926332047
1609060445.656004667 16.270185311 -8.077616341 -1.131864270 0.237337129 0.292258549 -0.017638222 0.926253162
1609060445.680491686 16.324490042 -8.057333011 -2.166379115 0.225399076 0.282927185 -0.018416281 0.932098871
1609060445.680912256 16.220111293 -8.054092051 -0.179191323 0.239299402 0.302489937 -0.018183152 0.922445124
1609060445.729904413 16.341988084 -8.016034405 -2.533379638 0.223524015 0.288680438 -0.025731257 0.930611907
1609060445.731147528 16.301435894 -8.007332200 -1.330177388 0.231689713 0.295139827 -0.029307286 0.926473660
1609060445.755391121 16.345996441 -7.990000855 -2.212807399 0.223632998 0.284974356 -0.034333910 0.931449989
1609060445.756166220 16.283655831 -7.980307683 -1.179097270 0.233610786 0.292223707 -0.038336872 0.926585986
1609060445.780380249 16.332340621 -7.957784933 -2.157512546 0.227506804 0.284081005 -0.040597973 0.930532343
1609060445.781220436 16.267434531 -7.950537458 -1.109661798 0.238207888 0.290393758 -0.040852131 0.925883130
1609060445.805403948 16.304953158 -7.935038836 -2.085781274 0.233272989 0.281689665 -0.041349691 0.929798284
1609060445.806184292 16.234511789 -7.962377388 -1.056451198 0.244104106 0.288489586 -0.043806447 0.924806974
1609060445.830409527 16.279024784 -7.961148170 -2.077614613 0.234931012 0.275524090 -0.045178514 0.931049299
1609060445.831091166 16.221939015 -7.972905541 -1.037568702 0.243656898 0.280075385 -0.052189085 0.927073565
1609060445.854918957 16.287423492 -7.994327012 -1.986574646 0.238807912 0.272169087 -0.058574625 0.930303060
1609060445.856183052 16.214447156 -8.028313914 -0.138794698 0.255017656 0.290275090 -0.060113185 0.920376429
1609060445.904954195 16.395373819 -8.084570834 -2.607891761 0.230507131 0.265771373 -0.051935900 0.934630784
1609060445.906192541 16.324705510 -8.154826365 -1.480095071 0.227223099 0.262353265 -0.046808369 0.936669314
1609060445.930433750 16.359064056 -8.179356088 -2.390942492 0.214345532 0.248181466 -0.041570589 0.943786967
1609060445.931106091 16.296990931 -8.189211844 -1.382950743 0.213647432 0.246836078 -0.041839928 0.944286051
1609060445.955365896 16.351569059 -8.168080583 -2.364398678 0.205089827 0.237141095 -0.038031170 0.948818156
1609060445.955923080 16.284087116 -8.161180802 -1.317796823 0.204467868 0.235238545 -0.037458183 0.949448578
1609060445.980377913 16.330899654 -8.144656742 -2.303180282 0.198414970 0.227130274 -0.033908355 0.952834488
1609060445.981030226 16.259713616 -8.176383869 -1.287159603 0.200454414 0.227128772 -0.037845412 0.952259562
1609060446.005391359 16.297513079 -8.187146299 -2.308464224 0.191954405 0.215555594 -0.036991436 0.956724060
1609060446.006201029 16.232246368 -8.178583724 -1.368757316 0.185820358 0.207937893 -0.037005397 0.959616188
1609060446.029989243 16.278580299 -8.147476623 -2.359662470 0.177889576 0.200767633 -0.034491191 0.962734654
1609060446.031162262 16.170640246 -8.132884830 -0.469003591 0.176315944 0.202279761 -0.038446249 0.962557776
1609060446.080407619 16.281479557 -8.129508262 -2.782985187 0.160869425 0.191798233 -0.027327484 0.967774599
1609060446.081209660 16.175582983 -8.200734959 -1.580525680 0.148551327 0.179406492 -0.021869068 0.972248712
1609060446.104970217 16.252025255 -8.164686837 -2.405077543 0.137735289 0.168720627 -0.017519543 0.975835747
1609060446.106199980 16.203748660 -8.156223294 -1.405935571 0.129580807 0.159534352 -0.016349823 0.978514327
1609060446.130386829 16.259380779 -8.132179361 -2.366077035 0.122287286 0.152356891 -0.012705492 0.980648646
1609060446.131160975 16.200751771 -8.125312757 -1.334380482 0.115839907 0.143682983 -0.010575530 0.982763692
1609060446.155395746 16.244035877 -8.118769028 -2.302781882 0.110183275 0.136275022 -0.007891516 0.984493011
1609060446.156190157 16.153804198 -8.180346135 -1.302868472 0.108225978 0.130710566 -0.012351980 0.985418345
1609060446.180401325 16.171573848 -8.229189672 -2.297052949 0.114361361 0.136726077 -0.017502519 0.983829823
1609060446.180711031 16.118298630 -8.279983690 -1.245117099 0.117347569 0.138928700 -0.022177411 0.983075036
1609060446.204963446 16.164216754 -8.267667628 -2.233568760 0.122458950 0.147097124 -0.025410575 0.981183237
1609060446.206144571 16.056328751 -8.263373822 -0.295406749 0.124953280 0.154382724 -0.031878758 0.979559287
1609060446.255374670 16.163086232 -8.233045873 -2.620284103 0.130313894 0.167103401 -0.031482908 0.976782253
1609060446.256228685 16.074652023 -8.291859060 -1.403234266 0.129208055 0.168131497 -0.029934223 0.976801423
1609060446.279991627 16.069654573 -8.343808412 -2.249628280 0.130909822 0.172957823 -0.026517755 0.975830425
1609060446.281150341 16.003438709 -8.371654509 -1.236712721 0.134155739 0.177534594 -0.026959136 0.974554724
1609060446.305360556 16.045895715 -8.347665533 -2.219274852 0.139403992 0.185363034 -0.025966314 0.972385121
1609060446.306199551 15.979517975 -8.344652978 -1.178374130 0.142404058 0.187744305 -0.025752640 0.971498822
1609060446.330394030 16.016290040 -8.343161572 -2.159541325 0.145639582 0.190181960 -0.026599998 0.970521702
1609060446.331159115 15.908363293 -8.432435136 -1.145005748 0.151884335 0.193436531 -0.035185319 0.968646195
1609060446.355396748 15.929289661 -8.466035964 -2.193699123 0.149281162 0.187278803 -0.038762141 0.970123333
1609060446.355901718 15.853568646 -8.455480605 -1.250336945 0.143247705 0.180098803 -0.036810801 0.972465671
1609060446.380383015 15.884347141 -8.389050211 -2.359555925 0.137018334 0.175291813 -0.032453227 0.974394963
1609060446.381139040 15.773557335 -8.386488934 -0.460719446 0.135582621 0.175161275 -0.034422535 0.974551676
1609060446.430390835 15.892347489 -8.343556633 -2.804526101 0.130133818 0.173913600 -0.031020779 0.975631570
1609060446.431076765 15.811786454 -8.386033859 -1.600234381 0.124785324 0.167353427 -0.028932584 0.977539953
1609060446.454886675 15.830113622 -8.403539942 -2.451416939 0.120904650 0.162511079 -0.027581716 0.978882763
1609060446.456158161 15.761426012 -8.410669204 -1.481947189 0.120112301 0.158478837 -0.029332387 0.979590274
1609060446.480378389 15.809076539 -8.382943922 -2.456460901 0.120460416 0.157903426 -0.029923514 0.979622570
1609060446.481174231 15.741972099 -8.381791018 -1.436078699 0.119243617 0.152887476 -0.029868344 0.980568336
1609060446.505364895 15.783746729 -8.371752753 -2.400043587 0.118546067 0.149822080 -0.030707648 0.981100002
1609060446.506156683 15.689408453 -8.438841673 -1.399200354 0.121101464 0.147023790 -0.037567319 0.980972547
1609060446.530387402 15.706823208 -8.480432100 -2.389020621 0.129434602 0.152768522 -0.045679330 0.978683739
1609060446.530627966 15.646577047 -8.530849771 -1.326958817 0.135661405 0.155635586 -0.052175700 0.977062559
1609060446.555400848 15.690793124 -8.508299477 -2.346619170 0.142056097 0.163377185 -0.057808629 0.974569712
1609060446.556165457 15.573831850 -8.514215745 -0.404216760 0.149244857 0.171312680 -0.067713065 0.971490030
1609060446.605411530 15.685158371 -8.476282995 -2.716170733 0.153913564 0.181805241 -0.068481853 0.968797040
1609060446.606115103 15.580797087 -8.565118903 -1.486556823 0.155404704 0.186311215 -0.063531778 0.968039887
1609060446.630379200 15.543734369 -8.657559621 -2.369814079 0.160233706 0.194550530 -0.057464146 0.966008863
1609060446.631145954 15.465106760 -8.706320108 -1.346836203 0.166637610 0.201247154 -0.056399180 0.963613316
