# time x y z qx qy qz qw
1609060402.356564999 27.829109059 -6.331053631 2.866931865 -0.603947393 0.721647952 -0.178703344 0.287292352
1609060402.357774258 27.828944981 -6.330418333 2.867511153 -0.603958629 0.721629893 -0.178700779 0.287315686
1609060402.382001400 27.825664345 -6.316689482 2.879682588 -0.604551225 0.721542914 -0.178556993 0.286375695
1609060402.382846117 27.825534620 -6.316198336 2.880114200 -0.604542571 0.721534935 -0.178572861 0.286404174
1609060402.407064438 27.821297894 -6.302381546 2.892757345 -0.604564818 0.720256664 -0.180023308 0.288657803
1609060402.407820225 27.821154498 -6.301952609 2.893161564 -0.604569767 0.720257722 -0.180011127 0.288652396
1609060402.432041883 27.815832851 -6.287514286 2.904631053 -0.605022043 0.720669419 -0.179864702 0.286762278
1609060402.432780743 27.815637838 -6.287071102 2.904934937 -0.605073340 0.720665038 -0.179801699 0.286704560
1609060402.457035065 27.807853364 -6.272608239 2.916098295 -0.605605390 0.721732640 -0.178486248 0.283701899
1609060402.457834482 27.807552928 -6.272138766 2.916518912 -0.605680710 0.721760074 -0.178326531 0.283571722
1609060402.507050991 27.785562221 -6.244077891 2.935525080 -0.608139885 0.724619800 -0.168917608 0.276692729
1609060402.507805824 27.785178202 -6.243657774 2.935702058 -0.608214347 0.724653560 -0.168735457 0.276551752
1609060402.531536341 27.772817891 -6.230580953 2.940743885 -0.611293575 0.724949015 -0.161849723 0.273081962
1609060402.532748699 27.772107446 -6.229871754 2.941027293 -0.611474559 0.724921527 -0.161649755 0.272868099
1609060402.557027817 27.756543863 -6.215044188 2.947114279 -0.612986112 0.726589585 -0.156794668 0.267826500
1609060402.557515860 27.756237154 -6.214758172 2.947221422 -0.613005055 0.726597132 -0.156741914 0.267793545
1609060402.582037449 27.741044455 -6.200922507 2.954208426 -0.612847012 0.727825740 -0.153352290 0.266779511
1609060402.582771778 27.740579546 -6.200521304 2.954471143 -0.612889552 0.727837101 -0.153239794 0.266715425
1609060402.607041359 27.724092848 -6.187646783 2.965166821 -0.614719170 0.728487130 -0.148561497 0.263355889
1609060402.607706070 27.723612299 -6.187300290 2.965518238 -0.614766862 0.728499532 -0.148433067 0.263282665
1609060402.632029057 27.706147993 -6.175036438 2.978939636 -0.616718866 0.728971494 -0.142967512 0.260420221
1609060402.632508516 27.705815897 -6.174807635 2.979210223 -0.616758823 0.728975956 -0.142863215 0.260370337
1609060402.681983471 27.672492043 -6.154051214 2.989507388 -0.620523993 0.729839564 -0.132276827 0.254532957
1609060402.682260036 27.672313967 -6.153952099 2.989465789 -0.620542873 0.729839678 -0.132217570 0.254517387
1609060402.706989765 27.657124628 -6.145380417 2.986910974 -0.621660333 0.730400771 -0.126371392 0.253147023
1609060402.707692862 27.656697303 -6.145130168 2.986875328 -0.621702968 0.730388754 -0.126224773 0.253150140
1609060402.732042313 27.642177347 -6.136178751 2.987498812 -0.621269349 0.730765475 -0.123578442 0.254429922
1609060402.732488871 27.641923113 -6.136016640 2.987542930 -0.621292064 0.730753644 -0.123491608 0.254450594
1609060402.757030010 27.628263355 -6.126569193 2.991351026 -0.621859872 0.730810428 -0.117080191 0.255927034
1609060402.757802725 27.627819323 -6.126234710 2.991519483 -0.621879979 0.730809404 -0.116901373 0.255962839
1609060402.782019854 27.613576436 -6.114568746 2.994526622 -0.622683769 0.731504253 -0.109648710 0.255232466
1609060402.782843828 27.613083629 -6.114139968 2.994552818 -0.622736179 0.731474431 -0.109464922 0.255268952
1609060402.807003260 27.598429774 -6.100792802 2.995803490 -0.623266984 0.731721097 -0.103160609 0.255891369
1609060402.807534456 27.598113811 -6.100490030 2.995837555 -0.623286825 0.731702156 -0.103069528 0.255933901
1609060402.857014179 27.568186987 -6.071210593 3.003355661 -0.623422060 0.730956921 -0.095305129 0.260698768
1609060402.857790709 27.567691116 -6.070731366 3.003542878 -0.623445644 0.730931095 -0.095188859 0.260757251
1609060402.881526947 27.552277446 -6.055813474 3.009521517 -0.623655820 0.729618963 -0.093420466 0.264541497
1609060402.882752419 27.551428800 -6.055014271 3.009842224 -0.623686631 0.729588596 -0.093239266 0.264616529
1609060402.906981945 27.533913792 -6.039359807 3.015710915 -0.624191108 0.729355636 -0.091420034 0.264703976
1609060402.907706499 27.533381597 -6.038901138 3.015876132 -0.624199012 0.729335401 -0.091276229 0.264790703
1609060402.932000875 27.515123489 -6.023332632 3.020459008 -0.625850378 0.728217349 -0.087901961 0.265111376
1609060402.932749271 27.514559304 -6.022850725 3.020563939 -0.625883157 0.728178410 -0.087798778 0.265175135
1609060402.957015991 27.496320026 -6.007251234 3.024746075 -0.626597252 0.727782268 -0.083698181 0.265901238
1609060402.957794666 27.495725338 -6.006737873 3.024903245 -0.626602435 0.727757735 -0.083623346 0.265979706
1609060402.981981754 27.476797328 -5.990780330 3.029794937 -0.627429088 0.727068453 -0.079602966 0.267147098
1609060402.982554197 27.476355557 -5.990415288 3.029912299 -0.627442695 0.727045161 -0.079536964 0.267198185
1609060403.032011271 27.439326096 -5.960528752 3.040510633 -0.626311646 0.725996015 -0.078471611 0.272957350
1609060403.032805681 27.438735311 -5.960071099 3.040712134 -0.626324466 0.725974682 -0.078411865 0.273001839
1609060403.056563616 27.420641967 -5.946782630 3.048559779 -0.625552625 0.725659485 -0.077727541 0.275790962
1609060403.057737589 27.419685840 -5.946132557 3.049020846 -0.625608582 0.725607950 -0.077677254 0.275813795
1609060403.081981182 27.399138674 -5.932501596 3.057275424 -0.624976633 0.726271489 -0.078733290 0.275199929
1609060403.082614899 27.398612212 -5.932148213 3.057448026 -0.624978223 0.726270070 -0.078728747 0.275201362
1609060403.107028246 27.378742343 -5.919149908 3.061639458 -0.625195026 0.726581043 -0.077951570 0.274107134
1609060403.107775211 27.378138292 -5.918777598 3.061691277 -0.625202774 0.726574099 -0.077974747 0.274101276
1609060403.131982088 27.358398913 -5.907309602 3.062465321 -0.625094522 0.726727504 -0.080759237 0.273133517
1609060403.132747173 27.357771861 -5.906960727 3.062461195 -0.625095080 0.726732498 -0.080785706 0.273111125
1609060403.157021999 27.337847877 -5.895787667 3.060736163 -0.625050442 0.726886674 -0.081928901 0.272461673
1609060403.157610655 27.337370255 -5.895519360 3.060659536 -0.625056796 0.726891372 -0.081933217 0.272433264
1609060403.206994534 27.299064190 -5.875880984 3.058165349 -0.624857993 0.726635175 -0.080722304 0.273930138
1609060403.207836151 27.298426985 -5.875590271 3.058187816 -0.624857497 0.726644700 -0.080731753 0.273903218
1609060403.231988907 27.280020430 -5.867151078 3.055825810 -0.623971502 0.727688495 -0.080981282 0.273077006
1609060403.232675314 27.279495976 -5.866910678 3.055669316 -0.623967290 0.727686610 -0.081006170 0.273084269
1609060403.257005930 27.260630854 -5.858523080 3.050371313 -0.622904485 0.727275907 -0.083701420 0.275778588
1609060403.257524967 27.260229479 -5.858350923 3.050263722 -0.622901343 0.727275150 -0.083697672 0.275788820
1609060403.282041311 27.241662622 -5.850527037 3.044857699 -0.621596967 0.727839988 -0.083092996 0.277419747
1609060403.282782316 27.241096807 -5.850321025 3.044681612 -0.621581596 0.727842851 -0.083074649 0.277452170
1609060403.306970596 27.222611061 -5.844791755 3.040655788 -0.620482179 0.727664206 -0.083325510 0.280291861
1609060403.332034588 27.205420952 -5.840155265 3.039335258 -0.620213208 0.727434753 -0.083226493 0.281509518
1609060403.332498312 27.205108029 -5.840083931 3.039327438 -0.620212818 0.727426413 -0.083215937 0.281535045
1609060403.381981134 27.172952544 -5.834355272 3.038355243 -0.621207954 0.725725564 -0.082132553 0.284037546
1609060403.382289886 27.172763595 -5.834331098 3.038348029 -0.621208519 0.725718790 -0.082122939 0.284056397
1609060403.406589270 27.158271223 -5.833098411 3.040161335 -0.620597666 0.725937467 -0.079694791 0.285520704
1609060403.407661915 27.157592663 -5.833113785 3.040362305 -0.620602116 0.725917332 -0.079637586 0.285578178
1609060403.432031393 27.141844273 -5.834812647 3.047008677 -0.619982428 0.725261361 -0.079437708 0.288630208
1609060403.432510376 27.141549594 -5.834855245 3.047173375 -0.619983980 0.725251232 -0.079423334 0.288656283
1609060403.457029819 27.126742072 -5.836975987 3.055409295 -0.620625026 0.725515086 -0.078457998 0.286874154
1609060403.457712412 27.126326045 -5.837036368 3.055633146 -0.620623050 0.725510488 -0.078452984 0.286891428
1609060403.482013702 27.111650664 -5.839405873 3.064457017 -0.620234518 0.725476941 -0.078068562 0.287919520
1609060403.482728481 27.111222121 -5.839480836 3.064742707 -0.620231096 0.725480174 -0.078064924 0.287919735
1609060403.506994009 27.096823130 -5.842100440 3.072017999 -0.619402474 0.725532463 -0.079162281 0.289268997
1609060403.507622957 27.096461008 -5.842165576 3.072142224 -0.619401966 0.725533336 -0.079160987 0.289268251
1609060403.557016373 27.068623933 -5.846590113 3.084496409 -0.619492360 0.724584480 -0.079318403 0.291402023
1609060403.557265282 27.068491361 -5.846609252 3.084571883 -0.619491306 0.724584421 -0.079322490 0.291403295
1609060403.582010269 27.055513834 -5.847826256 3.089590084 -0.619420175 0.726025059 -0.080757109 0.287549212
1609060403.582752466 27.055102887 -5.847837889 3.089664999 -0.619414233 0.726040715 -0.080764632 0.287520370
1609060403.606981516 27.041013363 -5.847881975 3.089798994 -0.618193531 0.727794615 -0.081988031 0.285358931
1609060403.607459307 27.040732945 -5.847879561 3.089757362 -0.618188760 0.727798890 -0.082000702 0.285354723
1609060403.631955862 27.026582686 -5.847084311 3.085595281 -0.618985432 0.727500478 -0.084026450 0.283795077
1609060403.632793903 27.026077534 -5.847032124 3.085381267 -0.618980368 0.727505024 -0.084043787 0.283789335
1609060403.656993628 27.010711576 -5.845700952 3.080269484 -0.618380228 0.727769170 -0.083877323 0.284468844
1609060403.657739639 27.010219959 -5.845676974 3.080151205 -0.618378985 0.727783313 -0.083878647 0.284434971
1609060403.682007551 26.993632547 -5.845572335 3.077338771 -0.617344135 0.728794392 -0.085844160 0.283506143
1609060403.682571650 26.993238151 -5.845578227 3.077294904 -0.617350918 0.728801784 -0.085834973 0.283475151
1609060403.732012749 26.959091785 -5.847071608 3.067843305 -0.616994795 0.729750709 -0.087019198 0.281440906
1609060403.732722282 26.958597217 -5.847115760 3.067624269 -0.616984961 0.729770101 -0.087039756 0.281405825
1609060403.756495953 26.941286745 -5.848434821 3.059585834 -0.616804233 0.730444992 -0.088364549 0.279632540
1609060403.757660866 26.940371646 -5.848541947 3.059122051 -0.616754821 0.730475637 -0.088475278 0.279626465
1609060403.781982899 26.920133495 -5.852524719 3.049757499 -0.615445846 0.731577309 -0.090119287 0.279104938
1609060403.782774448 26.919460620 -5.852685727 3.049471183 -0.615442194 0.731603160 -0.090191070 0.279022032
1609060403.806987047 26.898556012 -5.858800254 3.041723300 -0.615239264 0.732669295 -0.091510209 0.276228588
1609060403.807729483 26.897910562 -5.859017093 3.041534211 -0.615231590 0.732701322 -0.091573085 0.276139880
1609060403.831976414 26.876594237 -5.865807271 3.035097196 -0.614279424 0.734648581 -0.093128054 0.272542507
1609060403.832645178 26.876003075 -5.865985098 3.034911258 -0.614286999 0.734666973 -0.093208352 0.272448390
1609060403.906990528 26.811236575 -5.890455944 3.012536475 -0.611423047 0.741197213 -0.100812648 0.258118887
1609060403.907226562 26.811041396 -5.890545546 3.012460026 -0.611419392 0.741209695 -0.100839938 0.258081040
1609060403.931519508 26.791645190 -5.899636744 3.007672594 -0.610269949 0.742690678 -0.104510010 0.255066271
1609060403.932698727 26.790665324 -5.900046956 3.007609494 -0.610230515 0.742761418 -0.104649220 0.254897501
1609060403.956956625 26.769774753 -5.907506782 3.008395310 -0.609322586 0.744096252 -0.109378142 0.251163643
1609060403.957483768 26.769332104 -5.907656524 3.008449688 -0.609310505 0.744116881 -0.109438283 0.251105630
1609060403.981976748 26.749790809 -5.914114576 3.009360160 -0.608814673 0.744953097 -0.111232965 0.249031734
1609060403.982864380 26.749098906 -5.914307121 3.009340415 -0.608784343 0.744992496 -0.111309811 0.248953672
1609060404.006957531 26.730417690 -5.917799910 3.005178080 -0.608262140 0.745953592 -0.112621591 0.246752478
1609060404.007698298 26.729857099 -5.917866346 3.004933437 -0.608245149 0.745980214 -0.112680680 0.246686894
1609060404.031981468 26.712129244 -5.919414057 2.998009387 -0.607041444 0.747054014 -0.115143840 0.245260844
1609060404.032771587 26.711566341 -5.919443904 2.997822823 -0.607019048 0.747084425 -0.115214154 0.245190612
1609060404.081946611 26.676836769 -5.920176942 2.984788126 -0.606508781 0.748921347 -0.118907050 0.239008428
1609060404.082204342 26.676663631 -5.920178336 2.984711011 -0.606504105 0.748928100 -0.118926158 0.238989625
1609060404.106520176 26.661036892 -5.920353030 2.977813935 -0.606457273 0.749413053 -0.119942191 0.237072824
1609060404.107682467 26.660251701 -5.920354934 2.977495757 -0.606432283 0.749446969 -0.119995039 0.237002780
1609060404.131996632 26.642952148 -5.919921320 2.967772908 -0.606023937 0.749610981 -0.119777246 0.237637911
1609060404.132705212 26.642443622 -5.919905187 2.967398638 -0.606005584 0.749620560 -0.119824906 0.237630471
1609060404.156965733 26.624828662 -5.919605778 2.953049050 -0.604321064 0.750924758 -0.120946980 0.237233824
1609060404.157754898 26.624238859 -5.919615390 2.952535995 -0.604305118 0.750934864 -0.120980432 0.237225397
1609060404.181941748 26.605883736 -5.919802307 2.937755452 -0.604123828 0.751349768 -0.121620982 0.236042925
1609060404.182682276 26.605319242 -5.919798771 2.937333105 -0.604113393 0.751352844 -0.121658008 0.236040760
1609060404.206998110 26.587231327 -5.920479060 2.925379966 -0.602713060 0.752529959 -0.122683313 0.235338974
1609060404.207461596 26.586906119 -5.920506085 2.925190612 -0.602701138 0.752531571 -0.122719792 0.235345332
1609060404.256921291 26.550678452 -5.922502916 2.892879140 -0.601677335 0.752327834 -0.128349710 0.235613170
1609060404.257731438 26.550039130 -5.922530578 2.892149071 -0.601646726 0.752329903 -0.128436656 0.235637345
1609060404.281505108 26.531584963 -5.924575971 2.874018546 -0.602374274 0.751155542 -0.131627981 0.235763994
1609060404.282727242 26.530607713 -5.924787604 2.873258549 -0.602271172 0.751208557 -0.131777178 0.235775136
1609060404.306932926 26.510799879 -5.930135215 2.859390790 -0.600719514 0.752401625 -0.133770165 0.234805033
1609060404.307700872 26.510175681 -5.930313737 2.858990657 -0.600698351 0.752412733 -0.133789692 0.234812456
1609060404.332013130 26.490354192 -5.936727175 2.848718157 -0.600657229 0.752451660 -0.133316220 0.235062073
1609060404.332808495 26.489700218 -5.936960507 2.848464790 -0.600670509 0.752452685 -0.133314321 0.235025929
1609060404.356973886 26.469455173 -5.944844644 2.843560109 -0.600098805 0.752659210 -0.134986885 0.234870345
1609060404.357668400 26.468868445 -5.945092708 2.843491449 -0.600102315 0.752664345 -0.134984433 0.234846328
1609060404.381951332 26.448211014 -5.953916193 2.841773797 -0.600896327 0.751548833 -0.137360357 0.235010826
1609060404.382716894 26.447552973 -5.954201625 2.841751986 -0.600895699 0.751562880 -0.137368980 0.234962464
1609060404.431962967 26.405841375 -5.974468453 2.841848456 -0.601344534 0.751050197 -0.139031190 0.234475332
1609060404.432206392 26.405650165 -5.974573335 2.841853194 -0.601340362 0.751051642 -0.139049193 0.234470727
1609060404.456502199 26.387828200 -5.985479861 2.844505671 -0.600711900 0.751462541 -0.141432297 0.233337027
1609060404.457697630 26.386928628 -5.986089180 2.844737344 -0.600678985 0.751466680 -0.141522700 0.233353616
1609060404.481951714 26.367989692 -5.998891225 2.852284728 -0.599908483 0.751438234 -0.144681145 0.233490381
1609060404.482457161 26.367610979 -5.999148828 2.852503705 -0.599903736 0.751440593 -0.144696136 0.233485698
1609060404.506939650 26.349927566 -6.010582718 2.859603816 -0.598605977 0.751926564 -0.144881346 0.235131287
1609060404.507692814 26.349388642 -6.010919393 2.859716879 -0.598601443 0.751929201 -0.144906545 0.235118870
1609060404.531982660 26.331762115 -6.021592089 2.860868626 -0.597686701 0.752398190 -0.144838306 0.235986094
1609060404.532640696 26.331284869 -6.021864892 2.860830381 -0.597686230 0.752401477 -0.144854139 0.235967087
1609060404.556933403 26.313967207 -6.032071719 2.860552519 -0.596741804 0.752630805 -0.145679159 0.237115318
1609060404.557781219 26.313366885 -6.032436283 2.860581987 -0.596740485 0.752638732 -0.145673487 0.237096957
1609060404.606968403 26.278276261 -6.052121482 2.855011991 -0.591403986 0.756883793 -0.148712554 0.235059195
1609060404.607724667 26.277739377 -6.052394215 2.854816062 -0.591404397 0.756893921 -0.148702345 0.235032007
1609060404.631498098 26.261024362 -6.061229813 2.851443517 -0.591314627 0.756944057 -0.148493967 0.235228076
1609060404.632643461 26.260184616 -6.061669281 2.851427074 -0.591310880 0.756962266 -0.148509560 0.235169050
1609060404.656946659 26.241649157 -6.070943118 2.853265402 -0.592240258 0.756775854 -0.149072658 0.233064638
1609060404.657577515 26.241167578 -6.071179244 2.853365857 -0.592251040 0.756790133 -0.149056595 0.233001140
1609060404.681940556 26.222203199 -6.079859434 2.857582582 -0.592505717 0.757274129 -0.148352328 0.231223822
1609060404.682777882 26.221520339 -6.080152052 2.857749689 -0.592524518 0.757276658 -0.148341832 0.231174090
1609060404.706931114 26.201991259 -6.088800633 2.862677776 -0.591142246 0.758940378 -0.148768555 0.228972192
1609060404.707651615 26.201422050 -6.089060467 2.862818962 -0.591143831 0.758945147 -0.148771796 0.228950184
1609060404.731971264 26.181830831 -6.097769883 2.869369824 -0.591385292 0.758694610 -0.150632878 0.227937843
1609060404.732632637 26.181290744 -6.098002093 2.869593912 -0.591387387 0.758698839 -0.150628395 0.227921293
1609060404.781938314 26.143058801 -6.114858389 2.885002437 -0.592987973 0.758488220 -0.150841865 0.224293593
1609060404.782190323 26.142882375 -6.114941021 2.885074104 -0.592989577 0.758491380 -0.150839485 0.224280267
1609060404.806456327 26.126425519 -6.121749454 2.891852776 -0.592809499 0.758675031 -0.151309011 0.223818405
1609060404.807672024 26.125553576 -6.122008962 2.892194920 -0.592835328 0.758678679 -0.151275531 0.223760252
1609060404.831893206 26.107507354 -6.126271686 2.899142753 -0.593263089 0.759184454 -0.150912502 0.221140881
1609060404.832474470 26.107087310 -6.126360753 2.899309932 -0.593264238 0.759187229 -0.150912475 0.221128287
1609060404.856904030 26.090069190 -6.129512067 2.906087736 -0.592452985 0.759583546 -0.152169247 0.221081020
1609060404.857701302 26.089527084 -6.129584935 2.906300717 -0.592453121 0.759581824 -0.152163176 0.221090749
1609060404.881938934 26.073556770 -6.130857663 2.914375893 -0.592516991 0.759716974 -0.150912039 0.221312655
1609060404.882671118 26.073090657 -6.130873098 2.914670676 -0.592517015 0.759709583 -0.150903848 0.221343546
1609060404.906979084 26.058378583 -6.131271833 2.924592808 -0.592546581 0.758915855 -0.151626403 0.223483128
1609060404.907424688 26.058129562 -6.131280441 2.924774656 -0.592546842 0.758909510 -0.151621160 0.223507539
1609060404.956919909 26.032592139 -6.132727904 2.946657777 -0.594581855 0.758219402 -0.148477289 0.222553930
1609060404.957188129 26.032466417 -6.132739245 2.946785426 -0.594582699 0.758215600 -0.148470135 0.222569398
1609060404.981447220 26.021874419 -6.133264712 2.956531301 -0.594423220 0.757737586 -0.148660916 0.224487678
1609060404.982676029 26.021328479 -6.133207991 2.956943760 -0.594431652 0.757715343 -0.148626141 0.224563445
1609060405.006940365 26.009958099 -6.130491010 2.960813797 -0.593646867 0.757841450 -0.148762495 0.226118229
1609060405.007892370 26.009499718 -6.130331443 2.960794992 -0.593641341 0.757831905 -0.148770053 0.226159751
1609060405.031952381 25.997845775 -6.125450245 2.958078156 -0.591542449 0.758282683 -0.150881685 0.228734825
1609060405.032726526 25.997476203 -6.125283692 2.957915585 -0.591542813 0.758277333 -0.150875400 0.228755765
1609060405.056942225 25.985726544 -6.119558885 2.952479041 -0.590415099 0.757686715 -0.153324679 0.231974989
1609060405.057750702 25.985323342 -6.119355519 2.952286626 -0.590418339 0.757681827 -0.153301303 0.231998156
1609060405.081952572 25.973450096 -6.113271602 2.946491451 -0.589889633 0.758359034 -0.151498987 0.232314126
1609060405.082717896 25.973074831 -6.113090472 2.946303883 -0.589895170 0.758348199 -0.151471461 0.232353383
1609060405.131932020 25.950143221 -6.103761950 2.922661769 -0.590402469 0.757567643 -0.147616542 0.236062593
1609060405.132719278 25.949795748 -6.103656811 2.922099237 -0.590406257 0.757557893 -0.147607413 0.236090115
1609060405.156544685 25.938948819 -6.100960060 2.908053137 -0.590596687 0.756691782 -0.148431619 0.237867937
1609060405.157654524 25.938383130 -6.100874541 2.907511835 -0.590614897 0.756653741 -0.148446389 0.237934507
1609060405.181945801 25.925098454 -6.099972160 2.896617490 -0.590680210 0.756608148 -0.146945847 0.238847059
1609060405.182767153 25.924634426 -6.099969040 2.896284494 -0.590694545 0.756612964 -0.146893394 0.238828617
1609060405.206904411 25.910686153 -6.100763938 2.887392316 -0.591907620 0.756493148 -0.144089295 0.237911248
1609060405.207701445 25.910220546 -6.100825831 2.887138200 -0.591922288 0.756477403 -0.144101219 0.237917598
1609060405.231919289 25.895462230 -6.103881064 2.881945012 -0.591715332 0.756422969 -0.144690671 0.238247493
1609060405.306893349 25.857920888 -6.111070422 2.869811131 -0.587259376 0.756504864 -0.147680722 0.247016641
1609060405.307733536 25.857523590 -6.111115502 2.869619208 -0.587244633 0.756484986 -0.147734796 0.247080222
1609060405.331476688 25.845247444 -6.113100218 2.867160882 -0.587212487 0.755666743 -0.149360445 0.248677955
1609060405.332629919 25.844569412 -6.113249557 2.867166064 -0.587185304 0.755635211 -0.149478491 0.248767014
1609060405.356896162 25.829152144 -6.116782222 2.868613344 -0.586079328 0.755708250 -0.150344592 0.250624351
1609060405.357423067 25.828824257 -6.116862032 2.868685596 -0.586072850 0.755693218 -0.150371828 0.250668483
1609060405.381928444 25.813451218 -6.120612850 2.873348179 -0.586325894 0.755281277 -0.150453135 0.251268765
1609060405.382739544 25.812913557 -6.120735578 2.873560141 -0.586340484 0.755258331 -0.150477621 0.251289028
1609060405.406907797 25.796671237 -6.124675260 2.881446531 -0.587472458 0.754543354 -0.149467482 0.251395923
1609060405.407628059 25.796186208 -6.124796256 2.881715013 -0.587491361 0.754536519 -0.149452786 0.251380999
1609060405.431897163 25.779258635 -6.128676586 2.892475970 -0.586843942 0.755187333 -0.148850643 0.251296171
1609060405.432717323 25.778662503 -6.128821891 2.892906001 -0.586856011 0.755174673 -0.148830197 0.251318143
1609060405.481882572 25.742924190 -6.137840450 2.905801808 -0.589954941 0.752418865 -0.149547668 0.251901794
1609060405.482192278 25.742712774 -6.137891474 2.905799474 -0.589954935 0.752414854 -0.149553022 0.251910611
1609060405.506493568 25.726681006 -6.141206078 2.903252505 -0.590148826 0.752079162 -0.150122227 0.252120238
1609060405.507625818 25.725881078 -6.141304503 2.903038403 -0.590185053 0.752028629 -0.150164625 0.252160921
1609060405.531894922 25.707991113 -6.142578444 2.899222189 -0.590731267 0.751252203 -0.151568539 0.252356250
1609060405.532421350 25.707611510 -6.142598425 2.899149147 -0.590728362 0.751245928 -0.151580351 0.252374632
1609060405.556928635 25.690112993 -6.142811927 2.893007898 -0.591479019 0.751029423 -0.150272365 0.252042838
1609060405.557698965 25.689561349 -6.142788521 2.892732013 -0.591483946 0.751013753 -0.150269993 0.252079378
1609060405.581932068 25.672054511 -6.141698569 2.883809500 -0.590931448 0.751390319 -0.150682027 0.252007022
1609060405.582677841 25.671507806 -6.141649489 2.883530199 -0.590937065 0.751375468 -0.150694071 0.252030927
1609060405.606916904 25.653354693 -6.139981919 2.876679952 -0.590179514 0.751395862 -0.150979169 0.253569892
1609060405.607602596 25.652829761 -6.139930163 2.876529687 -0.590179888 0.751380008 -0.150973377 0.253619444
1609060405.656909943 25.616249190 -6.135016171 2.864171859 -0.591518193 0.749058495 -0.152069298 0.256695397
1609060405.657147884 25.616088373 -6.134991380 2.864109487 -0.591517022 0.749055745 -0.152069923 0.256705751
1609060405.681407690 25.600579722 -6.132537336 2.858680063 -0.591003578 0.749252950 -0.151362016 0.257729176
1609060405.682597637 25.599790227 -6.132371873 2.858469398 -0.591018173 0.749234179 -0.151332310 0.257767716
1609060405.706891775 25.582944221 -6.127689514 2.852575045 -0.591085986 0.749026090 -0.151753109 0.257969509
1609060405.707641363 25.582420236 -6.127527082 2.852336310 -0.591098388 0.749013868 -0.151707571 0.258003361
1609060405.731890440 25.565526398 -6.122106603 2.844128808 -0.591911718 0.748489996 -0.149974704 0.258671284
1609060405.732609034 25.565034974 -6.121935852 2.843871842 -0.591926001 0.748483128 -0.149936940 0.258680364
1609060405.756931305 25.548426255 -6.115244729 2.834582437 -0.593326388 0.747553684 -0.148005598 0.259271343
1609060405.757630825 25.547950747 -6.115029886 2.834301768 -0.593339419 0.747541630 -0.147969914 0.259296643
1609060405.781887531 25.531777352 -6.107275597 2.826502005 -0.594530762 0.746289614 -0.145552341 0.261532984
1609060405.782743931 25.531209943 -6.106980004 2.826293475 -0.594523499 0.746269316 -0.145556616 0.261605023
1609060405.831867695 25.501197867 -6.089607362 2.815012260 -0.592803628 0.744529458 -0.146673295 0.269715942
1609060405.832722902 25.500721779 -6.089289819 2.814823532 -0.592789468 0.744501167 -0.146702489 0.269809262
1609060405.856877327 25.487048133 -6.079240331 2.808190695 -0.594237029 0.742021972 -0.145951243 0.273832031
1609060405.857756853 25.486527780 -6.078828913 2.807926854 -0.594251869 0.741981376 -0.145966565 0.273901652
1609060405.882396698 25.471483693 -6.067138280 2.802686706 -0.592918581 0.741694191 -0.148108273 0.276407712
1609060405.906872988 25.457790695 -6.056857193 2.801499838 -0.594335704 0.740062096 -0.145628823 0.279043745
1609060405.907582521 25.457364783 -6.056573750 2.801545779 -0.594359370 0.740023178 -0.145611642 0.279105507
1609060405.931899786 25.442081693 -6.047660808 2.804091268 -0.595138775 0.738657089 -0.144200948 0.281782947
1609060405.932621956 25.441608021 -6.047412064 2.804200732 -0.595137069 0.738647237 -0.144153958 0.281836416
1609060405.956930161 25.424370708 -6.040152303 2.810340674 -0.597042296 0.737098000 -0.142858654 0.282521574
1609060405.957715273 25.423777797 -6.039954975 2.810626238 -0.597081741 0.737045403 -0.142844300 0.282582686
1609060406.006899595 25.387263569 -6.029835421 2.836011246 -0.598429785 0.734942660 -0.141156840 0.286034658
1609060406.007142305 25.387098419 -6.029798446 2.836166853 -0.598433478 0.734938080 -0.141140474 0.286046775
1609060406.031417608 25.370954737 -6.025828601 2.850672941 -0.598083309 0.734797364 -0.140112299 0.287641675
1609060406.032628059 25.370063892 -6.025607885 2.851344478 -0.598073026 0.734786146 -0.140009515 0.287741744
1609060406.056922674 25.351090819 -6.021146972 2.865857560 -0.598063556 0.734802359 -0.135620428 0.289814727
1609060406.057697535 25.350485665 -6.021007637 2.866350224 -0.598097931 0.734773959 -0.135538360 0.289854183
1609060406.081929684 25.331124567 -6.016093741 2.876779932 -0.599286268 0.733366007 -0.131702599 0.292719479
1609060406.082648039 25.330538100 -6.015936714 2.876943551 -0.599307117 0.733342191 -0.131604513 0.292780572
1609060406.106929779 25.310135945 -6.010647870 2.878204775 -0.599820839 0.734260606 -0.126176709 0.291814601
1609060406.107613564 25.309548406 -6.010493556 2.878117962 -0.599849355 0.734236639 -0.126076543 0.291859581
1609060406.131910801 25.287952798 -6.005630356 2.876380273 -0.600132832 0.734160612 -0.124420031 0.292178771
1609060406.132694960 25.287219833 -6.005485570 2.876367960 -0.600158145 0.734141171 -0.124345030 0.292207554
1609060406.181897640 25.238585782 -5.997304905 2.877061737 -0.602734087 0.732475796 -0.119125598 0.293257429
1609060406.182211161 25.238275430 -5.997262247 2.877076679 -0.602740396 0.732479410 -0.119111471 0.293241175
1609060406.206456184 25.215376554 -5.993708010 2.877741827 -0.601495805 0.733318922 -0.119478672 0.293548978
1609060406.207604885 25.214282199 -5.993475821 2.877748398 -0.601528817 0.733315929 -0.119458813 0.293496887
