# time x y z qx qy qz qw
1609060417.156039476 18.167351088 -8.830966534 -1.108885661 0.698474549 -0.598666122 0.099436681 -0.379268408
1609060417.157199860 18.167606561 -8.831070288 -1.108991453 0.698471560 -0.598636586 0.099454022 -0.379315983
1609060417.206426859 18.179350180 -8.835884331 -1.113122953 0.698050199 -0.597512825 0.099986505 -0.381715917
1609060417.207280397 18.179563498 -8.835974115 -1.113191321 0.698059020 -0.597481660 0.100008081 -0.381742916
1609060417.231495142 18.185830226 -8.838566560 -1.115161315 0.698058533 -0.596878405 0.100235688 -0.382626790
1609060417.232208014 18.186021466 -8.838644129 -1.115219641 0.698073867 -0.596853467 0.100250757 -0.382633768
1609060417.256560326 18.192841050 -8.841326926 -1.117199967 0.698291651 -0.596000437 0.100448936 -0.383513051
1609060417.257308960 18.193058254 -8.841409960 -1.117258714 0.698311190 -0.595959733 0.100470573 -0.383535061
1609060417.281442404 18.200306888 -8.844156817 -1.118998466 0.698469100 -0.594759408 0.101261007 -0.384900469
1609060417.282300711 18.200573340 -8.844257102 -1.119056191 0.698493979 -0.594701142 0.101316641 -0.384930709
1609060417.306458473 18.208288111 -8.847097447 -1.120633549 0.698744292 -0.593283942 0.102426022 -0.386367037
1609060417.307273388 18.208554018 -8.847193719 -1.120687302 0.698776425 -0.593221910 0.102467437 -0.386393190
1609060417.331540823 18.216602410 -8.850100565 -1.122353457 0.699190666 -0.591887787 0.103117640 -0.387515178
1609060417.332247496 18.216840456 -8.850186171 -1.122406126 0.699229986 -0.591837328 0.103135070 -0.387516659
1609060417.381458044 18.234293273 -8.856251698 -1.125754876 0.700555535 -0.588915803 0.104013478 -0.389334454
1609060417.382184267 18.234564258 -8.856342096 -1.125794759 0.700598588 -0.588843977 0.104058387 -0.389353621
1609060417.406022549 18.243698241 -8.859359548 -1.126943114 0.701344284 -0.586873829 0.105370101 -0.390630831
1609060417.407278299 18.244188547 -8.859520474 -1.126996895 0.701420936 -0.586736611 0.105469086 -0.390672616
1609060417.431276798 18.253705737 -8.862594602 -1.128019438 0.702290867 -0.584652786 0.106796244 -0.391871432
1609060417.432187080 18.254071183 -8.862709715 -1.128058326 0.702359790 -0.584550757 0.106858728 -0.391883083
1609060417.456448078 18.263984032 -8.865751695 -1.129296730 0.703529832 -0.582429850 0.107368035 -0.392801923
1609060417.457311153 18.264340886 -8.865859865 -1.129343821 0.703599278 -0.582334190 0.107407329 -0.392808621
1609060417.481490612 18.274444615 -8.868918344 -1.130622393 0.704753444 -0.580191380 0.107841451 -0.393790258
1609060417.481720686 18.274540816 -8.868947815 -1.130632856 0.704771057 -0.580164093 0.107858620 -0.393794235
1609060417.506555319 18.285088787 -8.872121254 -1.131745732 0.705954164 -0.577749958 0.108686147 -0.394994970
1609060417.507236004 18.285381321 -8.872208410 -1.131778281 0.706003113 -0.577662314 0.108736956 -0.395021683
1609060417.556449890 18.306786202 -8.878406263 -1.134358425 0.708819203 -0.572532439 0.109749524 -0.397161157
1609060417.557299376 18.307157439 -8.878513023 -1.134403963 0.708895654 -0.572424068 0.109777790 -0.397173104
1609060417.581027031 18.317510510 -8.881503527 -1.135742967 0.710522092 -0.569906269 0.109858170 -0.397864779
1609060417.582279921 18.318052396 -8.881664345 -1.135813133 0.710623924 -0.569748495 0.109915592 -0.397893018
1609060417.606456518 18.328432878 -8.884831093 -1.137123788 0.712071985 -0.567332002 0.110353689 -0.398635110
1609060417.607187986 18.328744862 -8.884928682 -1.137161412 0.712127361 -0.567246266 0.110386512 -0.398649110
1609060417.631488800 18.338996459 -8.888162826 -1.138577430 0.713573206 -0.565077544 0.110665966 -0.399066026
1609060417.632261515 18.339320419 -8.888265063 -1.138627616 0.713628588 -0.564999377 0.110689887 -0.399071035
1609060417.656459093 18.349489977 -8.891399046 -1.140472014 0.715043647 -0.562971546 0.110422784 -0.399477697
1609060417.657209635 18.349805034 -8.891495595 -1.140533851 0.715086022 -0.562901162 0.110438058 -0.399496806
1609060417.681526661 18.359924923 -8.894616109 -1.142619433 0.716083206 -0.561035604 0.110491793 -0.400319195
1609060417.682273626 18.360232792 -8.894712650 -1.142683350 0.716106226 -0.560970586 0.110522537 -0.400360642
1609060417.731486797 18.380345930 -8.900924841 -1.147525785 0.717345281 -0.558117654 0.110808854 -0.402047049
1609060417.731992245 18.380549087 -8.900988604 -1.147579695 0.717359722 -0.558090986 0.110811152 -0.402057669
1609060417.756014824 18.390090969 -8.904021069 -1.150351709 0.717950629 -0.557258545 0.110074961 -0.402359679
1609060417.756953001 18.390459298 -8.904139841 -1.150459826 0.717973466 -0.557227308 0.110062063 -0.402365719
1609060417.781253099 18.399980838 -8.907228373 -1.153368206 0.718548253 -0.556567555 0.109110000 -0.402512077
1609060417.782341242 18.400404753 -8.907367153 -1.153496128 0.718569331 -0.556532019 0.109096220 -0.402527321
1609060417.806506634 18.409778729 -8.910465932 -1.156381516 0.719017363 -0.555968151 0.108265977 -0.402730585
1609060417.807382345 18.410115303 -8.910579912 -1.156482901 0.719027337 -0.555949318 0.108265105 -0.402739011
1609060417.831456661 18.419338025 -8.913745725 -1.159365155 0.719332165 -0.555573361 0.107507477 -0.402916392
1609060417.831957340 18.419527446 -8.913812821 -1.159425513 0.719335202 -0.555562347 0.107499383 -0.402928316
1609060417.856544733 18.428849677 -8.917095103 -1.162577216 0.719549909 -0.555556535 0.106593053 -0.402793725
1609060417.857319117 18.429139481 -8.917201430 -1.162674605 0.719556509 -0.555550670 0.106571252 -0.402795795
1609060417.906454325 18.447209927 -8.924121767 -1.168877798 0.720014791 -0.556477834 0.105186444 -0.401057270
1609060417.907180309 18.447476627 -8.924225113 -1.168968161 0.720025375 -0.556484121 0.105156052 -0.401037513
1609060417.931412220 18.456439048 -8.927596937 -1.172116750 0.720445791 -0.557042749 0.104166863 -0.399763059
1609060417.932270527 18.456760416 -8.927714355 -1.172231866 0.720461044 -0.557046230 0.104119045 -0.399743175
1609060417.956444979 18.465916278 -8.930927946 -1.175540839 0.721005947 -0.557523466 0.102878190 -0.398414467
1609060417.957262516 18.466229687 -8.931033528 -1.175652358 0.721023471 -0.557525903 0.102831266 -0.398391456
1609060417.981445312 18.475584295 -8.934116648 -1.179028958 0.721495998 -0.557890637 0.101679960 -0.397319454
1609060417.982300997 18.475916392 -8.934225094 -1.179148163 0.721500461 -0.557894222 0.101648903 -0.397314261
1609060418.006491661 18.485346673 -8.937331779 -1.182482146 0.721592710 -0.558321787 0.101040550 -0.396700832
1609060418.007215977 18.485631428 -8.937425460 -1.182579504 0.721591174 -0.558322960 0.101019613 -0.396707306
1609060418.031507492 18.495273556 -8.940547541 -1.185839528 0.721526869 -0.558736350 0.100618448 -0.396344038
1609060418.032196760 18.495549357 -8.940636547 -1.185929524 0.721523439 -0.558743155 0.100604036 -0.396344348
1609060418.081446409 18.515770792 -8.946847682 -1.192468794 0.721293836 -0.559559625 0.100194636 -0.395713613
1609060418.082254648 18.516109121 -8.946949860 -1.192570285 0.721285121 -0.559561652 0.100181446 -0.395729971
1609060418.105984926 18.526178350 -8.949901789 -1.195573915 0.721156730 -0.559936584 0.100045309 -0.395467988
1609060418.107126474 18.526668260 -8.950043463 -1.195717930 0.721151982 -0.559939226 0.100015964 -0.395480327
1609060418.131247282 18.537107455 -8.952985837 -1.198814932 0.721212805 -0.560331985 0.099684286 -0.394896442
1609060418.132131815 18.537495003 -8.953092751 -1.198927450 0.721214138 -0.560336573 0.099650442 -0.394896038
1609060418.156424761 18.548218163 -8.956010106 -1.202019487 0.721321587 -0.560758496 0.099371002 -0.394170625
1609060418.157246590 18.548587242 -8.956107737 -1.202120148 0.721326977 -0.560764214 0.099340761 -0.394160250
1609060418.181442261 18.559551182 -8.958922545 -1.205102480 0.721495541 -0.561137014 0.099264916 -0.393339436
1609060418.182228804 18.559912754 -8.959012256 -1.205199771 0.721496159 -0.561137717 0.099238431 -0.393343982
1609060418.206231594 18.571167522 -8.961621684 -1.208279854 0.721682730 -0.561322315 0.099198052 -0.392748065
1609060418.207065105 18.571564637 -8.961708288 -1.208387049 0.721681724 -0.561319148 0.099173736 -0.392760581
1609060418.256458998 18.595907647 -8.966447731 -1.215169462 0.722351675 -0.561503234 0.098832286 -0.391349402
1609060418.257247210 18.596306445 -8.966522316 -1.215270350 0.722359077 -0.561502082 0.098799605 -0.391345646
1609060418.281448364 18.608666221 -8.968771824 -1.218312956 0.722568441 -0.561655541 0.099163164 -0.390646347
1609060418.282013416 18.608957764 -8.968824104 -1.218382269 0.722569138 -0.561654576 0.099149491 -0.390649915
1609060418.306232929 18.621603220 -8.971016790 -1.221270951 0.722684576 -0.561905088 0.099813328 -0.389906366
1609060418.307154179 18.622089296 -8.971098387 -1.221377756 0.722682996 -0.561907843 0.099800210 -0.389908683
1609060418.331403494 18.635059858 -8.973125255 -1.224257480 0.722827127 -0.562188403 0.100210135 -0.389131178
1609060418.332200289 18.635493338 -8.973187960 -1.224352060 0.722828542 -0.562188266 0.100179460 -0.389136645
1609060418.356433630 18.648898133 -8.974971919 -1.227252372 0.722938548 -0.562355180 0.100479896 -0.388613302
1609060418.357174158 18.649315070 -8.975024299 -1.227336349 0.722940674 -0.562350907 0.100456612 -0.388621549
1609060418.381241322 18.662977842 -8.976640619 -1.229974190 0.722931390 -0.562445894 0.101284442 -0.388286342
1609060418.382244110 18.663554845 -8.976705844 -1.230080018 0.722932008 -0.562437370 0.101270659 -0.388301134
1609060418.431377411 18.692694873 -8.979441190 -1.235275207 0.723001712 -0.562403440 0.103802785 -0.387551127
1609060418.432182789 18.693182999 -8.979480143 -1.235351270 0.723012701 -0.562389273 0.103784459 -0.387556095
1609060418.456408739 18.708107597 -8.980502359 -1.237704779 0.723263160 -0.562153225 0.104851562 -0.387143776
1609060418.457115173 18.708547052 -8.980528652 -1.237770931 0.723271404 -0.562137636 0.104833222 -0.387155976
1609060418.481180191 18.723649661 -8.981309118 -1.240014193 0.723248769 -0.561811309 0.106234812 -0.387289859
1609060418.482130289 18.724250699 -8.981336774 -1.240097663 0.723248454 -0.561788711 0.106233796 -0.387323507
1609060418.506443501 18.739793874 -8.981957102 -1.242186798 0.723237695 -0.561452372 0.107786420 -0.387402321
1609060418.507180929 18.740271378 -8.981973001 -1.242246873 0.723241338 -0.561436082 0.107788078 -0.387418666
1609060418.531437159 18.756125052 -8.982310375 -1.244245259 0.723399514 -0.561071782 0.109071231 -0.387291963
1609060418.532190084 18.756622002 -8.982315821 -1.244306693 0.723405786 -0.561054239 0.109064911 -0.387307442
1609060418.556212425 18.772607688 -8.982334159 -1.246377478 0.723339787 -0.560618939 0.110251790 -0.387724774
1609060418.557241201 18.773297614 -8.982330217 -1.246466683 0.723335809 -0.560594732 0.110248965 -0.387767996
1609060418.606433868 18.806632589 -8.981651194 -1.250633760 0.723107365 -0.560087459 0.113006439 -0.388133123
1609060418.606686592 18.806805619 -8.981645481 -1.250653540 0.723108713 -0.560082209 0.112999160 -0.388140307
1609060418.631374121 18.823823875 -8.980911862 -1.252610779 0.723241279 -0.559778487 0.113896053 -0.388069306
1609060418.632203102 18.824400297 -8.980880706 -1.252673033 0.723249912 -0.559761959 0.113873408 -0.388083705
1609060418.656434774 18.841415011 -8.979802065 -1.254527463 0.723363663 -0.559088546 0.114620161 -0.388622218
1609060418.657107115 18.841892333 -8.979767690 -1.254575266 0.723365193 -0.559066136 0.114604360 -0.388656268
1609060418.681445122 18.859293654 -8.978372012 -1.256113857 0.723549394 -0.558053802 0.115547146 -0.389488236
1609060418.682210207 18.859842809 -8.978325380 -1.256155624 0.723542916 -0.558023203 0.115548133 -0.389543814
1609060418.706430435 18.877305987 -8.976726690 -1.257418621 0.723724217 -0.556857058 0.116622143 -0.390554413
1609060418.707170010 18.877843432 -8.976674061 -1.257455808 0.723720795 -0.556832514 0.116624147 -0.390595150
1609060418.731524706 18.895773170 -8.974739992 -1.258756305 0.724204841 -0.555474691 0.117106870 -0.391485883
1609060418.732220888 18.896289568 -8.974679609 -1.258792848 0.724209422 -0.555449439 0.117096572 -0.391516317
1609060418.781401157 18.933338705 -8.969754777 -1.261347346 0.725765465 -0.552117328 0.117300800 -0.393282937
1609060418.781942129 18.933752350 -8.969693761 -1.261371769 0.725765289 -0.552092389 0.117296325 -0.393319604
1609060418.806418896 18.952656544 -8.966764314 -1.262536659 0.726414643 -0.550295694 0.117324764 -0.394628073
1609060418.807179451 18.953249218 -8.966668070 -1.262573081 0.726418629 -0.550261317 0.117308354 -0.394673547
1609060418.831217766 18.972155740 -8.963475684 -1.263802400 0.727355757 -0.548611447 0.116719747 -0.395418239
1609060418.832174778 18.972912271 -8.963342018 -1.263853886 0.727371056 -0.548573372 0.116689809 -0.395451755
1609060418.856471300 18.992271661 -8.959793007 -1.265129380 0.728441718 -0.546890286 0.115875270 -0.396051261
1609060418.857284307 18.992923951 -8.959669062 -1.265172500 0.728449164 -0.546854404 0.115853556 -0.396093461
1609060418.881392002 19.012389697 -8.955860028 -1.266405843 0.729366308 -0.545059056 0.115333773 -0.397030899
1609060418.882180452 19.013033543 -8.955729582 -1.266444616 0.729372531 -0.545022433 0.115320597 -0.397073568
1609060418.906475306 19.033046058 -8.951558834 -1.267713893 0.730353785 -0.543151485 0.114701632 -0.398011746
1609060418.906896114 19.033396362 -8.951483221 -1.267735836 0.730361448 -0.543131069 0.114684779 -0.398030400
1609060418.956394672 19.075073395 -8.941982029 -1.270718667 0.732611201 -0.539601353 0.112069537 -0.399439140
1609060418.957193613 19.075755578 -8.941819792 -1.270762717 0.732621342 -0.539563712 0.112040037 -0.399479661
1609060418.981426239 19.096620456 -8.936754402 -1.271977062 0.733298435 -0.537801578 0.111389479 -0.400793277
1609060418.982340574 19.097415422 -8.936557208 -1.272014804 0.733308556 -0.537748417 0.111377072 -0.400849536
1609060419.006444216 19.118494120 -8.931233852 -1.272976068 0.733801856 -0.535976611 0.111222068 -0.402359988
1609060419.007159948 19.119125045 -8.931071228 -1.273002709 0.733810387 -0.535932937 0.111210354 -0.402405841
1609060419.031410694 19.140646911 -8.925411308 -1.274079432 0.734178884 -0.534228387 0.110942675 -0.404070687
1609060419.032201529 19.141353600 -8.925221726 -1.274115338 0.734185164 -0.534182461 0.110929225 -0.404123681
1609060419.056417465 19.163009210 -8.919332324 -1.275184267 0.734441658 -0.532601388 0.110635668 -0.405821342
1609060419.057166815 19.163680664 -8.919147076 -1.275212746 0.734450748 -0.532556170 0.110619751 -0.405868569
1609060419.081431866 19.185452999 -8.913059461 -1.276064250 0.734608431 -0.531044346 0.110600253 -0.407565872
1609060419.082235336 19.186174732 -8.912853932 -1.276088077 0.734617613 -0.530997079 0.110594353 -0.407612505
1609060419.131380320 19.230779644 -8.899682567 -1.277993161 0.735243390 -0.527793825 0.110021265 -0.410787240
1609060419.132216215 19.231544822 -8.899447274 -1.278027321 0.735264868 -0.527744158 0.109994013 -0.410819905
1609060419.156399488 19.253751709 -8.892506339 -1.279063810 0.735721434 -0.526064344 0.109272654 -0.412346656
1609060419.157225847 19.254510958 -8.892265117 -1.279096483 0.735739879 -0.526010452 0.109245196 -0.412389769
1609060419.181430101 19.276834274 -8.885121642 -1.280049597 0.735873331 -0.524144219 0.108913304 -0.414609661
1609060419.182169676 19.277515491 -8.884901750 -1.280074412 0.735877142 -0.524095705 0.108913384 -0.414664199
1609060419.206376553 19.299917532 -8.877614463 -1.280905288 0.735791117 -0.522156115 0.108929097 -0.417251574
1609060419.207196474 19.300676586 -8.877364439 -1.280933017 0.735792617 -0.522103762 0.108936112 -0.417312604
1609060419.231354713 19.323106456 -8.869893954 -1.281884193 0.735870102 -0.520114560 0.108378046 -0.419797851
1609060419.232286215 19.323971834 -8.869601389 -1.281924130 0.735882353 -0.520050832 0.108352978 -0.419861795
1609060419.256185770 19.346061892 -8.862131385 -1.282833860 0.736145899 -0.518037754 0.107444481 -0.422115842
1609060419.257162571 19.346956210 -8.861828948 -1.282862500 0.736159837 -0.517975276 0.107424505 -0.422173286
1609060419.306381702 19.391642222 -8.846869272 -1.283657612 0.736826703 -0.513938664 0.106081406 -0.426263058
1609060419.307179928 19.392360007 -8.846626261 -1.283660506 0.736845585 -0.513887613 0.106069329 -0.426294971
1609060419.331429482 19.414148291 -8.839190536 -1.283769286 0.737337513 -0.511752453 0.105053203 -0.428260018
1609060419.332156897 19.414800182 -8.838964990 -1.283771211 0.737355810 -0.511702891 0.105033653 -0.428292531
1609060419.356413364 19.436564860 -8.831383066 -1.283902060 0.737691437 -0.509332888 0.103860874 -0.430818141
1609060419.357126474 19.437205456 -8.831157579 -1.283905314 0.737707233 -0.509278122 0.103840982 -0.430860631
1609060419.381407261 19.458975554 -8.823486294 -1.283899932 0.738067775 -0.506749493 0.102698867 -0.433490316
1609060419.382188082 19.459672991 -8.823239725 -1.283896711 0.738086953 -0.506687216 0.102682747 -0.433534276
1609060419.406388521 19.481235271 -8.815618021 -1.283812508 0.738547442 -0.504202122 0.101444297 -0.435932277
1609060419.407156229 19.481916020 -8.815376301 -1.283810149 0.738569212 -0.504146157 0.101426692 -0.435964215
1609060419.431473017 19.503396598 -8.807694323 -1.283872829 0.738988120 -0.501790630 0.100106612 -0.438270908
1609060419.432123661 19.503968455 -8.807487503 -1.283876444 0.739005795 -0.501745858 0.100088560 -0.438296486
1609060419.481399775 19.547340859 -8.791676509 -1.284286181 0.739836520 -0.496936296 0.096700395 -0.443108649
1609060419.482078075 19.547932919 -8.791457817 -1.284289972 0.739851974 -0.496892444 0.096696488 -0.443132875
1609060419.505932570 19.568701169 -8.783775038 -1.284528843 0.739893531 -0.494631268 0.095326625 -0.445881493
1609060419.507097960 19.569713384 -8.783398863 -1.284548597 0.739905677 -0.494545435 0.095304845 -0.445961197
1609060419.531373501 19.590741173 -8.775579051 -1.284979453 0.740173646 -0.492364551 0.093632250 -0.448277955
1609060419.532094240 19.591364330 -8.775346025 -1.284994215 0.740199064 -0.492311518 0.093598439 -0.448301289
1609060419.556410551 19.612371979 -8.767505317 -1.285485144 0.740772414 -0.490239277 0.091668595 -0.450020611
1609060419.557189703 19.613043966 -8.767253181 -1.285503036 0.740804120 -0.490187877 0.091639275 -0.450030381
1609060419.581389904 19.633840935 -8.759450502 -1.286163166 0.740900538 -0.488135788 0.090178756 -0.452391023
1609060419.582219601 19.634549633 -8.759183667 -1.286187513 0.740908596 -0.488082930 0.090175587 -0.452435486
1609060419.606182337 19.654986861 -8.751522429 -1.286923328 0.740694484 -0.486049282 0.089114116 -0.455177384
1609060419.607111692 19.655775176 -8.751226230 -1.286953306 0.740704940 -0.485986247 0.089102679 -0.455229911
1609060419.655922651 19.697026318 -8.735650756 -1.289210199 0.741133018 -0.482002166 0.085348720 -0.459468559
1609060419.656895876 19.697838259 -8.735341798 -1.289264950 0.741162838 -0.481939202 0.085303730 -0.459494861
1609060419.681376457 19.718194077 -8.727623816 -1.290696684 0.741052171 -0.480131793 0.083588296 -0.461874591
1609060419.682086706 19.718781284 -8.727402452 -1.290739464 0.741066409 -0.480088348 0.083568148 -0.461900552
1609060419.706437111 19.738925881 -8.719883564 -1.292289434 0.740884854 -0.478488165 0.081897865 -0.464145935
1609060419.707108498 19.739478954 -8.719678728 -1.292333887 0.740906435 -0.478447424 0.081865136 -0.464159257
1609060419.731372595 19.759342386 -8.712368044 -1.294063316 0.740646136 -0.477125185 0.079876481 -0.466277393
1609060419.732164860 19.759984158 -8.712132988 -1.294124094 0.740667402 -0.477082296 0.079839296 -0.466293865
1609060419.756362915 19.779527675 -8.705010446 -1.296212634 0.739919397 -0.475978713 0.077839675 -0.468939800
1609060419.757150650 19.780161168 -8.704781323 -1.296285609 0.739921104 -0.475936584 0.077812115 -0.468984437
1609060419.781483650 19.799693681 -8.697829685 -1.298466841 0.738956937 -0.474869872 0.076040192 -0.471867714
1609060419.782210112 19.800275220 -8.697626185 -1.298532273 0.738963673 -0.474828421 0.076016587 -0.471902680
1609060419.831346750 19.839361743 -8.684273713 -1.303609479 0.736856789 -0.472863313 0.072164096 -0.477739158
1609060419.832165480 19.840005721 -8.684057511 -1.303706048 0.736870412 -0.472816346 0.072118031 -0.477771586
1609060419.856362820 19.859006073 -8.677818311 -1.306643896 0.736242463 -0.471747469 0.069386802 -0.480194578
1609060419.857151747 19.859622528 -8.677620392 -1.306740408 0.736268372 -0.471699102 0.069330823 -0.480210452
1609060419.881361723 19.878396814 -8.671786310 -1.309672161 0.735654797 -0.470605850 0.066698767 -0.482590332
1609060419.882136345 19.878992823 -8.671607436 -1.309767217 0.735672806 -0.470559745 0.066658500 -0.482613400
1609060419.906366587 19.897548709 -8.666273397 -1.312905551 0.734832722 -0.469435644 0.064476888 -0.485277012
1609060419.906906128 19.897960142 -8.666159866 -1.312978584 0.734840292 -0.469402373 0.064455350 -0.485300593
1609060419.931370735 19.916559020 -8.661228754 -1.316387605 0.734027189 -0.468327139 0.062159163 -0.487862701
1609060419.932151079 19.917149160 -8.661079024 -1.316497993 0.734049276 -0.468284453 0.062118345 -0.487875643
1609060419.956427574 19.935460583 -8.656665416 -1.320080100 0.733445815 -0.467250298 0.059589112 -0.490085231
1609060419.956889391 19.935806431 -8.656586900 -1.320151619 0.733459633 -0.467224398 0.059568074 -0.490091801
1609060420.006375313 19.972903053 -8.649152541 -1.327848537 0.732381080 -0.464876087 0.054884759 -0.494465208
1609060420.006865501 19.973268553 -8.649090115 -1.327923776 0.732402492 -0.464843338 0.054877973 -0.494465032
1609060420.031403780 19.991587479 -8.646180923 -1.331837266 0.732283463 -0.463359738 0.052622862 -0.496275647
1609060420.032092094 19.992099341 -8.646106416 -1.331949808 0.732319368 -0.463307130 0.052602623 -0.496273927
1609060420.056394815 20.010183945 -8.643709025 -1.336148155 0.732208143 -0.461649958 0.050158909 -0.498231508
1609060420.057113409 20.010717312 -8.643646094 -1.336277614 0.732236729 -0.461587744 0.050137110 -0.498249332
1609060420.081315279 20.028679646 -8.641830471 -1.340739209 -0.731895956 0.459955095 -0.047579981 0.500505510
1609060420.082324743 20.029427845 -8.641768182 -1.340930739 -0.731927608 0.459867351 -0.047548478 0.500542843
1609060420.106406212 20.047256488 -8.640616840 -1.345628149 -0.731605761 0.458264671 -0.045076142 0.502707314
1609060420.106868505 20.047598555 -8.640600575 -1.345722613 -0.731623002 0.458225057 -0.045069194 0.502718956
1609060420.131408930 20.065684900 -8.640065229 -1.350893328 -0.731375485 0.456619933 -0.042299614 0.504776068
1609060420.132107735 20.066197132 -8.640060414 -1.351045698 -0.731403433 0.456563426 -0.042280555 0.504788283
1609060420.181327581 20.102302588 -8.641148394 -1.361986382 -0.731578534 0.453347523 -0.036706290 0.507859745
1609060420.182069302 20.102841108 -8.641191004 -1.362157865 -0.731605593 0.453285438 -0.036697732 0.507876801
1609060420.231364489 20.138489979 -8.645590777 -1.374263065 -0.731726831 0.450265685 -0.031625436 0.510721538
1609060420.232071877 20.138996516 -8.645679306 -1.374446896 -0.731753728 0.450213393 -0.031616414 0.510729659
1609060420.256393194 20.156475178 -8.649077365 -1.380943978 -0.732125906 0.448733804 -0.028869141 0.511660243
1609060420.257189035 20.157047592 -8.649202394 -1.381162351 -0.732159485 0.448670112 -0.028852542 0.511668984
1609060420.281390905 20.174450382 -8.653464460 -1.387952008 -0.732606552 0.447337880 -0.026327976 0.512331240
1609060420.282148123 20.174991610 -8.653614685 -1.388169566 -0.732636421 0.447281653 -0.026322905 0.512337879
1609060420.306146860 20.192146934 -8.658856843 -1.395195950 -0.733219273 0.446158852 -0.023971482 0.512598425
1609060420.306839705 20.192640870 -8.659022389 -1.395402698 -0.733259383 0.446108802 -0.023963522 0.512584982
1609060420.357432842 20.229001524 -8.672543748 -1.411490374 -0.735841775 0.444057661 -0.018508557 0.510888549
1609060420.357622147 20.229138297 -8.672601160 -1.411554816 -0.735853273 0.444041464 -0.018506488 0.510886141
1609060420.381392002 20.246381967 -8.680229792 -1.419721740 -0.736723456 0.443041690 -0.016570125 0.510566392
1609060420.406325102 20.264467041 -8.689320480 -1.428407031 -0.737590636 0.442301270 -0.015359927 0.509993836
1609060420.407127857 20.265048243 -8.689632265 -1.428691993 -0.737624957 0.442246581 -0.015375533 0.509991155
1609060420.432254314 20.283320111 -8.699739498 -1.437923648 -0.738756908 0.441683406 -0.014087041 0.508876758
1609060420.432428360 20.283447321 -8.699812117 -1.437990425 -0.738767359 0.441670590 -0.014088845 0.508872660
1609060420.456359625 20.301101347 -8.709967951 -1.447462419 -0.740312200 0.440945379 -0.012428995 0.507297289
1609060420.457106590 20.301658164 -8.710293627 -1.447768271 -0.740365960 0.440888503 -0.012415427 0.507268597
1609060420.481401682 20.319885552 -8.721188215 -1.457875253 -0.742271766 0.439961384 -0.010830703 0.505320988
1609060420.482080936 20.320398216 -8.721504695 -1.458164873 -0.742322649 0.439901161 -0.010818912 0.505298926
1609060420.531313658 20.357829625 -8.745976827 -1.479885213 -0.746409416 0.438570059 -0.008989932 0.500448268
1609060420.556315184 20.377092372 -8.759727234 -1.491619940 0.748788686 -0.438050435 0.008139308 -0.497354070
1609060420.557024002 20.377641184 -8.760129183 -1.491961034 0.748842852 -0.437998591 0.008136074 -0.497318230
1609060420.581334352 20.396623745 -8.774196440 -1.503782654 0.751613640 -0.437481638 0.007526675 -0.493589001
1609060420.582106590 20.397230594 -8.774657165 -1.504164342 0.751679629 -0.437420682 0.007521587 -0.493542611
1609060420.606363297 20.416389319 -8.789455501 -1.516297869 0.754477165 -0.437000609 0.007480265 -0.489631209
1609060420.607125998 20.416996841 -8.789934368 -1.516682659 0.754544334 -0.436938697 0.007482100 -0.489582925
1609060420.631335974 20.436441311 -8.805365983 -1.529091251 0.757608549 -0.436641447 0.007867486 -0.485089308
1609060420.632077694 20.437043390 -8.805849829 -1.529479583 0.757674512 -0.436579979 0.007867923 -0.485041597
1609060420.656109571 20.456675712 -8.821699418 -1.542288555 0.760660213 -0.436332637 0.008690179 -0.480556293
1609060420.657066822 20.457465749 -8.822341081 -1.542809692 0.760731954 -0.436262209 0.008707141 -0.480506363
1609060420.706288099 20.498810697 -8.855877329 -1.570407472 0.766866279 -0.435912104 0.013014703 -0.470879353
1609060420.707039833 20.499453733 -8.856408084 -1.570841528 0.766924678 -0.435849957 0.013030621 -0.470841329
1609060420.731319189 20.520380437 -8.873609155 -1.585147790 0.770236231 -0.435661140 0.015294055 -0.465512203
1609060420.756307840 20.542236575 -8.891570158 -1.600330195 0.774057080 -0.435483088 0.018026580 -0.459200566
1609060420.757092237 20.542927687 -8.892141170 -1.600814792 0.774124588 -0.435426085 0.018056235 -0.459139652
1609060420.781315565 20.564489753 -8.909779025 -1.615923496 0.778063747 -0.435467623 0.021565420 -0.452238529
1609060420.781899691 20.565013610 -8.910208968 -1.616292774 0.778116077 -0.435421316 0.021589758 -0.452191918
1609060420.806330681 20.587111132 -8.928130878 -1.631944831 0.782339912 -0.435534332 0.025781284 -0.444510330
1609060420.807080030 20.587794272 -8.928682806 -1.632434199 0.782410178 -0.435478436 0.025816668 -0.444439361
1609060420.831109762 20.609834079 -8.946273976 -1.648387606 0.786984239 -0.435540954 0.030014923 -0.435957555
1609060420.832030773 20.610682783 -8.946951696 -1.649011034 0.787085675 -0.435479475 0.030054950 -0.435833073
1609060420.881270170 20.656596171 -8.982776858 -1.682784025 0.797697715 -0.435713280 0.041165140 -0.414894836
1609060420.881578922 20.656887910 -8.983002651 -1.682999153 0.797728981 -0.435691439 0.041182247 -0.414855958
1609060420.906362772 20.680487907 -9.000772172 -1.700545137 0.802860384 -0.435490096 0.047064158 -0.404411357
1609060420.907032967 20.681130815 -9.001247692 -1.701030191 0.802927062 -0.435446673 0.047112973 -0.404320041
1609060420.931328773 20.704644055 -9.017962529 -1.718926457 0.808157528 -0.434985082 0.052723877 -0.393560137
