# time x y z qx qy qz qw
1609060413.257436275 18.995232885 -8.461552090 -0.642350800 0.693863679 -0.638304624 0.132983967 -0.305672482
1609060413.281653881 18.978230894 -8.464377539 -0.646430489 0.694767341 -0.636794685 0.132548674 -0.306955568
1609060413.282480955 18.977649045 -8.464478264 -0.646567105 0.694769461 -0.636766060 0.132556005 -0.307006981
1609060413.306696892 18.960650307 -8.467433862 -0.650535683 0.695298986 -0.635538220 0.132605843 -0.308328042
1609060413.307157278 18.960328105 -8.467491188 -0.650609123 0.695296902 -0.635528385 0.132612908 -0.308349975
1609060413.356608868 18.926699239 -8.473487259 -0.658634776 0.697304448 -0.633080123 0.130937758 -0.309566421
1609060413.357390881 18.926178343 -8.473582490 -0.658764594 0.697314419 -0.633048897 0.130920783 -0.309614993
1609060413.381142378 18.910631821 -8.476415391 -0.662652957 0.698246180 -0.631611526 0.130190798 -0.310756348
1609060413.382495403 18.909752436 -8.476579175 -0.662863465 0.698256933 -0.631558274 0.130197227 -0.310837714
1609060413.406664848 18.894207134 -8.479559503 -0.666590987 0.699064819 -0.630159726 0.129989341 -0.311945298
1609060413.407187223 18.893872498 -8.479626342 -0.666669942 0.699068091 -0.630141825 0.129992191 -0.311972940
1609060413.431599140 18.878278063 -8.482776011 -0.670343407 0.699648872 -0.629055811 0.129926625 -0.312888660
1609060413.432396412 18.877771516 -8.482881338 -0.670465932 0.699647535 -0.629030352 0.129918987 -0.312946001
1609060413.456608772 18.862532115 -8.486086474 -0.674198706 0.700082759 -0.628105719 0.129944815 -0.313817911
1609060413.457401037 18.862037893 -8.486193259 -0.674319080 0.700081977 -0.628084207 0.129948548 -0.313861162
1609060413.481667995 18.847084726 -8.489460022 -0.677876121 0.700577038 -0.627086023 0.130133147 -0.314674907
1609060413.482378244 18.846651311 -8.489557468 -0.677977045 0.700577992 -0.627064531 0.130151579 -0.314707988
1609060413.531586885 18.816930629 -8.496459410 -0.684760589 0.701461122 -0.625377701 0.131235604 -0.315645754
1609060413.532396555 18.816444503 -8.496575762 -0.684871058 0.701455719 -0.625365223 0.131258123 -0.315673118
1609060413.556630135 18.802094753 -8.500060600 -0.688199411 0.701851533 -0.624822954 0.131535218 -0.315751783
1609060413.557342291 18.801676273 -8.500163623 -0.688296671 0.701853180 -0.624811140 0.131540315 -0.315769374
1609060413.581692696 18.787543690 -8.503681269 -0.691661228 0.702250075 -0.624306389 0.131760944 -0.315793316
1609060413.582258940 18.787217468 -8.503763123 -0.691737756 0.702250729 -0.624298542 0.131771109 -0.315803133
1609060413.606586456 18.773329670 -8.507254261 -0.695028144 0.702673078 -0.623751498 0.131987045 -0.315854452
1609060413.607428312 18.772854624 -8.507372622 -0.695142751 0.702679688 -0.623735586 0.131996040 -0.315867408
1609060413.631610394 18.759392972 -8.510753316 -0.698594039 0.703124755 -0.623140931 0.131878466 -0.316099715
1609060413.632401228 18.758961093 -8.510861098 -0.698714226 0.703134019 -0.623121120 0.131860726 -0.316125560
1609060413.656160831 18.746138628 -8.514103960 -0.702343085 0.703570343 -0.622438408 0.131457227 -0.316667330
1609060413.657425404 18.745464045 -8.514274537 -0.702539932 0.703575544 -0.622408007 0.131442346 -0.316721702
1609060413.706576109 18.719760200 -8.520914672 -0.710077352 0.704225800 -0.620679792 0.131227077 -0.318750800
1609060413.707395077 18.719336229 -8.521025549 -0.710198368 0.704231046 -0.620659563 0.131224837 -0.318779520
1609060413.731586933 18.706936629 -8.524356396 -0.713785287 0.704859130 -0.619862255 0.130835835 -0.319102454
1609060413.732326508 18.706558837 -8.524459177 -0.713892813 0.704872434 -0.619848164 0.130819383 -0.319107183
1609060413.756677866 18.694259105 -8.527878997 -0.717471474 0.705626037 -0.619080004 0.130350687 -0.319124651
1609060413.757310867 18.693939942 -8.527968431 -0.717563792 0.705632708 -0.619069124 0.130347460 -0.319132325
1609060413.781570673 18.681816884 -8.531408027 -0.720992217 0.706081596 -0.618268305 0.130597514 -0.319589381
1609060413.782464266 18.681370732 -8.531536070 -0.721112525 0.706081655 -0.618256287 0.130623160 -0.319602017
1609060413.806618690 18.669461563 -8.535009241 -0.724396032 0.706404832 -0.617469496 0.131241012 -0.320155324
1609060413.807371616 18.669093636 -8.535116748 -0.724500744 0.706407671 -0.617459225 0.131252690 -0.320164081
1609060413.831715822 18.657327819 -8.538557835 -0.727990015 0.706891461 -0.616785803 0.131324172 -0.320364945
1609060413.832581758 18.656914364 -8.538678723 -0.728118279 0.706904541 -0.616774606 0.131306042 -0.320365071
1609060413.881572008 18.634010190 -8.545460397 -0.735246583 0.708142444 -0.615391247 0.131015180 -0.320410542
1609060413.882378578 18.633636456 -8.545571885 -0.735357733 0.708148120 -0.615379096 0.131021701 -0.320418667
1609060413.906597376 18.622573564 -8.548901545 -0.738725196 0.708550002 -0.614710819 0.131275932 -0.320708798
1609060413.907347679 18.622232997 -8.549004267 -0.738827609 0.708558211 -0.614703611 0.131274241 -0.320705171
1609060413.931628942 18.611374028 -8.552301420 -0.742267574 0.708943742 -0.614222938 0.131127658 -0.320834055
1609060413.932322979 18.611064198 -8.552394456 -0.742366544 0.708949828 -0.614218583 0.131115933 -0.320833735
1609060413.956611156 18.600402105 -8.555625503 -0.745874145 0.709195190 -0.613807925 0.130947695 -0.321145941
1609060413.957404852 18.600056648 -8.555730282 -0.745988273 0.709200902 -0.613796591 0.130937526 -0.321159133
1609060413.981608152 18.589709644 -8.558905956 -0.749420535 0.709436013 -0.613348821 0.130885121 -0.321516487
1609060413.982457399 18.589348739 -8.559017759 -0.749535629 0.709447162 -0.613338983 0.130883978 -0.321511121
1609060414.006188393 18.579279738 -8.562150311 -0.752680938 0.709656172 -0.613010400 0.130887937 -0.321674859
1609060414.007386208 18.578768286 -8.562310938 -0.752835007 0.709666331 -0.612998630 0.130881190 -0.321677623
1609060414.056619883 18.557917680 -8.568976084 -0.759100712 0.709623937 -0.612800239 0.130828730 -0.322170108
1609060414.057379246 18.557598873 -8.569078501 -0.759192674 0.709629589 -0.612795323 0.130815913 -0.322172213
1609060414.081604004 18.547585889 -8.572370228 -0.762025334 0.709557366 -0.612632409 0.130925851 -0.322596183
1609060414.082430601 18.547248211 -8.572483842 -0.762120372 0.709561195 -0.612623502 0.130926893 -0.322604253
1609060414.106650352 18.537378345 -8.575841534 -0.764793379 0.709273292 -0.612472627 0.131452500 -0.323309323
1609060414.107327223 18.537101237 -8.575936120 -0.764867931 0.709270314 -0.612467756 0.131463192 -0.323320736
1609060414.131586313 18.527268738 -8.579306793 -0.767551181 0.708910783 -0.612436010 0.131862926 -0.324005870
1609060414.132061243 18.527077089 -8.579372907 -0.767603591 0.708910641 -0.612435212 0.131862038 -0.324008052
1609060414.156574488 18.517286638 -8.582763697 -0.770234997 0.708675250 -0.612412943 0.132127633 -0.324456571
1609060414.157404900 18.516954292 -8.582879607 -0.770318488 0.708678649 -0.612410580 0.132123292 -0.324455374
1609060414.181121111 18.507567200 -8.586171552 -0.772661942 0.708317988 -0.612284694 0.132892312 -0.325165673
1609060414.182400227 18.507061632 -8.586348381 -0.772783663 0.708307602 -0.612272816 0.132927528 -0.325196267
1609060414.231548786 18.488212107 -8.592958138 -0.777820261 0.707345100 -0.611833934 0.134581348 -0.327429393
1609060414.232377052 18.487896061 -8.593066851 -0.777907322 0.707345164 -0.611830086 0.134572999 -0.327439876
1609060414.256567955 18.478796094 -8.596217489 -0.780487043 0.707209293 -0.611702748 0.134599933 -0.327959787
1609060414.257345200 18.478504485 -8.596319241 -0.780570642 0.707210472 -0.611697544 0.134589839 -0.327971094
1609060414.281654835 18.469450063 -8.599467290 -0.783114463 0.706944309 -0.611469459 0.135008920 -0.328796953
1609060414.282354832 18.469189806 -8.599558439 -0.783185845 0.706940515 -0.611464044 0.135015224 -0.328812592
1609060414.306594372 18.460282090 -8.602688175 -0.785552140 0.706669168 -0.611199559 0.135729180 -0.329592742
1609060414.307381153 18.459991743 -8.602790802 -0.785626925 0.706668893 -0.611192449 0.135734808 -0.329604199
1609060414.331546545 18.451137690 -8.605888139 -0.787967839 0.706488886 -0.611056235 0.136073608 -0.330102567
1609060414.332351208 18.450840086 -8.605990483 -0.788048895 0.706489609 -0.611050826 0.136058235 -0.330117369
1609060414.356611729 18.442038425 -8.608988805 -0.790609169 0.706284472 -0.611014535 0.135898290 -0.330688884
1609060414.357344866 18.441774134 -8.609079077 -0.790685836 0.706286444 -0.611011199 0.135877229 -0.330699489
1609060414.406566381 18.424335514 -8.615117703 -0.795520464 0.705844119 -0.610790905 0.136028967 -0.331985948
1609060414.407335281 18.424057601 -8.615215742 -0.795587292 0.705838870 -0.610783566 0.136034041 -0.332008531
1609060414.432271719 18.415065994 -8.618341507 -0.797830424 0.705592081 -0.610852349 0.136151326 -0.332358299
1609060414.456665754 18.406277682 -8.621304804 -0.800236218 0.705433376 -0.611037838 0.135620107 -0.332571344
1609060414.457090378 18.406125415 -8.621355564 -0.800279597 0.705436525 -0.611036517 0.135600667 -0.332575019
1609060414.481616974 18.397584450 -8.624200825 -0.802977328 0.705392854 -0.611050899 0.134434658 -0.333114159
1609060414.482381105 18.397321022 -8.624288811 -0.803062539 0.705396165 -0.611040893 0.134401131 -0.333139030
1609060414.506610632 18.389038357 -8.627081271 -0.805593357 0.705266024 -0.610975230 0.133704639 -0.333814579
1609060414.507349014 18.388782547 -8.627170043 -0.805663385 0.705264273 -0.610967103 0.133698275 -0.333835702
1609060414.531106472 18.380461632 -8.630111909 -0.807653736 0.704924192 -0.611162667 0.133949391 -0.334095253
1609060414.532346964 18.380020120 -8.630273118 -0.807751603 0.704907422 -0.611163285 0.133971354 -0.334120698
1609060414.581560612 18.362711925 -8.636752687 -0.811883210 0.703954545 -0.612373049 0.134860445 -0.333556453
1609060414.582391024 18.362425689 -8.636860090 -0.811958576 0.703944773 -0.612380662 0.134870635 -0.333558981
1609060414.606121778 18.354521026 -8.639790516 -0.814196184 0.703569396 -0.612562069 0.135131970 -0.333911916
1609060414.607312679 18.354131988 -8.639933303 -0.814312423 0.703551610 -0.612546053 0.135152102 -0.333970618
1609060414.631656647 18.346304728 -8.642773502 -0.816700816 0.702986627 -0.612405360 0.135819041 -0.335145738
1609060414.632495403 18.346030219 -8.642871684 -0.816785245 0.702961696 -0.612392646 0.135853228 -0.335207401
1609060414.656552792 18.338212074 -8.645719396 -0.819201017 0.702347268 -0.612349584 0.136610039 -0.336264776
1609060414.657366276 18.337941997 -8.645819109 -0.819281550 0.702328630 -0.612343674 0.136627742 -0.336307271
1609060414.681576252 18.329897897 -8.648796904 -0.821659588 0.701803395 -0.612693336 0.137325144 -0.336482801
1609060414.682317734 18.329645521 -8.648889995 -0.821732220 0.701790835 -0.612702201 0.137334309 -0.336489114
1609060414.706651449 18.321385429 -8.651922926 -0.824242186 0.701368970 -0.613284487 0.137703286 -0.336156973
1609060414.707281351 18.321168730 -8.652001883 -0.824311131 0.701356036 -0.613295085 0.137703378 -0.336164586
1609060414.756574869 18.304288850 -8.658003984 -0.829849319 0.700481804 -0.614737495 0.137342112 -0.335499924
1609060414.757376671 18.304010141 -8.658103276 -0.829944074 0.700456678 -0.614756874 0.137332598 -0.335520766
1609060414.781570196 18.295616389 -8.661074164 -0.832818784 0.699692242 -0.615694899 0.137149104 -0.335470835
1609060414.782340288 18.295344160 -8.661170511 -0.832910386 0.699660138 -0.615720228 0.137136185 -0.335496585
1609060414.806344032 18.286874441 -8.664193036 -0.835774277 0.698605106 -0.616872694 0.137047678 -0.335614243
1609060414.807081223 18.286612440 -8.664289280 -0.835863724 0.698566623 -0.616901326 0.137048126 -0.335641532
1609060414.831593275 18.278055531 -8.667443134 -0.838787243 0.697558046 -0.618085082 0.136788100 -0.335667424
1609060414.832350254 18.277791402 -8.667539927 -0.838876049 0.697521857 -0.618110693 0.136782614 -0.335697702
1609060414.856544733 18.269472323 -8.670591216 -0.841672821 0.696513374 -0.619128330 0.136621075 -0.335982014
1609060414.857327938 18.269204488 -8.670690469 -0.841762025 0.696476588 -0.619146024 0.136617925 -0.336026942
1609060414.881133318 18.261126085 -8.673720547 -0.844324669 0.695363053 -0.619959982 0.136878479 -0.336725597
1609060414.882277489 18.260743246 -8.673869045 -0.844443883 0.695307142 -0.619982179 0.136897372 -0.336792496
1609060414.931531429 18.244654466 -8.680359293 -0.849237477 0.693504991 -0.621273511 0.138066844 -0.337650111
1609060414.932345152 18.244391185 -8.680468744 -0.849313324 0.693474451 -0.621278201 0.138093957 -0.337693119
1609060414.956538916 18.236583514 -8.683719749 -0.851600843 0.692578026 -0.621745793 0.138891787 -0.338344379
1609060414.957326412 18.236330923 -8.683825336 -0.851677093 0.692543389 -0.621751879 0.138924229 -0.338390771
1609060414.981612921 18.228680325 -8.687058831 -0.854046937 0.691725464 -0.622575129 0.139696926 -0.338231962
1609060414.982316017 18.228459583 -8.687151437 -0.854113782 0.691701870 -0.622579300 0.139717145 -0.338264183
1609060415.006555796 18.220889307 -8.690367274 -0.856471129 0.690819663 -0.622976113 0.140463728 -0.339026395
1609060415.007317781 18.220651583 -8.690468591 -0.856548501 0.690795729 -0.622977640 0.140480089 -0.339065576
1609060415.031536579 18.213146971 -8.693663559 -0.859049123 0.690013754 -0.623420137 0.141028146 -0.339616571
1609060415.032341003 18.212898851 -8.693769304 -0.859136479 0.689996025 -0.623421528 0.141031044 -0.339648832
1609060415.056644917 18.205445362 -8.696977118 -0.861661051 0.689530993 -0.623815531 0.141205113 -0.339797453
1609060415.057308674 18.205239806 -8.697065584 -0.861729481 0.689525499 -0.623817062 0.141197606 -0.339808911
1609060415.106569290 18.189967627 -8.703732570 -0.866690440 0.689455346 -0.624847600 0.140579795 -0.338310692
1609060415.107321262 18.189730516 -8.703837199 -0.866767752 0.689462325 -0.624860126 0.140554891 -0.338283680
1609060415.131564140 18.182133923 -8.707203151 -0.869228655 0.689684459 -0.625519371 0.139438284 -0.337072438
1609060415.132390499 18.181872944 -8.707318549 -0.869312935 0.689694944 -0.625534785 0.139395857 -0.337039925
1609060415.156621933 18.174363596 -8.710687454 -0.871789766 0.690020743 -0.626121083 0.138005150 -0.335854645
1609060415.157284021 18.174161004 -8.710780547 -0.871856346 0.690032805 -0.626127378 0.137964590 -0.335834789
1609060415.182375193 18.166582064 -8.714300610 -0.874209888 0.690363386 -0.626487033 0.136878064 -0.334928033
1609060415.206528425 18.159299571 -8.717833008 -0.876252826 0.690393418 -0.626880681 0.136555456 -0.334260599
1609060415.207350731 18.159049112 -8.717957353 -0.876319300 0.690390751 -0.626894089 0.136555605 -0.334240900
1609060415.231076241 18.151854185 -8.721591996 -0.878156459 0.690473203 -0.627690784 0.136063314 -0.332772911
1609060415.232347488 18.151469962 -8.721789603 -0.878256928 0.690487854 -0.627733162 0.136027491 -0.332677206
1609060415.281563282 18.137300992 -8.729226175 -0.882466888 0.691133389 -0.629465816 0.133946616 -0.328885587
1609060415.282356739 18.137083393 -8.729343481 -0.882538905 0.691142520 -0.629474378 0.133917949 -0.328861684
1609060415.306560755 18.130658359 -8.732861621 -0.884752432 0.691249185 -0.629815695 0.133525542 -0.328142781
1609060415.307364702 18.130451600 -8.732978019 -0.884826407 0.691257835 -0.629813471 0.133504150 -0.328137532
1609060415.331643820 18.124458232 -8.736472022 -0.887027413 0.691358796 -0.630069284 0.133301877 -0.327515376
1609060415.332266331 18.124309256 -8.736561938 -0.887082352 0.691367318 -0.630068827 0.133288871 -0.327503560
1609060415.356549740 18.118748895 -8.740030357 -0.889172466 0.691483051 -0.630119407 0.133495569 -0.327077446
1609060415.357230186 18.118601063 -8.740127141 -0.889227420 0.691500421 -0.630106911 0.133491313 -0.327066535
1609060415.381541491 18.113694352 -8.743500549 -0.891017377 0.692058689 -0.629536496 0.134223846 -0.326684144
1609060415.382335186 18.113546599 -8.743609742 -0.891067316 0.692101214 -0.629503590 0.134228308 -0.326655631
1609060415.406621456 18.109288758 -8.746870784 -0.892488840 0.693207512 -0.628435173 0.135297806 -0.325924965
1609060415.407270670 18.109181370 -8.746957315 -0.892523695 0.693249103 -0.628397310 0.135305760 -0.325906203
1609060415.456107378 18.101520312 -8.753270561 -0.895527526 0.694995814 -0.626178372 0.137629945 -0.325483429
1609060415.457318068 18.101332442 -8.753427598 -0.895608346 0.695029020 -0.626135754 0.137658559 -0.325482411
1609060415.481514692 18.097647317 -8.756482061 -0.897193778 0.695246312 -0.625472375 0.138959262 -0.325740998
1609060415.482279539 18.097533145 -8.756578580 -0.897242727 0.695261080 -0.625446007 0.138981039 -0.325750815
1609060415.506629467 18.094056908 -8.759585185 -0.898927584 0.695445007 -0.624837879 0.140175312 -0.326013419
1609060415.507070541 18.093996676 -8.759638338 -0.898960322 0.695458321 -0.624821902 0.140181678 -0.326012902
1609060415.531533718 18.090838607 -8.762399848 -0.900973296 0.696002407 -0.624313207 0.140335107 -0.325760228
1609060415.532332659 18.090739989 -8.762485188 -0.901045833 0.696041326 -0.624290621 0.140306575 -0.325732649
1609060415.556580067 18.087974994 -8.764949990 -0.903451611 0.696844165 -0.623992128 0.139360517 -0.324993354
1609060415.557289124 18.087898116 -8.765020819 -0.903524927 0.696883061 -0.623973743 0.139313035 -0.324965606
1609060415.581067801 18.085389862 -8.767292840 -0.905924036 0.697466001 -0.623994858 0.138354256 -0.324082851
1609060415.582284927 18.085264257 -8.767409352 -0.906044254 0.697520485 -0.623967602 0.138290216 -0.324045399
1609060415.631488562 18.080950850 -8.771734391 -0.910897073 0.697553155 -0.624121006 0.138040995 -0.323785808
1609060415.632035971 18.080912079 -8.771780184 -0.910953751 0.697571193 -0.624104395 0.138026584 -0.323785110
1609060415.656515360 18.079376047 -8.773694585 -0.913509850 0.697642578 -0.623936198 0.137982419 -0.323974236
1609060415.657283306 18.079334629 -8.773753642 -0.913593778 0.697666896 -0.623912549 0.137955304 -0.323978962
1609060415.681333542 18.078212481 -8.775511155 -0.916227690 0.697730805 -0.623630346 0.138078572 -0.324331964
1609060415.682053804 18.078184125 -8.775563000 -0.916306830 0.697748159 -0.623608018 0.138065962 -0.324342931
1609060415.706547022 18.077267477 -8.777284282 -0.919012894 0.697529781 -0.623277840 0.138850336 -0.325111554
1609060415.707323551 18.077239989 -8.777338522 -0.919100297 0.697533114 -0.623256689 0.138860715 -0.325140517
1609060415.731508493 18.076507259 -8.778917944 -0.921871176 0.696827340 -0.622906992 0.140182559 -0.326752793
1609060415.732309580 18.076484962 -8.778969152 -0.921961756 0.696812378 -0.622889908 0.140205460 -0.326807437
1609060415.756600380 18.075955132 -8.780444372 -0.924846281 0.695525282 -0.622504210 0.142119818 -0.329446578
1609060415.757284880 18.075941817 -8.780484767 -0.924928535 0.695492434 -0.622491315 0.142157460 -0.329524040
1609060415.806529522 18.075576864 -8.783102332 -0.930793382 0.693060472 -0.621445582 0.146045189 -0.334878148
1609060415.807426929 18.075570767 -8.783147761 -0.930901243 0.693034574 -0.621425647 0.146071521 -0.334957244
1609060415.831531763 18.075596283 -8.784286738 -0.933817442 0.692452337 -0.620879449 0.147036669 -0.336747219
1609060415.832256079 18.075599529 -8.784321589 -0.933905392 0.692443651 -0.620870480 0.147037165 -0.336781396
1609060415.856577158 18.075800026 -8.785429277 -0.936878415 0.692066895 -0.620466072 0.147640631 -0.338034776
1609060415.857051134 18.075803674 -8.785451559 -0.936936976 0.692057956 -0.620462724 0.147646038 -0.338056860
1609060415.881565809 18.076109405 -8.786497039 -0.939954184 0.691611214 -0.620003639 0.148353363 -0.339500656
1609060415.882059336 18.076116895 -8.786517881 -0.940014750 0.691598913 -0.619997654 0.148357649 -0.339534769
1609060415.906502724 18.076594875 -8.787470361 -0.943038635 0.690936412 -0.619380615 0.149374320 -0.341557960
1609060415.907306671 18.076612047 -8.787501418 -0.943137959 0.690908378 -0.619367888 0.149395751 -0.341628370
1609060415.931346178 18.077246141 -8.788331556 -0.946195165 0.690274693 -0.618680896 0.150271340 -0.343763468
1609060415.932316303 18.077270369 -8.788364422 -0.946319513 0.690243504 -0.618668752 0.150293808 -0.343838118
1609060415.981506586 18.078802683 -8.789794903 -0.952590508 0.689938341 -0.617490528 0.150548448 -0.346447251
1609060415.982329607 18.078826033 -8.789819447 -0.952689985 0.689931490 -0.617487157 0.150537377 -0.346471713
1609060416.006592989 18.079635953 -8.790485052 -0.955565848 0.690168189 -0.616890772 0.150320232 -0.347156267
1609060416.007293940 18.079657075 -8.790505544 -0.955648711 0.690164549 -0.616883953 0.150310992 -0.347179620
1609060416.031343937 18.080474316 -8.791129119 -0.958593119 0.690367335 -0.616176621 0.150100318 -0.348122404
1609060416.032009840 18.080495775 -8.791147312 -0.958674503 0.690357117 -0.616168115 0.150098378 -0.348158560
1609060416.056564093 18.081435720 -8.791750828 -0.961640337 0.690657010 -0.615322984 0.149814058 -0.349179421
1609060416.057315826 18.081464140 -8.791770329 -0.961730570 0.690644645 -0.615315671 0.149811651 -0.349217795
1609060416.081517220 18.082494526 -8.792317759 -0.964583408 0.690844185 -0.614346203 0.149785880 -0.350538508
1609060416.082288742 18.082526717 -8.792335242 -0.964674700 0.690824654 -0.614329561 0.149791780 -0.350603638
1609060416.106370211 18.083717576 -8.792829836 -0.967491212 0.690997899 -0.613162730 0.149921172 -0.352245670
1609060416.107290268 18.083765091 -8.792847589 -0.967599576 0.690982831 -0.613141768 0.149926128 -0.352309601
1609060416.156487465 18.086508892 -8.793686120 -0.973426968 0.692091903 -0.610689112 0.148918418 -0.354811092
1609060416.157289982 18.086551957 -8.793700663 -0.973525629 0.692075995 -0.610673738 0.148918964 -0.354868349
1609060416.181545734 18.087967310 -8.794125469 -0.976477384 0.692377418 -0.609386172 0.148909379 -0.356494042
1609060416.182335615 18.088014212 -8.794139844 -0.976574021 0.692356247 -0.609371492 0.148925450 -0.356553534
1609060416.206583023 18.089608756 -8.794529794 -0.979558302 0.692735319 -0.608019528 0.149062578 -0.358064768
1609060416.207231045 18.089652139 -8.794539976 -0.979639179 0.692724608 -0.608002927 0.149069695 -0.358110715
1609060416.231562614 18.091291050 -8.794880042 -0.982763522 0.693158545 -0.606770049 0.148936201 -0.359415287
1609060416.232276917 18.091337651 -8.794889830 -0.982860852 0.693147404 -0.606754047 0.148930736 -0.359466046
1609060416.256497383 18.093083954 -8.795155060 -0.986340462 0.693691770 -0.605601662 0.148278081 -0.360627185
1609060416.257297039 18.093143493 -8.795162731 -0.986458247 0.693688275 -0.605582989 0.148254511 -0.360674950
1609060416.281065226 18.094978276 -8.795320543 -0.989907645 0.694353400 -0.604422691 0.147514091 -0.361643692
1609060416.282328129 18.095074275 -8.795328040 -0.990086696 0.694358879 -0.604384440 0.147485915 -0.361708585
1609060416.331508636 18.099119553 -8.795407468 -0.997306629 0.695728218 -0.601314181 0.145786247 -0.364869666
1609060416.332365036 18.099188525 -8.795405661 -0.997435651 0.695731361 -0.601286239 0.145748884 -0.364924643
1609060416.356513739 18.101126924 -8.795407698 -1.001118851 0.696618444 -0.599892081 0.144146905 -0.366161036
1609060416.357290983 18.101181056 -8.795410800 -1.001236343 0.696628014 -0.599871693 0.144100560 -0.366194470
1609060416.381587029 18.102692088 -8.795668714 -1.004661597 0.697592036 -0.598812367 0.142566073 -0.366693352
1609060416.382271290 18.102725711 -8.795681125 -1.004752309 0.697601711 -0.598807071 0.142532608 -0.366696605
1609060416.406508684 18.103783670 -8.796238841 -1.007780540 0.698609764 -0.598130785 0.141454426 -0.366298522
1609060416.407276154 18.103808277 -8.796260610 -1.007872303 0.698619864 -0.598134549 0.141432365 -0.366281631
1609060416.431500912 18.104720032 -8.796981682 -1.010763965 0.699628955 -0.597509494 0.140474160 -0.365744092
1609060416.432267427 18.104748248 -8.797004965 -1.010855792 0.699646138 -0.597509394 0.140440599 -0.365724273
1609060416.456035376 18.105751889 -8.797686112 -1.013784700 0.700479542 -0.596810551 0.139408061 -0.365665107
1609060416.457279921 18.105806522 -8.797719209 -1.013942039 0.700497582 -0.596793072 0.139350306 -0.365681090
1609060416.506485462 18.108231426 -8.799029884 -1.020162266 0.701218658 -0.595104921 0.138252443 -0.367462635
1609060416.507277250 18.108268128 -8.799054242 -1.020255861 0.701214322 -0.595094020 0.138245211 -0.367491283
1609060416.531517982 18.109439433 -8.799808846 -1.023052654 0.701547945 -0.594406010 0.138054581 -0.368039275
1609060416.532272577 18.109476713 -8.799832142 -1.023138881 0.701555868 -0.594396674 0.138042301 -0.368043859
1609060416.556493044 18.110791741 -8.800553151 -1.025975725 0.702053375 -0.593668434 0.137795159 -0.368363060
1609060416.557201385 18.110832682 -8.800573003 -1.026059008 0.702067207 -0.593656399 0.137779710 -0.368361870
1609060416.581464529 18.112283937 -8.801236492 -1.028894739 0.702649367 -0.592843380 0.137450815 -0.368683967
1609060416.582293749 18.112332341 -8.801259516 -1.028992300 0.702663817 -0.592827132 0.137437887 -0.368687372
1609060416.606458426 18.113791072 -8.801935316 -1.031975247 0.702916204 -0.592183147 0.137200915 -0.369328906
1609060416.607263803 18.113838095 -8.801958443 -1.032080782 0.702918482 -0.592175552 0.137181758 -0.369343863
1609060416.631308794 18.115180234 -8.802647501 -1.035357341 0.702790683 -0.591976608 0.136854886 -0.370026611
1609060416.632259130 18.115227797 -8.802677303 -1.035489253 0.702791135 -0.591982919 0.136815312 -0.370030288
1609060416.681441307 18.117555700 -8.804342849 -1.042050870 0.702766827 -0.592186720 0.135539185 -0.370219940
1609060416.682270765 18.117594930 -8.804372555 -1.042160505 0.702774372 -0.592191144 0.135502275 -0.370212054
1609060416.706503153 18.118713412 -8.805278541 -1.045241364 0.703055141 -0.592223657 0.134720969 -0.369911975
1609060416.707216263 18.118744984 -8.805306715 -1.045328795 0.703068351 -0.592232120 0.134686772 -0.369885771
1609060416.731259108 18.119771832 -8.806284957 -1.048249815 0.703355554 -0.592387044 0.133640288 -0.369471012
1609060416.732261658 18.119813088 -8.806326999 -1.048375124 0.703367098 -0.592405140 0.133587220 -0.369439210
1609060416.756462812 18.120833350 -8.807366589 -1.051492638 0.703321617 -0.592593557 0.132574033 -0.369588561
1609060416.757352591 18.120872389 -8.807405620 -1.051605611 0.703324737 -0.592608665 0.132534786 -0.369572476
1609060416.781571388 18.122017650 -8.808471676 -1.054650088 0.703177882 -0.592741075 0.131661050 -0.369951690
1609060416.782354116 18.122053099 -8.808507464 -1.054746148 0.703178980 -0.592749517 0.131630950 -0.369946786
1609060416.806273222 18.123270768 -8.809594683 -1.057693144 0.703159219 -0.592811071 0.130723719 -0.370207315
1609060416.807255745 18.123322673 -8.809640522 -1.057815461 0.703172724 -0.592818930 0.130669305 -0.370188290
1609060416.855998755 18.126209475 -8.811904881 -1.064163461 0.703849045 -0.593328761 0.127252522 -0.369275370
1609060416.857245445 18.126289628 -8.811964529 -1.064335888 0.703881090 -0.593349171 0.127133498 -0.369222488
1609060416.880987644 18.127887242 -8.813084488 -1.067597901 0.703899308 -0.593874028 0.125378617 -0.368943906
1609060416.882210255 18.127978193 -8.813143802 -1.067765683 0.703911315 -0.593891174 0.125286393 -0.368924726
1609060416.906537771 18.129938858 -8.814301219 -1.071111502 0.703816900 -0.594344208 0.123576385 -0.368952044
1609060416.907348156 18.130009021 -8.814341877 -1.071223400 0.703822075 -0.594356312 0.123528021 -0.368938869
1609060416.931487799 18.132281603 -8.815490688 -1.074594407 0.703715760 -0.594803915 0.121690573 -0.369030943
1609060416.932249069 18.132355809 -8.815529156 -1.074699832 0.703722038 -0.594810636 0.121640655 -0.369024596
1609060416.956505299 18.134862701 -8.816746631 -1.078030121 0.703504120 -0.595403844 0.119732719 -0.369107424
1609060416.957262516 18.134941977 -8.816788234 -1.078132029 0.703503168 -0.595416185 0.119690179 -0.369103130
1609060416.981012344 18.137536430 -8.818122914 -1.081344587 0.703002954 -0.596135984 0.118124880 -0.369398494
