# time x y z qx qy qz qw
144.708178997 1.316779289 -0.991712637 0.877593628 -0.042064518 0.030578418 0.644446789 0.762878675
144.725510597 1.318573607 -0.983560143 0.871352730 -0.042274944 0.030721997 0.645398690 0.762056112
144.740886927 1.320107853 -0.976124340 0.866608659 -0.042281922 0.030958346 0.646364213 0.761227380
144.754869461 1.321515098 -0.969227498 0.863126447 -0.042356282 0.031051392 0.647134721 0.760564533
144.781019688 1.323974983 -0.956758503 0.858674474 -0.042438230 0.031158996 0.648261981 0.759594969
144.790513277 1.324869866 -0.952326757 0.857665400 -0.042510472 0.031384672 0.648883051 0.759051150
144.806155443 1.326493020 -0.944972153 0.856921372 -0.042549887 0.030936120 0.649613239 0.758442551
144.824574471 1.328489849 -0.936622835 0.857815756 -0.042134518 0.030743773 0.650619499 0.757610566
144.834373951 1.329668865 -0.932199172 0.858998062 -0.042217766 0.030744772 0.651197502 0.757109128
144.859591722 1.332752486 -0.921031313 0.863848205 -0.042760244 0.030667722 0.652088385 0.756314611
144.872360945 1.334345290 -0.915558696 0.867378357 -0.042858657 0.030651715 0.652940253 0.755574374
144.886064529 1.336280443 -0.909610956 0.872118655 -0.043049631 0.030478255 0.653776499 0.754847067
144.901722908 1.338670990 -0.902737467 0.878768486 -0.043462897 0.030228842 0.654648262 0.754077481
144.914292336 1.340762307 -0.897080173 0.885018921 -0.043639072 0.030299008 0.655524388 0.753302979
144.926161528 1.342950126 -0.891517953 0.891606763 -0.043950864 0.030712151 0.656295884 0.752596039
144.936616182 1.345053051 -0.886373651 0.897894826 -0.044213588 0.031029608 0.657074771 0.751887670
144.948939323 1.347671808 -0.880032746 0.905904104 -0.044399877 0.031234941 0.658009246 0.751050505
144.957430124 1.349540571 -0.875496566 0.911782934 -0.044496599 0.031324687 0.658574197 0.750545697
144.976718664 1.353716421 -0.865209407 0.926089807 -0.045023321 0.031671031 0.659977022 0.749266426
144.985136032 1.355513722 -0.860734392 0.932727664 -0.045061380 0.031628556 0.660748873 0.748585355
145.001273870 1.358959190 -0.852116548 0.946004997 -0.045132862 0.031831263 0.662006400 0.747460582
145.011738539 1.361148042 -0.846569339 0.954986863 -0.045240050 0.031583146 0.662919974 0.746654506
145.023142338 1.363525794 -0.840449129 0.965067235 -0.045461276 0.031341274 0.663975039 0.745713179
145.035843372 1.366139271 -0.833626755 0.976604838 -0.045679362 0.031363606 0.665135758 0.744663779
145.044744015 1.367975436 -0.828788299 0.984851111 -0.045860690 0.031670610 0.666065545 0.743808079
145.076035738 1.374135378 -0.812379917 1.013383024 -0.047103356 0.032060995 0.668861475 0.741200171
145.090824842 1.376790916 -0.805179713 1.026633537 -0.047685238 0.032276393 0.670312384 0.739841645
145.106729269 1.379433794 -0.797763314 1.040968261 -0.048050516 0.032138461 0.671920090 0.738364179
145.117503643 1.381138833 -0.792817610 1.050721705 -0.048195442 0.032344388 0.673097903 0.737272170
145.133360863 1.383532425 -0.785623296 1.065095383 -0.048272347 0.032449544 0.674783722 0.735719876
145.142261982 1.384800003 -0.781616773 1.073167793 -0.048308699 0.032440189 0.675795703 0.734788454
145.154956102 1.386550294 -0.775871500 1.084726060 -0.048400411 0.032841172 0.677303962 0.733374530
145.163971663 1.387748772 -0.771789305 1.092958504 -0.048530359 0.032730026 0.678344286 0.732408751
145.178190470 1.389542066 -0.765428880 1.105960507 -0.048965089 0.032767852 0.680007814 0.730833812
145.186225176 1.390507469 -0.761879695 1.113310086 -0.049185832 0.032538349 0.680904606 0.729993786
145.200591564 1.392188199 -0.755614754 1.126370408 -0.049250552 0.032702476 0.682656403 0.728344127
145.212895870 1.393552205 -0.750433551 1.137435789 -0.049388815 0.032450643 0.684103502 0.726987001
145.221635818 1.394469037 -0.746806374 1.145265835 -0.049509766 0.032432485 0.685146470 0.725996716
145.234237432 1.395692770 -0.741658587 1.156471990 -0.049844965 0.032503123 0.686581129 0.724613952
145.244151354 1.396552450 -0.737657193 1.165195603 -0.050096154 0.032757108 0.687738981 0.723486310
145.266517401 1.398097417 -0.728934642 1.184075931 -0.050710295 0.032182946 0.690185972 0.721135249
145.280118942 1.398776159 -0.723844705 1.194942320 -0.050886412 0.032519057 0.691905426 0.719458105
145.293850183 1.399286634 -0.718678243 1.205542322 -0.050976745 0.032621036 0.693585875 0.717827189
145.307271719 1.399599664 -0.713536232 1.215527567 -0.051048952 0.032848099 0.695143604 0.716303272
145.330507517 1.399882193 -0.704748733 1.231475940 -0.051192635 0.033382505 0.697827619 0.713653653
145.339390993 1.399898892 -0.701361931 1.237139523 -0.051188626 0.033360954 0.698875566 0.712628735
145.347529411 1.399815868 -0.698054311 1.242262106 -0.051114925 0.033224248 0.699900554 0.711633774
145.358057976 1.399597437 -0.693494200 1.248776112 -0.051190318 0.033245518 0.701231052 0.710316337
145.384017706 1.398810744 -0.682304966 1.263318417 -0.051011668 0.033058642 0.704261230 0.707333765
145.403560877 1.398087325 -0.674178771 1.272773113 -0.051348262 0.033300078 0.706660056 0.704901430
145.414591074 1.397604166 -0.669407706 1.277773256 -0.051223645 0.033539204 0.708006536 0.703546733
145.426120043 1.396994286 -0.664081957 1.282852245 -0.051189552 0.033773101 0.709420695 0.702112017
145.446262360 1.395856815 -0.654572214 1.290884612 -0.051410926 0.033826425 0.711907455 0.699571630
145.458082676 1.395215907 -0.648942299 1.295085513 -0.051628202 0.033705574 0.713279447 0.698162512
145.471081972 1.394643615 -0.642556582 1.299374216 -0.051815345 0.034144422 0.714955279 0.696410997
145.485807180 1.394255813 -0.635182042 1.303624027 -0.051985211 0.034221256 0.716870331 0.694423049
145.497879267 1.394184897 -0.629054005 1.306613756 -0.051913491 0.034258906 0.718369889 0.692875183
145.525493145 1.394567749 -0.615441085 1.311172022 -0.052068118 0.034166042 0.721497073 0.689611170
145.541186333 1.395128098 -0.608026650 1.312069112 -0.052138204 0.034349031 0.723449181 0.687548569
145.550621271 1.395716039 -0.603515161 1.312133387 -0.052039270 0.034064975 0.724639086 0.686316025
145.569990158 1.397376814 -0.594349409 1.310914437 -0.052147188 0.034273376 0.727277212 0.683501180
145.578867912 1.398304434 -0.590166546 1.309742035 -0.052136394 0.034194072 0.728422036 0.682285790
145.592772007 1.399965441 -0.583465965 1.307349232 -0.051981488 0.033812422 0.730165117 0.680450988
145.610538244 1.402227186 -0.575010107 1.302952872 -0.051652211 0.033426601 0.732492718 0.677989033
145.625653028 1.404073819 -0.567869558 1.298094466 -0.051497783 0.033021798 0.734371820 0.675984888
145.641358852 1.405756706 -0.560279323 1.292106494 -0.051437149 0.032985966 0.736360560 0.673824363
145.651679993 1.406682891 -0.555038215 1.287765663 -0.051452397 0.033109810 0.737704175 0.672345850
145.661406755 1.407379220 -0.549757580 1.283503816 -0.051511138 0.033250585 0.738907337 0.671011884
145.672726393 1.407973210 -0.543229626 1.278284903 -0.051686557 0.033863895 0.740321203 0.669407389
145.683046579 1.408318553 -0.536948409 1.273266165 -0.051670933 0.034095401 0.741726818 0.667839012
145.696662664 1.408516242 -0.528329141 1.266231012 -0.051751413 0.034199138 0.743525600 0.665824220
145.713603735 1.408466241 -0.517541056 1.256740519 -0.051762987 0.033694534 0.745776869 0.663326567
145.729530573 1.408205805 -0.507507151 1.247117747 -0.051525038 0.033416678 0.747939675 0.660919616
145.737825871 1.407953912 -0.502172592 1.241894459 -0.051480197 0.033311726 0.749022409 0.659701106
145.750665665 1.407365349 -0.493679345 1.233655002 -0.051102461 0.033041297 0.750856059 0.657656438
145.761898279 1.406690915 -0.486171591 1.226351625 -0.050981179 0.032923299 0.752389518 0.655916907
145.776292801 1.405643148 -0.476637605 1.217056602 -0.051071042 0.032548031 0.754201378 0.653844520
145.788007259 1.404672720 -0.469061180 1.209635648 -0.051081068 0.032388352 0.755813018 0.651988037
145.802963734 1.403309541 -0.459720547 1.200515617 -0.051169080 0.032243587 0.757846096 0.649624023
145.813584566 1.402241464 -0.453369975 1.194320688 -0.051370863 0.032411132 0.759298098 0.647901962
145.825077295 1.400947094 -0.446797567 1.187901942 -0.051432086 0.032479113 0.760860253 0.646058452
145.835594654 1.399625771 -0.441075537 1.182310271 -0.051558789 0.032638353 0.762279753 0.644364809
145.852017403 1.397393648 -0.432740600 1.174298004 -0.051754664 0.032590042 0.764566222 0.641636842
145.890417814 1.391997888 -0.415741076 1.160065187 -0.052346862 0.032891452 0.769397010 0.635772128
145.906208754 1.389774065 -0.409801410 1.156124569 -0.052774914 0.033071399 0.771497354 0.633176851
145.916919708 1.388236516 -0.406188954 1.154001558 -0.052972313 0.033039256 0.772876179 0.631478228
145.929514885 1.386340309 -0.402248908 1.151974152 -0.053142406 0.032838624 0.774555059 0.629413989
145.939600468 1.384723936 -0.399251325 1.150692159 -0.053167176 0.032535377 0.775949405 0.627707911
145.949889898 1.382972118 -0.396228942 1.149607105 -0.053138291 0.032179689 0.777310832 0.626042059
145.963630915 1.380572604 -0.392274859 1.148542317 -0.053163697 0.032091599 0.779084505 0.623835783
145.975662470 1.378439021 -0.388879638 1.147972167 -0.053129464 0.031654846 0.780685695 0.621856154
145.986330509 1.376486174 -0.385844077 1.147671282 -0.053068309 0.031378670 0.782049292 0.620159688
146.004091978 1.373219176 -0.380822409 1.147724730 -0.052900713 0.031157952 0.784378018 0.617237249
146.016432047 1.370972892 -0.377311506 1.148136256 -0.052991211 0.031225970 0.785922199 0.615258618
146.025866032 1.369235224 -0.374483381 1.148543951 -0.053059862 0.031415011 0.787185782 0.613625532
146.045994043 1.365687542 -0.368333357 1.149874561 -0.052965255 0.031294345 0.789796415 0.610276141
146.058502674 1.363660001 -0.364398917 1.151025795 -0.052974055 0.031420318 0.791403850 0.608182916
146.070172071 1.361869769 -0.360431765 1.152267772 -0.053091267 0.031359157 0.792941880 0.606169197
146.087998629 1.359380819 -0.354086048 1.154652024 -0.053392865 0.031510621 0.795242565 0.603113211
146.095848083 1.358373509 -0.351179475 1.155891963 -0.053404637 0.031470342 0.796259790 0.601770645
146.106171608 1.357109246 -0.347092871 1.157648256 -0.053525280 0.031711369 0.797717197 0.599813893
146.114244461 1.356153791 -0.343674289 1.159114419 -0.053672321 0.031739339 0.798773988 0.598391187
146.140458584 1.353226038 -0.332489244 1.164627077 -0.054141843 0.031616747 0.802333573 0.593573820
146.156908512 1.351527924 -0.325643449 1.168746910 -0.054712607 0.031596931 0.804695672 0.590316050
146.168714046 1.350308611 -0.320664497 1.171975190 -0.054900348 0.031529408 0.806387557 0.587988909
146.187199831 1.348429533 -0.312979431 1.177407872 -0.055197887 0.031171723 0.809027023 0.584343044
146.200767040 1.347103747 -0.307515685 1.181699668 -0.055279305 0.030589127 0.811126673 0.581448212
146.209812641 1.346209363 -0.303793760 1.184645154 -0.055282214 0.030430940 0.812592431 0.579406054
146.219936371 1.345187107 -0.299447673 1.187982140 -0.055354380 0.030211082 0.814147287 0.577223855
146.230393887 1.344108511 -0.294797609 1.191513946 -0.055514570 0.030223141 0.815857600 0.574787849
146.241205454 1.342944385 -0.289860238 1.195249011 -0.055695776 0.030275964 0.817684399 0.572165684
146.251878023 1.341722116 -0.284901381 1.199010454 -0.055839519 0.030218902 0.819476303 0.569585248
146.261149645 1.340582723 -0.280520787 1.202320435 -0.055986687 0.030383194 0.821059264 0.567277743
146.276011944 1.338728990 -0.273533498 1.207775675 -0.056307394 0.030782363 0.823656705 0.563446143
146.291487455 1.336893506 -0.266436643 1.213654426 -0.056737274 0.030940919 0.826321092 0.559479217
146.306232452 1.335307575 -0.259841540 1.219394050 -0.056775539 0.030358542 0.828893510 0.555689164
146.315879345 1.334425293 -0.255521983 1.223179198 -0.057115203 0.030432458 0.830668062 0.552993934
146.336183310 1.333033173 -0.246612013 1.230639642 -0.057210571 0.030201128 0.834342529 0.547437107
146.351003408 1.332447739 -0.240484172 1.235550339 -0.057177146 0.029526241 0.836936659 0.543503453
146.362629652 1.332340710 -0.235746118 1.239156010 -0.057296910 0.029410697 0.839088772 0.540168592
146.384502649 1.332753904 -0.227121085 1.244904225 -0.057445766 0.029019191 0.843188126 0.533752428
146.395954132 1.333244296 -0.222774649 1.247349504 -0.057450705 0.028906379 0.845201960 0.530563365
146.415513277 1.334493949 -0.215476946 1.250598354 -0.057756164 0.028955284 0.848669453 0.524962834
146.424833298 1.335225188 -0.211958173 1.251741303 -0.057983084 0.028591589 0.850258709 0.522379756
146.452777386 1.337541430 -0.201650926 1.253970287 -0.058593270 0.027291623 0.854960563 0.514649815
146.474009752 1.339262560 -0.194354940 1.254371917 -0.059266099 0.027120751 0.858505153 0.508646142
146.482304573 1.339913709 -0.191419133 1.254295540 -0.059391737 0.027196997 0.859868390 0.506319363
146.518663645 1.342505176 -0.178453355 1.253216471 -0.059011870 0.026777091 0.865607949 0.496511294
146.528395653 1.343052884 -0.174882860 1.252728825 -0.059043686 0.026731551 0.867230743 0.493670036
146.560936451 1.344244700 -0.162377881 1.251051797 -0.059184766 0.025584132 0.872180504 0.484916265
146.569851875 1.344385214 -0.158812551 1.250600453 -0.059266547 0.025402811 0.873602849 0.482348666
146.584793806 1.344280693 -0.152344377 1.249842361 -0.059351337 0.025251254 0.875911533 0.478140962
146.626062870 1.343061414 -0.135052726 1.248581394 -0.057396868 0.025040989 0.882053300 0.466969512
146.638225079 1.342373934 -0.130069700 1.248431645 -0.057714733 0.025222990 0.883932226 0.463353677
146.661526680 1.340412993 -0.120220021 1.248194646 -0.058128230 0.025605208 0.887371331 0.456659177
146.673043251 1.339074963 -0.115187756 1.248105160 -0.058246134 0.025703516 0.889077570 0.453307612
146.683235884 1.337445196 -0.110353149 1.247996004 -0.058286005 0.025717460 0.890543284 0.450415379
146.696397066 1.334816130 -0.103670490 1.247744049 -0.058435507 0.025769936 0.892514878 0.446473286
146.712142467 1.331205159 -0.095344689 1.247256675 -0.058184377 0.025519015 0.894767056 0.441990128
146.723653555 1.328237747 -0.088999006 1.246781604 -0.058057115 0.025720151 0.896412894 0.438647659
146.744331121 1.322613423 -0.077349364 1.245668756 -0.057931659 0.026118818 0.899279450 0.432733406
146.757299662 1.318987713 -0.069893645 1.244801541 -0.057839042 0.026232394 0.901074291 0.428989078
146.772227287 1.314582038 -0.060952052 1.243636879 -0.058044430 0.026338808 0.903030482 0.424821209
146.782780170 1.311302475 -0.054350647 1.242711155 -0.058255657 0.026344188 0.904350981 0.421973418
146.801143885 1.305560113 -0.042623760 1.240874177 -0.058402252 0.026057782 0.906549280 0.417227242
146.812215328 1.302135325 -0.035421623 1.239615422 -0.058791881 0.026275640 0.907940116 0.414122990
146.824072599 1.298406090 -0.027338966 1.238172583 -0.058838199 0.025911453 0.909257936 0.411237971
146.834886074 1.294997324 -0.019665553 1.236777084 -0.058683648 0.025892994 0.910525155 0.408447945
146.856295824 1.288554538 -0.004354033 1.233501042 -0.058655118 0.025827171 0.913076144 0.402721355
146.867696762 1.285372959 0.003862157 1.231460526 -0.058647448 0.025841374 0.914376861 0.399759498
146.892510176 1.279082706 0.021706049 1.226538757 -0.058493832 0.025864520 0.917011918 0.393698666
146.902660847 1.276785202 0.028974123 1.224371610 -0.058387597 0.025624066 0.918098262 0.391190334
146.914168358 1.274433401 0.037506287 1.221835680 -0.058233586 0.025962040 0.919329655 0.388288303
146.923670053 1.272690613 0.044757407 1.219658979 -0.058288216 0.026178713 0.920304655 0.385948833
146.944026470 1.269385654 0.060045763 1.214724084 -0.058398850 0.026222002 0.922403037 0.380886622
146.957795858 1.267470381 0.069965069 1.211168629 -0.058401431 0.026432294 0.923823492 0.377413252
146.974161863 1.265473564 0.081271936 1.206789747 -0.058487599 0.026667241 0.925510687 0.373226509
146.983244181 1.264411798 0.087354572 1.204318361 -0.058674816 0.027013777 0.926443776 0.370849634
146.996640444 1.262800624 0.096020495 1.200643571 -0.058711269 0.027210336 0.927836667 0.367330511
147.006499052 1.261554000 0.102066843 1.197937967 -0.058701223 0.027234806 0.928820671 0.364835022
147.022339344 1.259438624 0.111052158 1.193720905 -0.058767766 0.027009713 0.930341573 0.360945123
147.032984257 1.257972398 0.116543039 1.191021269 -0.058817391 0.026823040 0.931355922 0.358325529
147.056556225 1.254767223 0.127319488 1.185758469 -0.058129089 0.025863636 0.933836670 0.351995960
147.073565006 1.252629942 0.133721946 1.182540952 -0.057521144 0.025306599 0.935575736 0.347489477
147.085556269 1.251273713 0.137380739 1.180408700 -0.057331895 0.024996571 0.936846379 0.344103310
147.103277683 1.249619828 0.141590472 1.177175514 -0.057014561 0.024690211 0.938631068 0.339280786
147.130057335 1.247876019 0.146247491 1.171910411 -0.056566557 0.024098275 0.941435202 0.331540733
147.152164459 1.247198656 0.149020189 1.166763009 -0.056066217 0.023419858 0.943749052 0.325032022
147.173075676 1.247427959 0.150761819 1.160558459 -0.055455089 0.023164668 0.945968799 0.318639550
147.184473038 1.248046261 0.151271968 1.156608921 -0.055431985 0.023111334 0.947111222 0.315235618
147.215407372 1.250916723 0.151968860 1.144353465 -0.056202565 0.022659454 0.950467138 0.304860689
147.226166964 1.252312272 0.152063349 1.139512655 -0.056488483 0.022464623 0.951585671 0.301312302
147.240351915 1.254776443 0.151967302 1.132226166 -0.056777101 0.022138188 0.953110660 0.296422555
147.250231028 1.256837712 0.151796735 1.126520759 -0.056896259 0.021930076 0.954135304 0.293100169
147.280205727 1.263923200 0.151220292 1.106986472 -0.057654737 0.021066377 0.957478739 0.281898215
147.291475058 1.266839462 0.150999034 1.098686806 -0.057848870 0.021073270 0.958609376 0.277988290
147.300860167 1.269287903 0.150822980 1.091321813 -0.058020418 0.021048997 0.959551726 0.274683556
147.320813656 1.275165374 0.150407015 1.073492530 -0.057625139 0.020387752 0.961579397 0.267635473
147.331371307 1.278511071 0.150143625 1.062902437 -0.057553576 0.020108650 0.962644136 0.263817164
147.343654633 1.282006899 0.149836427 1.050074075 -0.057368071 0.019674079 0.963900119 0.259265105
147.357691050 1.285469573 0.149516435 1.034931977 -0.057215879 0.019413606 0.965317779 0.253990239
147.374315023 1.288692283 0.149367590 1.017090643 -0.057230102 0.019247798 0.966989211 0.247560304
147.393938065 1.292994352 0.149373704 0.994941242 -0.057402829 0.018592760 0.969014279 0.239521505
147.403875113 1.295422802 0.149470564 0.983014312 -0.057426440 0.018299271 0.969966046 0.235654853
147.416089535 1.297435419 0.149897174 0.968707839 -0.057601177 0.017796999 0.971039377 0.231188018
147.426764488 1.298182774 0.150664584 0.956712102 -0.057677391 0.017935885 0.971953538 0.227283837
147.450057268 1.297704427 0.153135880 0.933123463 -0.056928960 0.017450449 0.973993959 0.218610024
147.463544607 1.296056143 0.154904392 0.921382680 -0.056929779 0.017193259 0.974981842 0.214181697
147.474326849 1.293558122 0.156624134 0.912807916 -0.057032159 0.016786762 0.975711230 0.210839115
147.488243818 1.289050092 0.159397445 0.902742009 -0.056776247 0.016447130 0.976750304 0.206069875
147.496357679 1.285824064 0.161314186 0.897371855 -0.056548861 0.016517770 0.977318672 0.203414854
147.514045000 1.277799829 0.165755618 0.887468341 -0.056047343 0.016942298 0.978484633 0.197836996
147.525565386 1.271865471 0.168837774 0.882441282 -0.055720694 0.016808764 0.979222932 0.194255295
147.539218903 1.263990514 0.172891229 0.877642523 -0.055684426 0.016601859 0.980092407 0.189848614
147.550334454 1.256933226 0.176512973 0.874643460 -0.055612525 0.016080358 0.980744990 0.186515237
147.560401917 1.249899786 0.180081274 0.872527950 -0.055289193 0.015836918 0.981354646 0.183399443
147.576068640 1.238328153 0.186017930 0.870663637 -0.055302824 0.015729315 0.982180417 0.178929637
147.592608452 1.225849443 0.192503664 0.870791886 -0.055460571 0.016392417 0.983052172 0.173965056
147.601534843 1.218864151 0.196154051 0.871600084 -0.055452150 0.016450573 0.983511952 0.171343743
147.618106127 1.205552145 0.203145885 0.874466868 -0.055382694 0.015851967 0.984319121 0.166725344
147.628301859 1.197239799 0.207601398 0.877155024 -0.055459246 0.015585846 0.984797057 0.163878339
147.645271540 1.183388036 0.215284768 0.883119263 -0.055512413 0.015207720 0.985599554 0.158998796
147.654384136 1.175973683 0.219534811 0.887026844 -0.055551429 0.015273586 0.985963796 0.156704021
147.663935423 1.168042784 0.224239325 0.891443783 -0.055509532 0.015532654 0.986325731 0.154398774
147.688147783 1.148566653 0.236120725 0.903982461 -0.055445609 0.016144011 0.987163120 0.148909803
147.703550100 1.136903297 0.243456601 0.913071567 -0.055230881 0.016034185 0.987688506 0.145478076
147.721641541 1.123839405 0.251950216 0.925008749 -0.055021846 0.015843512 0.988270236 0.141575142
147.730876923 1.117313684 0.256311467 0.931544620 -0.054762882 0.015790501 0.988546616 0.139740026
147.742142677 1.109299933 0.261821206 0.939828117 -0.054607078 0.015886118 0.988847412 0.137646262
147.756718874 1.099079402 0.269035911 0.951024260 -0.054397325 0.016272540 0.989217658 0.134998373
147.773425579 1.087803129 0.277143496 0.964409192 -0.054188528 0.016156217 0.989625527 0.132075344
147.790483475 1.076873014 0.285077565 0.978607411 -0.054059799 0.015836577 0.990006990 0.129278385
147.804464340 1.068281487 0.291363964 0.990605540 -0.053794617 0.015399922 0.990301739 0.127167006
147.814025164 1.062441596 0.295652479 0.998963590 -0.053837806 0.015228124 0.990484149 0.125740787
147.823760271 1.056405279 0.300060347 1.007596408 -0.053842738 0.015170300 0.990665527 0.124308628
147.857363462 1.036479693 0.314262838 1.036793979 -0.054470531 0.015012307 0.991224263 0.119507540
147.874073267 1.027416911 0.320450467 1.051038598 -0.054574841 0.014775455 0.991484883 0.117307283
147.888177395 1.020215842 0.325175729 1.063291747 -0.054814958 0.014435141 0.991681516 0.115562611
147.910377026 1.009722897 0.331921596 1.082694863 -0.054467497 0.014476501 0.992002068 0.112940784
147.919807196 1.005494221 0.334594780 1.090944731 -0.054198875 0.014583493 0.992138685 0.111850946
147.935471296 0.998613996 0.338762822 1.104871733 -0.053666809 0.014262162 0.992343269 0.110323615
147.949660778 0.992587581 0.342185479 1.117697742 -0.053438293 0.014144146 0.992517432 0.108873501
147.961518764 0.987570442 0.344824663 1.128482183 -0.053424888 0.013991008 0.992639877 0.107778047
147.979509592 0.980047507 0.348443953 1.144805814 -0.053039171 0.014276010 0.992843430 0.106042277
148.001875162 0.971206569 0.352306549 1.164684419 -0.052659158 0.014289039 0.993072792 0.104063759
148.011358261 0.967521098 0.353773102 1.172985217 -0.052488337 0.014114344 0.993167453 0.103267465
148.020179987 0.963932400 0.355103496 1.180733062 -0.052359023 0.014003845 0.993256527 0.102488516
148.046860218 0.953223812 0.358989254 1.203042057 -0.052375249 0.014521675 0.993463918 0.100376286
148.058400154 0.948670440 0.360635217 1.212123535 -0.052241247 0.014901159 0.993562989 0.099405199
148.069392443 0.944109200 0.362258319 1.220697953 -0.052281661 0.014416379 0.993658772 0.098493860
148.079381466 0.939710797 0.363811739 1.228463461 -0.052307568 0.013888961 0.993740742 0.097725902
148.086982012 0.936160225 0.365055982 1.234344952 -0.052316135 0.013705303 0.993805715 0.097084437
148.098497152 0.930468140 0.367030243 1.243163659 -0.051880102 0.013902899 0.993937335 0.095936116
148.110632658 0.924179100 0.369185513 1.252317012 -0.051381488 0.013943116 0.994079568 0.094717183
148.127616644 0.915265262 0.372192652 1.264662900 -0.050792488 0.013511616 0.994269806 0.093086586
148.147660017 0.904982103 0.375579023 1.278103898 -0.050668199 0.012887847 0.994457462 0.091219482
148.158670664 0.899288187 0.377387628 1.285020293 -0.050351376 0.012733130 0.994570361 0.090179844
148.175863266 0.890266852 0.380186904 1.295171403 -0.049999841 0.012789263 0.994761046 0.088243486
148.190142393 0.882802659 0.382445879 1.302933818 -0.049976016 0.012788137 0.994882311 0.086879501
148.206697941 0.874211664 0.385006436 1.311127204 -0.050307978 0.013008020 0.995019232 0.085068367
148.216966391 0.868844545 0.386605695 1.315792459 -0.050553432 0.012884040 0.995104782 0.083933459
148.231799841 0.861026666 0.388949086 1.322050569 -0.051049044 0.012854317 0.995224240 0.082203853
148.241523027 0.855888947 0.390518128 1.325840003 -0.051321726 0.012876626 0.995296019 0.081154842
148.254964352 0.848740656 0.392773614 1.330737127 -0.051442469 0.013168394 0.995410999 0.079606589
148.270092964 0.840914047 0.395366099 1.335637843 -0.051392898 0.013179035 0.995546281 0.077927440
148.282103539 0.834873882 0.397478965 1.339100097 -0.051335007 0.013407021 0.995653867 0.076539837
148.295865774 0.828109199 0.399986808 1.342621080 -0.051188861 0.013789774 0.995759851 0.075178860
148.310016870 0.821393864 0.402607223 1.345714048 -0.050975339 0.013891889 0.995874023 0.073779808
148.325668335 0.814306794 0.405503767 1.348531091 -0.050848965 0.014004428 0.995996367 0.072176843
148.355157375 0.802019184 0.410787882 1.352285042 -0.050568110 0.013611062 0.996238120 0.069045011
148.366762638 0.797518375 0.412809549 1.353323440 -0.050359067 0.013427676 0.996321927 0.068016766
148.376508236 0.793800404 0.414535637 1.354070576 -0.050504703 0.013499330 0.996380653 0.067027145
148.387570858 0.789644241 0.416541756 1.354772349 -0.050719241 0.013404954 0.996444517 0.065925639
148.405739546 0.783153904 0.419803748 1.355568000 -0.051215017 0.012765869 0.996548833 0.064066206
148.414412975 0.780191058 0.421350786 1.355814920 -0.051456839 0.012581041 0.996592824 0.063219090
148.430862665 0.774859478 0.424275946 1.356027935 -0.051500969 0.012783913 0.996673864 0.061850069
148.442120075 0.771470722 0.426251190 1.355997857 -0.051626230 0.012658663 0.996727288 0.060903240
148.452206373 0.768567195 0.428041711 1.355910356 -0.051569896 0.012758004 0.996774310 0.060156080
148.472810745 0.763068059 0.431619789 1.355396184 -0.051140691 0.012822987 0.996880921 0.058725035
148.484041691 0.760314843 0.433521807 1.354932547 -0.051055980 0.012417314 0.996942811 0.057828446
148.497503519 0.757248401 0.435853786 1.354214925 -0.050781215 0.011781949 0.997022292 0.056824311
148.511611462 0.754382314 0.438413336 1.353173043 -0.050338266 0.011151781 0.997115634 0.055696577
148.525429726 0.751956623 0.441113042 1.351835332 -0.050065197 0.010945758 0.997198101 0.054494154
148.544259071 0.749178414 0.445077867 1.349479981 -0.050178816 0.011491616 0.997299301 0.052384482
148.551650763 0.748218564 0.446764124 1.348412268 -0.050267252 0.011548005 0.997337782 0.051547983
148.563773394 0.746782627 0.449843071 1.346576935 -0.050484429 0.011401006 0.997397557 0.050194142
148.580359459 0.745067546 0.454457909 1.343763270 -0.050500066 0.011041754 0.997504909 0.048080959
148.591481209 0.744030368 0.457833338 1.341649876 -0.050601968 0.010626964 0.997576488 0.046558129
148.606091976 0.742769436 0.462644794 1.338604102 -0.050539438 0.010072459 0.997681532 0.044450787
148.614585876 0.742043642 0.465630891 1.336722835 -0.050331986 0.009900149 0.997754067 0.043075508
148.636474371 0.740136151 0.473404991 1.331465742 -0.049636193 0.009434205 0.997940317 0.039526809
148.645210266 0.739359841 0.476494849 1.329192180 -0.049401034 0.009440162 0.998012268 0.037972800
148.656637430 0.738259149 0.480621322 1.326062620 -0.049489936 0.009682913 0.998086033 0.035794658
148.674803734 0.736396220 0.486924759 1.320378425 -0.049843866 0.009953629 0.998189407 0.032162442
148.687513113 0.735004611 0.491034882 1.315853743 -0.050166873 0.010006474 0.998255508 0.029480435
148.705961466 0.732892969 0.496498090 1.308451664 -0.050429941 0.009693676 0.998358169 0.025373623
148.718077660 0.731425860 0.499713286 1.303095070 -0.050420386 0.009297617 0.998426745 0.022701848
148.735769987 0.729093439 0.503846807 1.294710986 -0.050301736 0.008754492 0.998522496 0.018598911
148.744314671 0.727849016 0.505606960 1.290444887 -0.050112486 0.008548084 0.998568791 0.016614401
148.764616966 0.724609893 0.509219848 1.279746047 -0.049276190 0.008365363 0.998681048 0.011749149
148.775989056 0.722586300 0.510850755 1.273369560 -0.048924823 0.008204217 0.998727933 0.009031492
148.787170887 0.720276863 0.512101071 1.266899241 -0.048361993 0.008138520 0.998777291 0.006229343
