# time x y z qx qy qz qw
1609059199.698994160 24.124145965 -5.623152033 1.080920991 0.302738378 0.694048983 0.615243278 0.219365430
1609059199.724009991 24.096357331 -5.610656970 1.064251749 0.297604169 0.703726216 0.607405552 0.217392885
1609059199.748259783 24.069020414 -5.600547560 1.046332552 0.292303634 0.713266868 0.599665978 0.214964359
1609059199.748571396 24.068667987 -5.600430173 1.046090052 0.292206569 0.713355261 0.599680451 0.214762539
1609059199.772824526 24.041060532 -5.592503509 1.026519711 0.286880221 0.723008680 0.591594077 0.212072239
1609059199.774084091 24.039624942 -5.592143558 1.025459076 0.286502698 0.723402589 0.591533560 0.211407063
1609059199.823272467 23.982883727 -5.583342779 0.981776399 0.277255945 0.743738711 0.571333285 0.208710682
1609059199.848293066 23.953892336 -5.583049228 0.957861978 0.272115170 0.753680737 0.561454385 0.206609908
1609059199.849051476 23.953016104 -5.583083751 0.957117781 0.271862215 0.753899487 0.561452428 0.206149633
1609059199.873300791 23.925015913 -5.585789346 0.932763948 0.267001785 0.763897293 0.550807206 0.204407422
1609059199.874044418 23.924161386 -5.585918849 0.931997420 0.266743708 0.764126628 0.550780636 0.203958285
1609059199.897809744 23.896865658 -5.591626888 0.907111605 0.262207831 0.774260366 0.539259537 0.202403286
1609059199.898963928 23.895545660 -5.591975939 0.905883470 0.261802499 0.774614115 0.539217705 0.201684631
1609059199.923285961 23.867726711 -5.600985987 0.879707055 0.257645381 0.784915512 0.526755274 0.200138398
1609059199.923550129 23.867426292 -5.601101855 0.879419443 0.257551006 0.784992739 0.526752022 0.199965463
1609059199.947796106 23.839899989 -5.613418287 0.852739585 0.253601260 0.794979247 0.514363656 0.197798955
1609059199.949072599 23.838461129 -5.614146852 0.851315657 0.253203513 0.795385660 0.514191320 0.197121585
1609059199.998230457 23.784095391 -5.648125120 0.794885279 0.247040554 0.814993852 0.487203401 0.193361920
1609059199.999158144 23.783100687 -5.648878046 0.793799611 0.246753753 0.815279305 0.487074145 0.192849727
1609059200.023317575 23.757534699 -5.670128163 0.765320993 0.243573400 0.824250057 0.474615848 0.189798943
1609059200.024062872 23.756760180 -5.670837147 0.764438179 0.243334578 0.824463335 0.474539563 0.189369207
1609059200.048320532 23.731922451 -5.695643540 0.735461364 0.240399233 0.833002074 0.462295793 0.186006327
1609059200.049012899 23.731227288 -5.696404392 0.734630881 0.240178802 0.833196314 0.462223552 0.185600199
1609059200.073245764 23.707347927 -5.724699121 0.705213220 0.237322773 0.841637973 0.449757837 0.181772694
1609059200.073972702 23.706650932 -5.725605904 0.704322612 0.237087918 0.841843290 0.449664821 0.181358052
1609059200.098306894 23.683796588 -5.757834904 0.674139118 0.234102333 0.850212675 0.436947509 0.177232557
1609059200.122856617 23.661780583 -5.794371403 0.643583617 0.231006762 0.858131512 0.424875245 0.172415807
1609059200.123971701 23.660813309 -5.796148170 0.642206476 0.230623404 0.858420369 0.424770929 0.171746828
1609059200.173249960 23.620789168 -5.884400563 0.581070061 0.223745030 0.872104457 0.405845341 0.157039921
1609059200.198280573 23.603427121 -5.937218679 0.549932627 0.218919512 0.878701620 0.397780570 0.147405319
1609059200.199060202 23.602926898 -5.938952094 0.548960953 0.218618188 0.878887155 0.397721167 0.146905851
1609059200.223336935 23.588402741 -5.995191428 0.518390590 0.213326762 0.885213731 0.390327520 0.136135114
1609059200.224202394 23.587929515 -5.997286175 0.517304773 0.212986523 0.885413119 0.390257127 0.135571839
1609059200.248286486 23.575859587 -6.057473458 0.486794924 0.207388775 0.891259370 0.383909846 0.123530811
1609059200.249025106 23.575531291 -6.059391362 0.485859968 0.207099197 0.891407899 0.383876033 0.123049065
1609059200.273233652 23.566045597 -6.124176000 0.454647783 0.201051047 0.896734064 0.378762312 0.109478790
1609059200.274088383 23.565766903 -6.126552225 0.453542146 0.200714567 0.896893258 0.378727749 0.108910230
1609059200.297784567 23.559373240 -6.194152891 0.422343885 0.194708193 0.901801659 0.374159647 0.094058740
1609059200.299037933 23.559117990 -6.197850671 0.420689601 0.194244333 0.902025219 0.374072579 0.093216679
1609059200.348210573 23.555157126 -6.349327244 0.352927685 0.182351458 0.909916664 0.368455998 0.055134270
1609059200.348985434 23.555212394 -6.351862087 0.351855091 0.182048742 0.910008047 0.368459445 0.054600799
1609059200.374387741 23.558865495 -6.436545179 0.315573033 0.175489144 0.912793684 0.367325236 0.032915364
1609059200.374584436 23.558909711 -6.437218979 0.315289401 0.175409103 0.912812416 0.367328720 0.032783408
1609059200.398340940 23.565949120 -6.519934787 0.279896659 0.168533159 0.914816773 0.366865402 0.010799206
1609059200.423339844 23.577372359 -6.610591852 0.240974013 0.160487578 0.916203534 0.366894335 -0.014260769
1609059200.448241711 23.592918830 -6.704180366 0.200372102 0.152162913 0.916372089 0.367996962 -0.041071616
1609059200.448519945 23.593115643 -6.705245976 0.199913266 0.152041539 0.916380035 0.368005333 -0.041268349
1609059200.523287296 23.664118839 -6.999792951 0.063272979 0.125204807 0.906201290 0.377788678 -0.142823996
1609059200.548241138 23.697869819 -7.105414569 0.014820765 0.115156989 0.900195698 0.380320937 -0.178164415
1609059200.549020052 23.699003099 -7.108766846 0.013288710 0.114796866 0.900109642 0.380330299 -0.178810448
1609059200.573331594 23.736360384 -7.213787128 -0.036289113 0.104933958 0.892236148 0.383184799 -0.214646058
1609059200.598213911 23.779159904 -7.323165037 -0.089688354 0.094370680 0.882007693 0.386453667 -0.252606746
1609059200.598791122 23.780214646 -7.325740367 -0.090946312 0.094093291 0.881901585 0.386456760 -0.253075523
1609059200.623235226 23.826887642 -7.435022085 -0.146211327 0.083224135 0.868676174 0.389909387 -0.294017207
1609059200.623513699 23.827449150 -7.436284765 -0.146848441 0.083087128 0.868619526 0.389901196 -0.294234100
1609059200.647791862 23.878451231 -7.546582470 -0.204381068 0.071290360 0.853176841 0.393095579 -0.335384598
1609059200.649035692 23.881202914 -7.552311351 -0.207372019 0.070665976 0.852750484 0.393076092 -0.336621625
1609059200.698203802 23.997457844 -7.778085934 -0.333426093 0.043429965 0.812238505 0.399039104 -0.423261434
1609059200.699005365 23.999512234 -7.781845843 -0.335523361 0.043000533 0.811925869 0.398960115 -0.423978966
1609059200.723280191 24.063489063 -7.895381316 -0.401093859 0.027608201 0.789436459 0.400072696 -0.464725406
1609059200.724081278 24.065674744 -7.899160167 -0.403281369 0.027163632 0.789084699 0.399970010 -0.465436855
1609059200.748331308 24.133393359 -8.013009904 -0.471444438 -0.010181327 -0.764633920 -0.399939202 0.505252357
1609059200.773281813 24.206521072 -8.130261365 -0.544187361 0.008460992 -0.737795344 -0.398753078 0.544593816
1609059200.773825169 24.208157748 -8.132831487 -0.545783854 0.008767207 -0.737546086 -0.398636088 0.545012089
1609059200.798218489 24.282939907 -8.247543432 -0.619406826 0.029477266 -0.709295046 -0.395922873 0.582474641
1609059200.798504353 24.283840658 -8.248899406 -0.620276340 0.029641421 -0.709173571 -0.395841927 0.582669204
1609059200.822809458 24.361866211 -8.363623816 -0.696238604 0.053738756 -0.678344631 -0.390874551 0.619820775
1609059200.824896336 24.368755914 -8.373559059 -0.702810734 0.055406010 -0.676703878 -0.390179176 0.621902119
1609059200.873256683 24.532957825 -8.600472236 -0.862410541 0.111192414 -0.611831502 -0.373651210 0.688246492
1609059200.898253918 24.622275534 -8.718458057 -0.947128273 0.141689452 -0.577912831 -0.362033863 0.717546055
1609059200.899036169 24.625127683 -8.722175094 -0.949784608 0.142266964 -0.577490525 -0.361635301 0.717972641
1609059200.923349619 24.714827024 -8.836778566 -1.034152939 0.174202167 -0.543401378 -0.348258679 0.743696470
1609059200.948255062 24.809702283 -8.954067093 -1.122468325 0.209045013 -0.505940738 -0.332761658 0.767850136
1609059200.948732138 24.811556634 -8.956332040 -1.124158432 0.209381915 -0.505687970 -0.332489052 0.768042916
1609059200.973236561 24.907661871 -9.071671108 -1.212621853 0.245149509 -0.468340059 -0.314934115 0.788273944
1609059200.973596334 24.909097593 -9.073377621 -1.213915880 0.245397718 -0.468163520 -0.314716860 0.788388341
1609059201.073259592 25.320421781 -9.529071124 -1.599237500 0.404420648 -0.329850261 -0.226203338 0.822480878
1609059201.073997259 25.323695049 -9.532550196 -1.602042778 0.404983817 -0.329455563 -0.225634211 0.822518293
1609059201.098349333 25.432476448 -9.646260578 -1.696140785 0.441500219 -0.299879289 -0.200004929 0.821673899
1609059201.098983526 25.435352070 -9.649238675 -1.698581978 0.441965044 -0.299584836 -0.199524239 0.821648285
1609059201.123296261 25.546394952 -9.762388218 -1.793557190 0.478099037 -0.271988584 -0.172608430 0.817098434
1609059201.124004126 25.549679934 -9.765701928 -1.796307991 0.478612368 -0.271681912 -0.172072091 0.817013057
1609059201.148234844 25.663028579 -9.878153319 -1.891735006 0.514483540 -0.245685355 -0.143568018 0.808908906
1609059201.148504972 25.664312820 -9.879415547 -1.892793920 0.514649979 -0.245594378 -0.143375853 0.808864738
1609059201.172820330 25.780655876 -9.992273430 -1.989737082 0.549473304 -0.222311056 -0.114301784 0.797240230
1609059201.223274708 26.029276943 -10.225052950 -2.196127764 0.616764552 -0.190917883 -0.053014454 0.761801363
1609059201.248253345 26.157054708 -10.340188117 -2.298370504 0.645177589 -0.174919166 -0.024673871 0.743330589
1609059201.248937845 26.160596618 -10.343339166 -2.301148143 0.645532196 -0.174547438 -0.024112032 0.743128513
1609059201.273266792 26.285400941 -10.453704561 -2.400874211 0.666638101 -0.153508185 0.001906787 0.729400606
1609059201.274013281 26.289218655 -10.457082473 -2.403898208 0.666922885 -0.152963160 0.002592178 0.729252643
1609059201.298288822 26.411405395 -10.565938877 -2.503383402 0.683543141 -0.130414560 0.027657559 0.717632131
1609059201.298756123 26.413733812 -10.568041917 -2.505275431 0.683662940 -0.130057675 0.028094182 0.717565818
1609059201.323266506 26.533549924 -10.677515698 -2.605639273 0.698625374 -0.106587015 0.053104043 0.705508154
1609059201.323459864 26.534482883 -10.678382918 -2.606420935 0.698662568 -0.106437771 0.053288467 0.705479947
1609059201.349046707 26.655488576 -10.792537299 -2.710932154 0.713807005 -0.081734651 0.079321007 0.691018947
1609059201.423257828 26.981330495 -11.123737837 -3.017604251 0.752108925 -0.028031685 0.148632557 0.641447389
1609059201.423999786 26.984444853 -11.127108970 -3.020524725 0.752206100 -0.027546625 0.149252636 0.641210431
1609059201.448276997 27.084318791 -11.236553934 -3.116778304 0.762637880 -0.012413183 0.171094256 0.623663477
1609059201.449034214 27.087393802 -11.239969289 -3.119732279 0.762712153 -0.011969505 0.171694984 0.623416181
1609059201.473255157 27.184077452 -11.348450579 -3.214626123 0.772953832 0.001021465 0.193159273 0.604343301
1609059201.498238802 27.281325525 -11.459780957 -3.311050849 0.783354648 0.011113926 0.214535994 0.583272049
1609059201.498488665 27.282291037 -11.460895506 -3.311993454 0.783357575 0.011215245 0.214702747 0.583204817
1609059201.523532391 27.377682562 -11.571631925 -3.406651940 0.793120644 0.018384708 0.235542951 0.561374353
1609059201.573988676 27.562689925 -11.788290513 -3.594391708 0.810904605 0.019069996 0.277378784 0.514908795
1609059201.598258734 27.649314386 -11.889649045 -3.680970454 0.815261300 0.017419544 0.296657880 0.497030858
1609059201.598991394 27.651916740 -11.892689477 -3.683530066 0.815167300 0.017518433 0.297130727 0.496899092
1609059201.623299599 27.737394396 -11.992595409 -3.768180165 0.818748573 0.014107703 0.316655375 0.478728650
1609059201.623949766 27.739678548 -11.995253880 -3.770386023 0.818638504 0.014150027 0.317064381 0.478644914
1609059201.648289204 27.824529667 -12.094026286 -3.852140902 0.821344029 0.008758845 0.336792851 0.460312767
1609059201.673299313 27.911471390 -12.194756314 -3.932574474 0.822157716 0.001307224 0.356535663 0.443776185
1609059201.673640966 27.912662628 -12.196128847 -3.933634695 0.822067275 0.001298070 0.356730175 0.443787440
1609059201.748284578 28.170094065 -12.490997382 -4.154491905 0.810118260 -0.031180865 0.417459926 0.410442894
1609059201.749004126 28.172596208 -12.493790741 -4.156383763 0.809868305 -0.031269609 0.417829914 0.410552922
1609059201.773195028 28.256114588 -12.587227392 -4.218750864 0.804590015 -0.041924723 0.432916448 0.404302578
1609059201.774073362 28.259131788 -12.590604414 -4.220924949 0.804279165 -0.042037487 0.433379538 0.404413217
1609059201.798238039 28.341471539 -12.683100965 -4.279306222 0.798147544 -0.052065198 0.448373367 0.399012577
1609059201.823274612 28.425394286 -12.777765389 -4.335564047 0.789505671 -0.062472912 0.464132902 0.396684486
1609059201.823742867 28.426951195 -12.779524833 -4.336562579 0.789281090 -0.062524676 0.464392933 0.396818887
1609059201.848204851 28.507604330 -12.871200669 -4.386942385 0.779164395 -0.072461142 0.479541256 0.397105040
1609059201.848497868 28.508565100 -12.872297515 -4.387503518 0.779007219 -0.072495505 0.479703078 0.397211671
1609059201.872775555 28.587729840 -12.963261084 -4.431333283 0.768464236 -0.081182124 0.494145011 0.398362759
1609059201.873443604 28.589899487 -12.965770331 -4.432428165 0.768103277 -0.081267944 0.494510098 0.398588309
1609059201.923175097 28.755625626 -13.157656274 -4.505947768 0.723526216 -0.101160755 0.545895056 0.410213243
1609059201.948183537 28.842085732 -13.256255993 -4.534784034 0.698658977 -0.106835296 0.569237838 0.420035876
1609059201.948884010 28.844526118 -13.259028595 -4.535511341 0.698063226 -0.106737383 0.569756413 0.420348061
1609059201.973011732 28.928985546 -13.355133017 -4.558651380 0.671547564 -0.108950769 0.588618617 0.436671184
1609059201.998247623 29.018373477 -13.456509338 -4.577858187 0.642366112 -0.107162695 0.605369595 0.457612925
1609059202.023266554 29.107904332 -13.557944456 -4.591533612 0.612804184 -0.101098714 0.618710699 0.481089548
1609059202.023535728 29.108871705 -13.559038394 -4.591647700 0.612539510 -0.101018598 0.618887988 0.481215388
1609059202.049012661 29.200438493 -13.663523584 -4.600254090 0.582501761 -0.090464708 0.626875947 0.509445170
1609059202.097733974 29.373730787 -13.867926128 -4.603011613 0.535221163 -0.059784646 0.624275862 0.565900831
1609059202.099006891 29.378235413 -13.873330272 -4.602750047 0.533948313 -0.059196283 0.624893508 0.566483100
1609059202.123198986 29.464115771 -13.977257706 -4.594577720 0.505176314 -0.047089291 0.627083749 0.591054534
1609059202.124610901 29.469177474 -13.983381565 -4.593862139 0.503714829 -0.046442063 0.627875820 0.591512012
1609059202.148272276 29.554530624 -14.087326298 -4.578610284 0.473156728 -0.035610509 0.633419723 0.611256131
1609059202.173253059 29.646067793 -14.199364446 -4.555553916 0.439262190 -0.023399259 0.639940212 0.630061686
1609059202.174087524 29.649160827 -14.203146509 -4.554656614 0.438370284 -0.022939936 0.640422728 0.630209475
1609059202.198220730 29.738949570 -14.314043789 -4.525503635 0.405850099 -0.009188735 0.648016774 0.644418750
1609059202.198512077 29.740046144 -14.315398473 -4.525109293 0.405554110 -0.008999952 0.648200904 0.644422573
1609059202.223948717 29.836158143 -14.435811939 -4.487336723 0.371405392 0.007785541 0.657106272 0.655903017
1609059202.273241520 30.025879437 -14.680265040 -4.393736513 0.295005458 0.042563504 0.671741106 0.678176979
1609059202.298186064 30.124409496 -14.809156961 -4.336103235 0.256121682 0.061997271 0.676025736 0.688147678
1609059202.298943758 30.127432671 -14.813130933 -4.334254361 0.255373060 0.062648430 0.676357983 0.688040445
1609059202.323283672 30.224428900 -14.942591006 -4.272003512 0.217244370 0.082834155 0.680086455 0.695288285
1609059202.348206282 30.324088224 -15.078917975 -4.202148606 0.176746175 0.103662082 0.683230413 0.700864584
1609059202.348956823 30.327105751 -15.083082112 -4.199946250 0.176021947 0.104356159 0.683510581 0.700670644
1609059202.373207569 30.424193739 -15.219553571 -4.126197063 0.135728463 0.124994170 0.686273859 0.703549879
1609059202.373492479 30.425338810 -15.221179546 -4.125297514 0.135477059 0.125269002 0.686377539 0.703448305
1609059202.397785664 30.522449678 -15.361750479 -4.046075550 0.094663264 0.146810009 0.689097801 0.703299302
1609059202.398993015 30.527282083 -15.368833168 -4.041990793 0.093435183 0.148016487 0.689415294 0.702899380
1609059202.448189735 30.720762199 -15.664724561 -3.864890155 0.002334747 0.190783677 0.690301923 0.697910734
1609059202.448918819 30.723621140 -15.669212873 -3.862095925 0.001693867 0.191562150 0.690399459 0.697602795
1609059202.473240376 30.817844462 -15.820429027 -3.766534813 -0.042026265 0.212764345 0.687112383 0.693427502
1609059202.473972797 30.820668106 -15.825026233 -3.763579493 -0.042644617 0.213547095 0.687157655 0.693104200
1609059202.498274326 30.912902161 -15.978708032 -3.663209675 -0.085822369 0.234793282 0.682444876 0.686859248
1609059202.523214340 31.005046919 -16.138974562 -3.555775337 -0.131123457 0.255596571 0.675194398 0.679403824
1609059202.523723841 31.006905966 -16.142272343 -3.553533643 -0.131493639 0.256158858 0.675158240 0.679156398
1609059202.548188686 31.094358254 -16.301651929 -3.444107420 -0.174908848 0.276245489 0.667074903 0.669407499
1609059202.548994303 31.097191306 -16.306929991 -3.440435840 -0.175570107 0.277109624 0.666957378 0.668994208
1609059202.575383425 31.187678055 -16.480507913 -3.317862784 -0.222214882 0.298614659 0.657199779 0.655391702
1609059202.623209715 31.340081454 -16.797194592 -3.084719736 -0.304536292 0.327452946 0.632592126 0.632344382
1609059202.648299456 31.412844474 -16.963659688 -2.957664407 -0.339198834 0.345147522 0.616408668 0.621174446
1609059202.649030685 31.414872508 -16.968499339 -2.953922436 -0.339573880 0.345902414 0.616042913 0.620912417
1609059202.698241234 31.540055295 -17.293380456 -2.701363399 -0.382958913 0.387395259 0.582028474 0.603746833
1609059202.699028015 31.541862325 -17.298523183 -2.697296662 -0.383275344 0.388186013 0.581548496 0.603500602
1609059202.723214865 31.594725282 -17.455846948 -2.572607214 -0.394341016 0.410587029 0.568200009 0.594190378
1609059202.723552942 31.595422178 -17.458030656 -2.570866930 -0.394453234 0.410921215 0.567988687 0.594086907
1609059202.747795820 31.642748389 -17.613855025 -2.446731545 -0.399661287 0.434580961 0.559016820 0.582160149
1609059202.749037743 31.645016253 -17.621777281 -2.440401557 -0.400023894 0.435807468 0.558313584 0.581668873
1609059202.798210859 31.724951614 -17.931123247 -2.192828875 -0.396529149 0.489335899 0.549428029 0.549039027
1609059202.823265314 31.757335732 -18.084502616 -2.068552526 -0.391542122 0.519224197 0.545276644 0.528937030
1609059202.823989868 31.758183967 -18.088891975 -2.064974367 -0.391770902 0.519941695 0.544834401 0.528518371
1609059202.848230362 31.784535873 -18.234695857 -1.945782410 -0.383969386 0.550323981 0.540770362 0.507226223
1609059202.848980188 31.785267562 -18.239156610 -1.942105902 -0.384200361 0.551055327 0.540326508 0.506730080
1609059202.873172045 31.806979130 -18.381477767 -1.823620633 -0.376507377 0.581336328 0.533456132 0.485504710
1609059202.873905897 31.807559724 -18.385732844 -1.820023613 -0.376688312 0.582007429 0.533006113 0.485054380
1609059202.898194313 31.824988827 -18.524594565 -1.700795780 -0.366281112 0.613138894 0.523487719 0.464606771
1609059202.898443222 31.825143895 -18.525993465 -1.699570973 -0.366346444 0.613357721 0.523324176 0.464450639
1609059202.922733784 31.838804597 -18.660501032 -1.579689339 -0.354563259 0.644904515 0.510675791 0.444514678
1609059202.923959494 31.839387570 -18.667164382 -1.573613860 -0.354680580 0.646069763 0.509897380 0.443621696
1609059202.973151922 31.857352315 -18.924706843 -1.328285732 -0.319264292 0.716820838 0.475053610 0.398198777
1609059202.998200417 31.862009229 -19.047145156 -1.202020425 -0.299774207 0.751878557 0.454582530 0.371710618
1609059202.999021292 31.862119274 -19.051051599 -1.197866583 -0.299871252 0.752607462 0.454022959 0.370840118
1609059203.048166275 31.867426491 -19.271587296 -0.948930716 -0.261432932 0.816919518 0.405711882 0.315742286
1609059203.048743248 31.867451208 -19.274007978 -0.946001916 -0.261512873 0.817341255 0.405350073 0.315048581
1609059203.073226929 31.868724681 -19.373042616 -0.822001958 -0.246438490 0.843461115 0.382233288 0.285900563
1609059203.073468447 31.868736774 -19.373983562 -0.820780047 -0.246485000 0.843613366 0.382094678 0.285596378
1609059203.097725153 31.870526545 -19.464949820 -0.698563858 -0.234108731 0.866205320 0.359729365 0.255883236
1609059203.098904371 31.870630062 -19.469192186 -0.692642110 -0.234163758 0.866949294 0.358976221 0.254366525
1609059203.148186922 31.877569676 -19.630911246 -0.448641564 -0.208053150 0.906902417 0.313035821 0.190395555
1609059203.148880720 31.877692126 -19.632965083 -0.445255333 -0.208112807 0.907221361 0.312644712 0.189451169
1609059203.173189878 31.882962301 -19.700925456 -0.328134918 -0.197048948 0.922260552 0.292989950 0.157366055
1609059203.174031973 31.883177118 -19.703143857 -0.324125795 -0.197098210 0.922588532 0.292542345 0.156210348
1609059203.198270559 31.890355474 -19.762922144 -0.210476140 -0.186137416 0.935369883 0.274022176 0.123886609
1609059203.223271847 31.899740947 -19.816585252 -0.096859836 -0.174201460 0.946615267 0.255862710 0.090042556
1609059203.223691225 31.899916064 -19.817418432 -0.094986063 -0.174240360 0.946720347 0.255656432 0.089446467
1609059203.248188019 31.911148901 -19.861973515 0.012317627 -0.163234385 0.955165308 0.240761938 0.055203800
1609059203.249176741 31.911645127 -19.863610062 0.016559429 -0.163310512 0.955345398 0.240318499 0.053776078
1609059203.272767305 31.924336977 -19.898559836 0.115343073 -0.153228234 0.961226452 0.228395126 0.020012052
1609059203.274001122 31.925051604 -19.900186536 0.120383409 -0.153197554 0.961398869 0.227839504 0.018217689
1609059203.323168516 31.955327151 -19.947531991 0.308002813 -0.138984007 0.967045199 0.202776307 -0.066248006
1609059203.348165989 31.972467886 -19.958990892 0.393289944 -0.138161276 0.965200190 0.192353727 -0.110905814
1609059203.348901272 31.972997487 -19.959206142 0.395692131 -0.138242152 0.965124192 0.192034778 -0.112013598
1609059203.373293638 31.991049137 -19.962263380 0.471608493 -0.140969773 0.959926277 0.182780830 -0.158934681
1609059203.398217916 32.010612506 -19.957434803 0.541440884 -0.145716259 0.951164151 0.173953184 -0.209269728
1609059203.423161030 32.030762179 -19.944507914 0.602822950 -0.152307790 0.938524046 0.165324436 -0.261997677
1609059203.424034357 32.031476216 -19.943906207 0.604812943 -0.152481813 0.938204881 0.164875500 -0.263319138
1609059203.447790384 32.050580043 -19.923542681 0.654445679 -0.159722970 0.921873760 0.157236509 -0.316091796
1609059203.448986769 32.051537357 -19.922318380 0.656711752 -0.159988903 0.921286587 0.156637116 -0.317961302
1609059203.498200417 32.087120426 -19.855045614 0.728669374 -0.179705159 0.871004467 0.145354234 -0.433508271
1609059203.498903990 32.087606430 -19.853851624 0.729404467 -0.179912092 0.870546322 0.144960136 -0.434473589
1609059203.523180485 32.103033140 -19.808576104 0.749697308 -0.193862056 0.838112907 0.137182938 -0.491085635
1609059203.524020195 32.103537144 -19.806867692 0.750229021 -0.194174481 0.837445631 0.136658377 -0.492245441
1609059203.548234701 32.116258831 -19.753520757 0.759959953 0.209899047 -0.797649128 -0.127986681 0.550742833
1609059203.573193550 32.125797381 -19.690368221 0.758309654 0.227791187 -0.749216816 -0.118782315 0.610472029
1609059203.573959351 32.126028269 -19.688293443 0.758067374 0.228127281 -0.748539822 -0.118223419 0.611284960
1609059203.598202229 32.130498324 -19.618630487 0.743853585 0.246534878 -0.695381463 -0.108662241 0.666226457
1609059203.599306583 32.130592734 -19.615264221 0.742913989 0.247116805 -0.694166377 -0.107871179 0.667405525
1609059203.622748375 32.129501390 -19.540087673 0.716426459 0.265903277 -0.637734762 -0.098302704 0.716188801
1609059203.623950005 32.129302932 -19.536027858 0.714742773 0.266635325 -0.636179493 -0.097444635 0.717416057
1609059203.673210382 32.105146402 -19.354418651 0.615300570 0.309338670 -0.502862739 -0.075228197 0.803603989
1609059203.673927546 32.104554062 -19.351528365 0.613415730 0.309741823 -0.502051968 -0.074752513 0.803999929
1609059203.698199272 32.078550397 -19.251227102 0.543255517 0.323826441 -0.451617001 -0.068226148 0.828567265
1609059203.698885679 32.077647627 -19.248310536 0.541098609 0.324163503 -0.450915039 -0.067818079 0.828851228
1609059203.723038197 32.040041008 -19.143434391 0.459650193 0.335292365 -0.408611167 -0.060171410 0.846755777
1609059203.748176813 31.988719037 -19.029327006 0.364265039 0.346024219 -0.368514355 -0.050901285 0.861320770
1609059203.773153305 31.925676680 -18.911368825 0.259090357 0.355773698 -0.332835879 -0.040117634 0.872373732
1609059203.748923779 31.925676680 -18.911368825 0.259090357 0.355773698 -0.332835879 -0.040117634 0.872373732
1609059203.773998976 31.849601858 -18.788842625 0.143699573 0.353186551 -0.271076872 -0.032248378 0.894838886
1609059203.797751904 31.763002711 -18.667550954 0.027399481 0.361875170 -0.247410987 -0.018658377 0.898602265
1609059203.798983097 31.758157058 -18.661163259 0.021165599 0.362439922 -0.246447745 -0.018056804 0.898651637
1609059203.847697258 31.540952664 -18.402996221 -0.241725864 0.381258982 -0.209336005 0.021366095 0.900201930
1609059203.848938704 31.534719322 -18.396227111 -0.248786089 0.381737628 -0.208351403 0.022164526 0.900208204
1609059203.873182058 31.407109559 -18.262619916 -0.390605342 0.394019108 -0.184717423 0.046577425 0.899143459
1609059203.873950720 31.402865299 -18.258321907 -0.395212029 0.394347506 -0.184094543 0.047115741 0.899099189
1609059203.898925304 31.258989094 -18.117424659 -0.548838835 0.410921794 -0.157623499 0.073329594 0.894941832
1609059203.923192739 31.108284116 -17.977770332 -0.705144122 0.427957138 -0.132499618 0.100755625 0.888338248
1609059203.948273420 30.942046340 -17.830791510 -0.873680075 0.446358058 -0.107001156 0.131021580 0.878719854
1609059203.949056149 30.936689246 -17.826154193 -0.879045827 0.446670384 -0.106387184 0.131678536 0.878537477
1609059203.973221064 30.766879762 -17.682357403 -1.048101282 0.469439654 -0.079535799 0.161469293 0.864423586
1609059203.973988295 30.761338995 -17.677751482 -1.053563405 0.469744188 -0.078950456 0.162124531 0.864189134
1609059204.048195124 30.189294361 -17.230706469 -1.611010488 0.545644792 -0.016363196 0.257711861 0.797238109
1609059204.049051523 30.182281905 -17.225492173 -1.617717121 0.545886538 -0.015825541 0.258556072 0.796810013
1609059204.073213577 29.981826316 -17.079076133 -1.809879016 0.572074243 0.000962455 0.286203817 0.768646544
1609059204.074029922 29.974961752 -17.074133287 -1.816453904 0.572256305 0.001399898 0.286975218 0.768222615
1609059204.098256350 29.768963224 -16.928255797 -2.014620941 0.596529718 0.015193921 0.307858746 0.741042800
1609059204.100139380 29.752766009 -16.916950589 -2.030233034 0.597002943 0.016125413 0.309591949 0.739919105
1609059204.123190880 29.552649534 -16.779450363 -2.224227337 0.620306158 0.027113914 0.323747705 0.713913531
1609059204.123963594 29.545890690 -16.774863062 -2.230810694 0.620445516 0.027460850 0.324464035 0.713453820
1609059204.148188114 29.332529692 -16.632331218 -2.440243255 0.645618769 0.036252502 0.332169363 0.686677272
1609059204.148980141 29.325519165 -16.627710890 -2.447173159 0.645759625 0.036553499 0.332869611 0.686189602
1609059204.198149920 28.886654552 -16.347953761 -2.889375090 0.699934167 0.039946833 0.325839763 0.634290833
1609059204.198870182 28.880219580 -16.343965308 -2.896012398 0.700080816 0.040081422 0.326451697 0.633805665
1609059204.223188639 28.662655235 -16.211408683 -3.123314094 0.726702666 0.034719837 0.313759740 0.610125064
1609059204.224002600 28.655388136 -16.207047170 -3.131020940 0.726903074 0.034724564 0.314357255 0.609578249
1609059204.248923302 28.432453826 -16.075622783 -3.371045387 0.753320454 0.022510436 0.288498013 0.590567921
1609059204.273190498 28.215987621 -15.952595125 -3.610749504 0.770592433 0.015724986 0.266430789 0.578752677
1609059204.274020672 28.208628813 -15.948502534 -3.619029744 0.770636537 0.015756087 0.267175891 0.578349476
1609059204.297713041 27.998811888 -15.835190473 -3.857245033 0.778591287 0.016843089 0.250433558 0.575147765
1609059204.299038887 27.987151481 -15.829090593 -3.870675686 0.778637829 0.016858684 0.251419248 0.574654051
1609059204.322975636 27.776771089 -15.722861342 -4.114994317 0.780967205 0.015718753 0.236474225 0.577860784
