# time x y z qx qy qz qw
1609059150.299933434 27.027639852 -14.252021242 12.438168651 -0.307495791 -0.302128714 0.822042377 0.372036166
1609059150.324254751 27.120053711 -14.353417076 12.362016609 -0.308289094 -0.297000928 0.820966164 0.377839703
1609059150.348963022 27.218127736 -14.460203003 12.281847359 -0.306851937 -0.290611781 0.820778882 0.384328906
1609059150.349875212 27.221840527 -14.464226415 12.278858441 -0.306807216 -0.290541859 0.820769059 0.384438437
1609059150.374198675 27.322026250 -14.573271711 12.196744457 -0.302433458 -0.284014280 0.821264945 0.391655183
1609059150.399176121 27.428491825 -14.688894100 12.109479429 -0.296460150 -0.277876308 0.821251037 0.400553206
1609059150.399932861 27.431789480 -14.692455343 12.106826447 -0.296415964 -0.277861973 0.821219112 0.400661291
1609059150.424163818 27.538342310 -14.808021912 12.019549753 -0.289317139 -0.274490668 0.820387605 0.409773895
1609059150.424968481 27.541944096 -14.811913591 12.016636792 -0.289257910 -0.274495376 0.820344103 0.409899625
1609059150.474156857 27.764730302 -15.055271178 11.830367205 -0.269642037 -0.270483007 0.816888155 0.432233567
1609059150.474916935 27.768287396 -15.059117178 11.827465425 -0.269567263 -0.270478274 0.816841668 0.432371001
1609059150.499207020 27.882630439 -15.183185014 11.732458064 -0.258669394 -0.269950131 0.814276998 0.444038334
1609059150.523960352 28.001694754 -15.311795569 11.633257145 -0.245479613 -0.269871285 0.810974915 0.457415497
1609059150.524955988 28.006559740 -15.317014607 11.629264809 -0.245335266 -0.269869590 0.810890951 0.457642740
1609059150.549191475 28.125380602 -15.444776250 11.530002079 -0.231123426 -0.271654151 0.806814108 0.470995731
1609059150.574166775 28.250207084 -15.578121741 11.425339964 -0.218753743 -0.270447371 0.802046519 0.485516632
1609059150.574954748 28.254212141 -15.582358275 11.422031257 -0.218713128 -0.270429409 0.801964339 0.485680657
1609059150.599157572 28.377674111 -15.713110730 11.318008087 -0.209902715 -0.266016182 0.797302777 0.499484256
1609059150.599946976 28.381770655 -15.717397120 11.314601428 -0.209905040 -0.265987078 0.797211186 0.499644948
1609059150.649167776 28.639224910 -15.984888674 11.092445891 -0.198186563 -0.258835399 0.776117633 0.539784903
1609059150.649863958 28.642968054 -15.988659256 11.089273696 -0.198262439 -0.258864923 0.775965499 0.539961574
1609059150.674175501 28.773720436 -16.120198041 10.976203819 -0.195137483 -0.256213292 0.764045690 0.559026203
1609059150.698970318 28.908380918 -16.253708720 10.858462213 -0.190012140 -0.253924107 0.750921702 0.579253426
1609059150.699871540 28.913319516 -16.258542256 10.854181094 -0.190050247 -0.253960664 0.750710482 0.579498625
1609059150.724154711 29.046281599 -16.388653281 10.736719997 -0.183300995 -0.252605234 0.738031456 0.598248201
1609059150.749129534 29.183998395 -16.521786813 10.613872606 -0.175520859 -0.252318775 0.724684767 0.616733048
1609059150.749857426 29.188043803 -16.525650243 10.610293121 -0.175547967 -0.252372266 0.724513001 0.616905229
1609059150.773897648 29.321321835 -16.653126738 10.489959565 -0.166892657 -0.252644094 0.712042530 0.633492887
1609059150.774421215 29.324245096 -16.655891587 10.487342814 -0.166922737 -0.252682368 0.711924191 0.633602689
1609059150.824162722 29.600428232 -16.917786639 10.230950763 -0.142834817 -0.255475962 0.684178455 0.668004558
1609059150.824925900 29.604720047 -16.921775585 10.227030612 -0.142838225 -0.255526615 0.683984814 0.668182733
1609059150.849184990 29.740637562 -17.048319674 10.100387203 -0.131254032 -0.257270309 0.671196615 0.682700133
1609059150.850033760 29.745416720 -17.052725564 10.095965930 -0.131246344 -0.257316085 0.670982032 0.682895265
1609059150.873991251 29.879868393 -17.176909111 9.969230806 -0.119566371 -0.258726127 0.659571605 0.695506989
1609059150.874895811 29.884972786 -17.181579178 9.964463449 -0.119558603 -0.258759973 0.659351500 0.695704403
1609059150.899191618 30.021579723 -17.306790786 9.834414755 -0.107245231 -0.259992986 0.648638630 0.707227004
1609059150.924180031 30.162238102 -17.434775579 9.699174275 -0.095230784 -0.261633111 0.637694662 0.718209392
1609059150.924955130 30.166621930 -17.438725792 9.694995194 -0.095266339 -0.261653978 0.637503117 0.718367104
1609059150.949148417 30.302816650 -17.561736399 9.562572896 -0.084315824 -0.263633394 0.627879262 0.727431033
1609059150.949912548 30.307136126 -17.565599806 9.558419761 -0.084381965 -0.263663535 0.627691227 0.727574703
1609059150.999197006 30.583081853 -17.813579846 9.283861140 -0.068213107 -0.269632135 0.611176660 0.741018606
1609059150.999924898 30.587173854 -17.817201161 9.279856434 -0.068281219 -0.269641935 0.611009694 0.741146447
1609059151.024215937 30.723097543 -17.937757647 9.144341792 -0.061564130 -0.272009384 0.605269003 0.745567024
1609059151.049165487 30.862142249 -18.060394392 9.004252968 -0.057039509 -0.275105865 0.600506823 0.748635300
1609059151.049880743 30.866128315 -18.063881880 9.000267267 -0.057148307 -0.275115307 0.600354689 0.748745542
1609059151.074209452 31.000975135 -18.182170114 8.862866882 -0.055311986 -0.278537526 0.598151593 0.749381146
1609059151.099204779 31.138682421 -18.302342536 8.721034195 -0.056155385 -0.282726201 0.596916544 0.748734337
1609059151.099926949 31.142654989 -18.305783572 8.716967899 -0.056315269 -0.282744202 0.596776418 0.748827225
1609059151.124153852 31.275245680 -18.420908204 8.578944375 -0.059522953 -0.287496028 0.598114401 0.745695792
1609059151.124431610 31.276761493 -18.422215875 8.577375220 -0.059597385 -0.287499220 0.598055517 0.745735844
1609059151.174218416 31.545411993 -18.654982541 8.289803118 -0.074875397 -0.302806645 0.610432485 0.728061805
1609059151.174910307 31.549110919 -18.658135495 8.285882026 -0.075075047 -0.302833658 0.610327158 0.728118310
1609059151.199163198 31.678004525 -18.768330652 8.146751995 -0.084754098 -0.311836208 0.622369856 0.712902998
1609059151.224132299 31.809189186 -18.879692655 8.003806769 -0.095656289 -0.319191346 0.632032402 0.699644054
1609059151.225000143 31.813717221 -18.883508590 7.998872375 -0.095931378 -0.319234762 0.631955920 0.699655667
1609059151.249148369 31.938983884 -18.989274940 7.860010522 -0.108483580 -0.326500628 0.644373840 0.682942902
1609059151.274199724 32.066882461 -19.096940947 7.715319858 -0.125638469 -0.335665801 0.656180825 0.664055848
1609059151.274977446 32.070799583 -19.100223812 7.710860738 -0.125957582 -0.335726915 0.656073197 0.664070845
1609059151.299121141 32.191396326 -19.202120627 7.570958627 -0.146967970 -0.345786365 0.667617995 0.642742887
1609059151.349115610 32.432439399 -19.410718307 7.277948392 -0.196036226 -0.368473328 0.691602050 0.589477573
1609059151.349922657 32.436156660 -19.413971017 7.273283708 -0.196300101 -0.368453391 0.691512631 0.589507124
1609059151.374168873 32.546861365 -19.511280846 7.131656786 -0.216948829 -0.371080043 0.706812831 0.561825978
1609059151.399135351 32.657574526 -19.608284097 6.985391292 -0.236135559 -0.373400584 0.721359141 0.533341346
1609059151.399869442 32.660756121 -19.611045179 6.981121324 -0.236343326 -0.373350315 0.721302025 0.533361757
1609059151.424153328 32.765812164 -19.701378687 6.838804600 -0.253424454 -0.376371611 0.733730245 0.505727579
1609059151.449169397 32.872477624 -19.789614101 6.692793646 -0.269205254 -0.380132847 0.746371022 0.475350236
1609059151.449704170 32.874729953 -19.791409935 6.689715081 -0.269336418 -0.380092961 0.746310344 0.475403097
1609059151.474260092 32.979214816 -19.872531652 6.547513564 -0.283228037 -0.384272690 0.755592546 0.448549087
1609059151.474939823 32.982088259 -19.874647359 6.543638282 -0.283404181 -0.384205242 0.755524136 0.448610836
1609059151.524215221 33.194960094 -20.020017716 6.261898256 -0.298734684 -0.388088963 0.771461171 0.406192328
1609059151.524846554 33.197638917 -20.021621299 6.258406206 -0.298854518 -0.387965700 0.771425554 0.406289561
1609059151.549167156 33.301961615 -20.081472190 6.123576604 -0.303757864 -0.387562338 0.776275957 0.393601616
1609059151.549959898 33.305336240 -20.083242993 6.119263840 -0.303908873 -0.387381831 0.776239904 0.393733826
1609059151.574119329 33.409175786 -20.135300474 5.987511384 -0.305779284 -0.385877543 0.778797512 0.388679799
1609059151.574893713 33.412468925 -20.136793228 5.983368155 -0.305933126 -0.385678480 0.778755741 0.388839979
1609059151.599145174 33.516080681 -20.181540800 5.853358631 -0.302090678 -0.383485741 0.779704245 0.392098456
1609059151.624184370 33.623784030 -20.220798010 5.721481058 -0.302877345 -0.377575144 0.782864386 0.390929248
1609059151.624848843 33.626677078 -20.221708878 5.718074710 -0.302875052 -0.377482795 0.782759492 0.391230137
1609059151.649122000 33.735693424 -20.254014234 5.593687401 -0.307110269 -0.369377158 0.784896369 0.391384067
1609059151.649944305 33.739478401 -20.254973036 5.589592860 -0.306991407 -0.369315712 0.784752300 0.391823950
1609059151.699149132 33.982565488 -20.309626805 5.346474230 -0.322966802 -0.348506948 0.785617562 0.396283230
1609059151.699867487 33.986288473 -20.310234851 5.343113473 -0.322792951 -0.348435573 0.785515486 0.396689783
1609059151.724181652 34.115489168 -20.330478029 5.229511139 -0.329038063 -0.336621341 0.784811849 0.403100964
1609059151.749156713 34.250572033 -20.347012254 5.115679060 -0.301948442 -0.337437823 0.786520004 0.419939445
1609059151.749878407 34.254420282 -20.347363098 5.112430763 -0.302018884 -0.337066546 0.786509328 0.420206870
1609059151.777685642 34.402509167 -20.359820769 4.986196738 -0.234551508 -0.341465759 0.790108868 0.451790551
1609059151.799107313 34.515346992 -20.363952776 4.892365872 -0.223370005 -0.320882577 0.791207047 0.470246341
1609059151.799936056 34.519773000 -20.364067665 4.888849265 -0.222890767 -0.320800566 0.791064070 0.470769943
1609059151.824101210 34.650849361 -20.367994728 4.786069294 -0.206986977 -0.294126316 0.792102345 0.493173374
1609059151.824858427 34.655013213 -20.368094557 4.782943179 -0.206569961 -0.294009553 0.791965317 0.493637693
1609059151.874134779 34.929791509 -20.377265433 4.580123600 -0.144246444 -0.243255487 0.790401132 0.543402045
1609059151.874835730 34.933724442 -20.377361032 4.577403925 -0.143845939 -0.243100367 0.790237875 0.543814913
1609059151.899148941 35.070491695 -20.381336152 4.482516920 -0.107212779 -0.219209098 0.786336398 0.567563090
1609059151.924145699 35.209922935 -20.385037806 4.384973232 -0.042530012 -0.213577007 0.782935675 0.582741614
1609059151.924865723 35.213894707 -20.385108515 4.382158758 -0.042385691 -0.213123229 0.782807318 0.583090599
1609059151.949155569 35.346811284 -20.387697843 4.285089724 0.020563373 -0.207480594 0.773322340 0.598749956
1609059151.974144936 35.481686574 -20.390143413 4.183444934 0.070210366 -0.186616393 0.757486244 0.621658601
1609059151.974891424 35.485698524 -20.390210331 4.180437160 0.070397139 -0.186357844 0.757160410 0.622111815
1609059151.999155760 35.615573779 -20.393098455 4.081262661 0.120093814 -0.167655699 0.737566572 0.643012126
1609059151.999868870 35.619367707 -20.393182160 4.078371643 0.120337163 -0.167402565 0.737204206 0.643447983
1609059152.049132586 35.878330341 -20.401923612 3.872754685 0.220726446 -0.137217931 0.688599122 0.676965527
1609059152.049868107 35.882157216 -20.402074176 3.869708818 0.220912903 -0.136873189 0.688207580 0.677372531
1609059152.074206829 36.007778764 -20.408011772 3.767428803 0.268934681 -0.126505552 0.661727475 0.688322040
1609059152.074937820 36.011529765 -20.408218621 3.764359211 0.269013136 -0.126152761 0.661351881 0.688716998
1609059152.099135399 36.134617518 -20.416178799 3.661344137 0.315328116 -0.120693179 0.633198748 0.696462979
1609059152.099849939 36.138237400 -20.416454880 3.658313978 0.315348942 -0.120355608 0.632844868 0.696833513
1609059152.124157429 36.260390062 -20.427052119 3.554101838 0.352944934 -0.118675057 0.606770708 0.702264489
1609059152.149145842 36.384354531 -20.440787532 3.446771468 0.388156037 -0.122122728 0.580251408 0.705499280
1609059152.149928093 36.388225500 -20.441274384 3.443447575 0.388080988 -0.121779367 0.579928667 0.705865195
1609059152.174129248 36.506998597 -20.457594178 3.340065919 0.415561248 -0.130145288 0.557721554 0.706624173
1609059152.174895763 36.510758996 -20.458174117 3.336829444 0.415432597 -0.129831256 0.557451644 0.706970485
1609059152.224133253 36.749153040 -20.501470482 3.127309212 0.448413499 -0.163049527 0.522799361 0.706414194
1609059152.224877834 36.752762733 -20.502247651 3.124228657 0.448242080 -0.162728263 0.522603930 0.706741595
1609059152.249255657 36.869966777 -20.529133988 3.023355759 0.456072063 -0.178609575 0.512646612 0.705188162
1609059152.249935627 36.873231331 -20.529955251 3.020596980 0.455859810 -0.178312722 0.512518697 0.705493439
1609059152.274183035 36.988790876 -20.560780594 2.922514329 0.458638108 -0.196356913 0.507600112 0.702450834
1609059152.274873257 36.992073824 -20.561740317 2.919789487 0.458399819 -0.196071364 0.507492811 0.702763597
1609059152.299165010 37.106918377 -20.597594719 2.823968571 0.456317884 -0.220958034 0.504036154 0.699213195
1609059152.324131966 37.224379778 -20.639722526 2.728037081 0.446367025 -0.251511017 0.497871960 0.699730090
1609059152.324831724 37.227684275 -20.640999891 2.725426381 0.446019780 -0.251145122 0.497946691 0.700029697
1609059152.349104166 37.341761823 -20.687071884 2.635610338 0.431834424 -0.278668427 0.496039079 0.699862965
1609059152.349813461 37.345103807 -20.688516643 2.633077436 0.431442902 -0.278389137 0.496138983 0.700144714
1609059152.399132252 37.575616361 -20.797411188 2.464087965 0.383633161 -0.325553686 0.498261638 0.706098956
1609059152.399892807 37.579178588 -20.799286427 2.461742563 0.383147735 -0.325243120 0.498385671 0.706418041
1609059152.424284220 37.692782793 -20.860902337 2.388364631 0.353517841 -0.352257826 0.500230024 0.707608284
1609059152.425025702 37.696227453 -20.862889186 2.386300788 0.353045041 -0.351905411 0.500350067 0.707934736
1609059152.449216366 37.807782824 -20.929163650 2.320895270 0.322151055 -0.370199291 0.503317753 0.711225999
1609059152.449899912 37.810918118 -20.931130056 2.319193842 0.321688512 -0.369888730 0.503424576 0.711521275
1609059152.474173069 37.920743131 -21.001912809 2.260256755 0.284385087 -0.379143477 0.495891363 0.727644901
1609059152.499171495 38.030708801 -21.078794687 2.205801641 0.245498357 -0.382259566 0.494006511 0.741327018
1609059152.499926090 38.033959868 -21.081207824 2.204304372 0.245015507 -0.381847298 0.493901377 0.741769150
1609059152.524102926 38.136133706 -21.159707570 2.157208050 0.201065861 -0.384919051 0.490352569 0.755621732
1609059152.524884701 38.139358661 -21.162339101 2.155794747 0.200467249 -0.384520340 0.490204835 0.756079499
1609059152.574136972 38.333218821 -21.334439018 2.067384306 0.078119685 -0.392921135 0.468214620 0.787581974
1609059152.575264215 38.337396118 -21.338606443 2.065600862 0.076927404 -0.392431201 0.467771747 0.788206521
1609059152.599136114 38.423277367 -21.427968323 2.027347095 0.014712745 -0.396398542 0.452065572 0.798929565
1609059152.600213528 38.426996534 -21.432109519 2.025692401 0.013565979 -0.395860196 0.451616770 0.799470426
1609059152.624864101 38.509060387 -21.527953560 1.986688711 -0.056122762 -0.400248731 0.431182709 0.806680023
1609059152.649188519 38.582825125 -21.625813094 1.948305726 -0.129336840 -0.412841481 0.412792652 0.801521129
1609059152.674177647 38.649709886 -21.728941139 1.910639554 -0.188288340 -0.415210714 0.411056724 0.789417465
1609059152.674897432 38.651441364 -21.731940191 1.909662076 -0.188813532 -0.414734008 0.411173514 0.789481788
1609059152.699110746 38.707486032 -21.831616487 1.880062259 -0.226925900 -0.401079076 0.416433542 0.783724005
1609059152.699842453 38.709035690 -21.834581463 1.879387752 -0.227292909 -0.400476057 0.416551240 0.783863461
1609059152.748636007 38.804329044 -22.021586099 1.849733347 -0.289703861 -0.315371225 0.403027890 0.808814678
1609059152.749878407 38.806315490 -22.025974313 1.849703037 -0.290368851 -0.313958546 0.403090848 0.809094389
1609059152.774174690 38.843950605 -22.108839919 1.852580772 -0.311184150 -0.262091551 0.401904362 0.820332449
1609059152.774927378 38.844982920 -22.111269020 1.852908886 -0.311502419 -0.261248976 0.402006079 0.820430575
1609059152.799156666 38.877438199 -22.186876265 1.866592661 -0.326994982 -0.203392428 0.403643072 0.829926546
1609059152.799869061 38.878282619 -22.188971899 1.867205414 -0.327323062 -0.202565985 0.403738066 0.829953137
1609059152.824136972 38.908568233 -22.257827944 1.892073106 -0.336234672 -0.147452347 0.416578031 0.831665074
1609059152.849087000 38.941340614 -22.321551085 1.930272749 -0.373606925 -0.091104384 0.424700384 0.819602001
1609059152.849931240 38.942477306 -22.323568673 1.931882622 -0.374256504 -0.090510773 0.424836841 0.819300633
1609059152.874106646 38.978446817 -22.378789406 1.981649450 -0.429140080 -0.049069953 0.424713276 0.795644119
1609059152.874882936 38.979656111 -22.380448140 1.983532267 -0.429754665 -0.048706097 0.424727230 0.795327243
1609059152.924116850 39.070327282 -22.473583830 2.119552698 -0.536034404 0.037038096 0.395746995 0.744768161
1609059152.924834013 39.071704351 -22.474696815 2.122022247 -0.536490560 0.037234244 0.395632011 0.744490968
1609059152.949090958 39.120478728 -22.508928830 2.208448558 -0.584253755 0.074358416 0.370149040 0.718406615
1609059152.949895144 39.122072672 -22.509893819 2.211593466 -0.584683703 0.074475778 0.369984369 0.718129440
1609059152.974178076 39.171719311 -22.535644461 2.309150249 -0.628784115 0.111705877 0.335923033 0.692320771
1609059152.976057768 39.175446195 -22.537241769 2.317287401 -0.630619628 0.112641540 0.334596289 0.691141152
1609059152.999157667 39.222730438 -22.553396086 2.419332585 -0.672030809 0.152658814 0.288405490 0.664749691
1609059152.999879122 39.224126620 -22.553739144 2.422746452 -0.672451842 0.152719787 0.288078831 0.664451484
1609059153.024181604 39.271475320 -22.561593245 2.539800203 -0.710537661 0.186232657 0.231437214 0.637879648
1609059153.024941206 39.272834758 -22.561670119 2.543676835 -0.711011297 0.186215635 0.230916287 0.637545560
1609059153.049986601 39.317062061 -22.560541138 2.673084983 -0.745249669 0.217153969 0.159594676 0.609898863
1609059153.099183559 39.389358256 -22.533514043 2.945236310 -0.768977091 0.301853312 -0.013799591 0.563354581
1609059153.099863768 39.390053266 -22.532847924 2.949280042 -0.769226646 0.301870022 -0.014328153 0.562991618
1609059153.124162912 39.413778379 -22.505338312 3.092645484 -0.747736167 0.352669235 -0.111949050 0.551346031
1609059153.124992609 39.414369521 -22.504204806 3.097625073 -0.747918875 0.352822533 -0.112787762 0.550828955
1609059153.149199009 39.430110222 -22.467707390 3.240618728 -0.702196740 0.406919992 -0.225642513 0.538907520
1609059153.149864674 39.430351777 -22.466566933 3.244567714 -0.702352918 0.406977610 -0.226258439 0.538402008
1609059153.174188614 39.437682407 -22.421866124 3.385554730 -0.630623600 0.458929970 -0.353217538 0.516657071
1609059153.199125051 39.437498392 -22.368592854 3.525533208 0.540880947 -0.499236636 0.477043184 -0.480250333
1609059153.199935675 39.437294224 -22.366706184 3.530025920 0.540771144 -0.499367352 0.477832167 -0.479453061
1609059153.224176407 39.431288674 -22.307252547 3.660222667 0.439333871 -0.523151558 0.591888995 -0.427744801
1609059153.224855900 39.430971288 -22.305445073 3.663810565 0.439302820 -0.523227957 0.592362619 -0.427027008
1609059153.274195433 39.409939921 -22.162633351 3.905921968 0.151605867 -0.463463335 0.845730380 -0.216696845
1609059153.275095224 39.409174164 -22.159647670 3.910160521 0.151187436 -0.463052375 0.846363858 -0.215390522
1609059153.299191475 39.389930738 -22.079946503 4.016750358 0.052719628 -0.308675221 0.944664008 -0.097724926
1609059153.299923897 39.389210977 -22.077480111 4.019813750 0.052261774 -0.308721137 0.944649122 -0.097969403
1609059153.324894428 39.366661128 -21.990719628 4.126470541 0.126933395 -0.300262780 0.936816945 -0.126902276
1609059153.349571705 39.344081272 -21.899732277 4.239210455 0.198256695 -0.290406954 0.922275681 -0.160516828
1609059153.374192238 39.321634802 -21.806899204 4.358399329 0.264449056 -0.277740156 0.902806614 -0.194595273
1609059153.374927998 39.320926745 -21.804125725 4.362105701 0.263419899 -0.278121125 0.903000026 -0.194549608
1609059153.399154186 39.300728998 -21.712963364 4.485483146 0.309060921 -0.252044714 0.888531886 -0.226860962
1609059153.400947332 39.299307496 -21.706310641 4.494914161 0.307862897 -0.252659979 0.888733450 -0.227015915
1609059153.449130774 39.278696401 -21.526064276 4.756310813 0.352337875 -0.232258253 0.873207640 -0.243767397
1609059153.449885845 39.278538796 -21.523232237 4.760622668 0.351682884 -0.232946273 0.873369364 -0.243477179
1609059153.474254847 39.277116640 -21.429697877 4.901877610 0.362338328 -0.230384415 0.870224579 -0.241543245
1609059153.474937439 39.277172781 -21.427010709 4.905949292 0.361884175 -0.230973503 0.870349765 -0.241210223
1609059153.499130726 39.281331266 -21.329057169 5.052847943 0.370387555 -0.227962643 0.869481254 -0.234197439
1609059153.499873638 39.281517909 -21.325932344 5.057524068 0.370042738 -0.228469169 0.869598861 -0.233811957
1609059153.524191856 39.289931446 -21.221058954 5.212860170 0.380696306 -0.227345925 0.867223840 -0.226510406
1609059153.549205303 39.304503308 -21.107210026 5.379756384 0.387282394 -0.234853378 0.864167694 -0.219249706
1609059153.550002098 39.305084146 -21.103482468 5.385195716 0.386813223 -0.235514915 0.864316294 -0.218782081
1609059153.574180603 39.326693592 -20.989173600 5.550562025 0.391607156 -0.248471910 0.858984174 -0.216914120
1609059153.574920654 39.327488702 -20.985628478 5.555663266 0.391080768 -0.249113709 0.859162818 -0.216419604
1609059153.624162674 39.397442111 -20.747911358 5.888921868 0.401451732 -0.290359329 0.839687636 -0.222379499
1609059153.625979662 39.400580094 -20.739079654 5.901052291 0.399975181 -0.292002980 0.840215541 -0.220889021
1609059153.649198771 39.443658941 -20.626297419 6.053558284 0.389429493 -0.314700219 0.835381422 -0.226817818
1609059153.649917603 39.445076546 -20.622788340 6.058208124 0.388752863 -0.315370098 0.835642344 -0.226085792
1609059153.674179792 39.495691966 -20.504494633 6.212539038 0.368838841 -0.340119434 0.834912495 -0.226269321
1609059153.674905539 39.497287788 -20.500941019 6.217094362 0.368136376 -0.340817379 0.835154973 -0.225466835
1609059153.699179649 39.553457432 -20.382609088 6.367403555 0.347335924 -0.365181221 0.833803075 -0.225328346
1609059153.724147320 39.617191055 -20.261997314 6.519302615 0.326831987 -0.390876131 0.830901240 -0.223606423
1609059153.724940062 39.619325019 -20.258191882 6.524109731 0.325999186 -0.391664047 0.831056920 -0.222863637
1609059153.749176979 39.686864861 -20.143723364 6.670244193 0.305716258 -0.415425424 0.828318598 -0.218740913
1609059153.749901772 39.688970133 -20.140353282 6.674637776 0.304936356 -0.416153643 0.828436517 -0.217997483
1609059153.799154997 39.839142985 -19.921761484 6.971065290 0.265491927 -0.472829602 0.816201068 -0.199404163
1609059153.799867153 39.841411869 -19.918749101 6.975413191 0.264736135 -0.473551123 0.816208965 -0.198663127
1609059153.824166059 39.919723720 -19.819112219 7.122918728 0.241826106 -0.498760271 0.811541319 -0.184821572
1609059153.825008154 39.922486326 -19.815783630 7.128064401 0.240864435 -0.499560950 0.811537040 -0.183931549
1609059153.849196196 40.001965433 -19.723943664 7.274854282 0.214942058 -0.522106563 0.808181952 -0.167471133
1609059153.849884272 40.004243190 -19.721463044 7.279051957 0.214096943 -0.522724829 0.808166037 -0.166700056
1609059153.874324322 40.084676360 -19.637518408 7.426834484 0.185777862 -0.542960496 0.805494321 -0.147849197
1609059153.875711918 40.089252496 -19.633051297 7.435242378 0.184014512 -0.544133207 0.805391472 -0.146295215
1609059153.899160385 40.165836568 -19.561653131 7.575894866 0.156289347 -0.561552114 0.802350146 -0.128324224
1609059153.899638653 40.167390027 -19.560304286 7.578770165 0.155654342 -0.561948990 0.802291320 -0.127725083
1609059153.924083233 40.245740602 -19.495531746 7.723981675 0.126589979 -0.579610292 0.797772893 -0.107635026
1609059153.924861193 40.248225218 -19.493648702 7.728594446 0.125549651 -0.580238476 0.797611585 -0.106659998
1609059153.974105597 40.399188690 -19.392867600 8.013338960 0.068522632 -0.613775440 0.783276120 -0.071153899
1609059153.974813700 40.401287444 -19.391726255 8.017393551 0.067630797 -0.614318126 0.783009206 -0.070255942
1609059153.999115229 40.471549095 -19.356641226 8.154513508 0.050224093 -0.635543698 0.768569973 -0.053497157
1609059153.999931335 40.473867232 -19.355640700 8.159105200 0.049387689 -0.636221736 0.768135940 -0.052439839
1609059154.024825096 40.543157169 -19.329084278 8.296941750 0.045755722 -0.663197011 0.746195201 -0.035621065
1609059154.049111128 40.609821080 -19.310441278 8.428788229 0.055201758 -0.694216616 0.717570216 -0.010442335
1609059154.074857473 40.680808452 -19.296332835 8.565251305 -0.071873906 0.725773404 -0.683696627 -0.025417113
1609059154.075161934 40.681655239 -19.296194155 8.566853408 -0.071811290 0.726002261 -0.683438694 -0.025988593
1609059154.099111795 40.748828151 -19.286976505 8.690088508 -0.099100566 0.752622433 -0.647008732 -0.071541957
1609059154.099850178 40.750921831 -19.286719286 8.693845530 -0.099189484 0.753070235 -0.646301797 -0.073079785
1609059154.149093866 40.893847974 -19.273821560 8.931349452 -0.179405376 0.792662946 -0.555155355 -0.176922855
1609059154.149842739 40.896039825 -19.273616027 8.934843236 -0.179576988 0.792792729 -0.554358778 -0.178656484
1609059154.174154997 40.967467299 -19.267893391 9.044567769 -0.208297608 0.799077759 -0.511266330 -0.238104139
1609059154.174979448 40.969890974 -19.267703342 9.048215287 -0.208584072 0.798940231 -0.510413007 -0.240136948
1609059154.199104548 41.040750097 -19.262976487 9.151155713 -0.235784120 0.795305481 -0.470329577 -0.301139719
1609059154.199807405 41.042799588 -19.262838525 9.154088137 -0.236070843 0.794962700 -0.469657831 -0.302863639
1609059154.224107981 41.113271848 -19.258666644 9.251567827 -0.264957743 0.782327867 -0.431393541 -0.362849992
1609059154.224879026 41.115479439 -19.258526982 9.254590256 -0.265336487 0.781746522 -0.430709453 -0.364634462
1609059154.249150753 41.184112905 -19.254556377 9.345734684 -0.304347142 0.759342602 -0.395603436 -0.417456048
1609059154.249906063 41.186191274 -19.254423806 9.348497755 -0.304873790 0.758575685 -0.394959649 -0.419072520
1609059154.274161100 41.251687128 -19.250509743 9.433072785 -0.350439660 0.725027828 -0.365475240 -0.466856018
1609059154.274827719 41.253419975 -19.250396797 9.435325671 -0.350940051 0.724166251 -0.365001495 -0.468186107
1609059154.324102402 41.374347526 -19.243436025 9.584259340 0.446841424 -0.624875734 0.328861315 0.549284348
1609059154.324818134 41.375930260 -19.243311960 9.586246408 0.447358175 -0.623613739 0.328524113 0.550498388
1609059154.349092245 41.427443005 -19.239105753 9.648872201 0.492452990 -0.559972562 0.319693173 0.584565700
1609059154.349885941 41.429005386 -19.238957846 9.650801613 0.492997208 -0.558354006 0.319480935 0.585769996
1609059154.374128819 41.474297526 -19.234330811 9.704662541 0.537201560 -0.483027207 0.317473845 0.614255288
1609059154.374835014 41.475501881 -19.234188010 9.706114467 0.537590694 -0.481441873 0.317401183 0.615196276
1609059154.399080515 41.514428800 -19.229973850 9.751335124 0.570185701 -0.396867473 0.316937544 0.645705094
1609059154.399835110 41.515526228 -19.229887706 9.752641485 0.570130356 -0.395103011 0.317145480 0.646733123
1609059154.424140215 41.549512652 -19.228470539 9.791568035 0.576677633 -0.312705592 0.304327837 0.690682769
1609059154.424947500 41.550590359 -19.228497864 9.792820517 0.576360873 -0.310692999 0.304398897 0.691823183
1609059154.449070692 41.581790349 -19.230443878 9.827818412 0.570960002 -0.232521432 0.286034724 0.733568399
1609059154.449842453 41.582760589 -19.230561270 9.828919525 0.570479449 -0.230556179 0.285986734 0.734580584
1609059154.499085665 41.642348308 -19.242605014 9.890864082 0.553285908 -0.085051097 0.242883529 0.792242770
1609059154.499787569 41.643178168 -19.242874317 9.891718887 0.552719014 -0.083232554 0.242725498 0.792879793
1609059154.524139643 41.671624651 -19.253182763 9.919472031 0.542020010 -0.014853576 0.219290095 0.811113762
1609059154.524890184 41.672510521 -19.253546424 9.920315985 0.541387723 -0.012927426 0.219012371 0.811643885
1609059154.549848557 41.701805813 -19.266507215 9.946421437 0.530140763 0.052251121 0.192807154 0.824042471
1609059154.574259758 41.731088636 -19.281602375 9.969760537 0.519424018 0.111227856 0.165445701 0.830936083
