# time x y z qx qy qz qw
1609059225.297836065 14.254077825 -3.432640080 -4.653267456 -0.044154704 0.050272029 -0.025020775 0.997445260
1609059225.298312187 14.229032525 -3.228756189 -3.836094441 -0.044155479 0.050307592 -0.025513137 0.997430960
1609059225.322861910 14.256967946 -3.459100600 -4.625971987 -0.046067464 0.053708582 -0.027324190 0.997119133
1609059225.323575258 14.215790479 -3.081983585 -3.259134667 -0.050502218 0.058682647 -0.031334437 0.996505909
1609059225.372821808 14.269416400 -3.588858570 -5.025148777 -0.054063102 0.066275562 -0.034714471 0.995730705
1609059225.373550653 14.227914756 -3.292333336 -3.984320552 -0.057679386 0.069226053 -0.038314636 0.995194871
1609059225.397789240 14.261469294 -3.471229704 -4.642695584 -0.061660211 0.073364772 -0.039874475 0.994598238
1609059225.398826361 14.239656248 -3.260019846 -3.819590326 -0.066965339 0.076108778 -0.041092030 0.993999267
1609059225.422835112 14.265917725 -3.494187766 -4.595395311 -0.077823593 0.080988420 -0.044846405 0.992659642
1609059225.423619747 14.270717581 -3.299829158 -3.886805958 -0.091573362 0.086387210 -0.051204619 0.990721785
1609059225.447802067 14.302292933 -3.524927143 -4.693496979 -0.103692593 0.094071824 -0.055240226 0.988608545
1609059225.448485136 14.283076659 -3.286848093 -3.908853083 -0.114633267 0.099811909 -0.056796734 0.986747652
1609059225.472836018 14.320993998 -3.494318422 -4.685009351 -0.123801690 0.106829891 -0.057082633 0.984886841
1609059225.473607063 14.292221351 -3.271173471 -3.897256865 -0.130891319 0.111521250 -0.058340211 0.983375256
1609059225.497788191 14.321987433 -3.512573258 -4.667533209 -0.131787684 0.112817174 -0.056484130 0.983216067
1609059225.498663902 14.293409851 -3.148413649 -3.358429262 -0.136030090 0.116592964 -0.056666915 0.982186722
1609059225.547608137 14.344437270 -3.659626506 -5.096965001 -0.135881856 0.119734053 -0.055315931 0.981906322
1609059225.548493147 14.298604045 -3.363039979 -4.071256185 -0.136827532 0.119715578 -0.054919725 0.981799486
1609059225.572808743 14.337045239 -3.533993538 -4.730232690 -0.135010082 0.119113073 -0.053851701 0.982183459
1609059225.573664188 14.310256289 -3.288304867 -3.918255840 -0.135214723 0.117470299 -0.053004777 0.982399207
1609059225.597849131 14.343535170 -3.504006877 -4.647665470 -0.127614469 0.114703572 -0.049489437 0.983925014
1609059225.598055124 14.289517665 -3.253012882 -3.768304936 -0.122324346 0.113003350 -0.046561378 0.984936057
1609059225.622833490 14.322775074 -3.469605444 -4.555404469 -0.117788517 0.112645060 -0.044047477 0.985645360
1609059225.623554707 14.312113155 -3.223324406 -3.742409441 -0.114658391 0.110818057 -0.041375974 0.986337083
1609059225.647802591 14.349731663 -3.435781891 -4.514166554 -0.109524973 0.109119641 -0.038562754 0.987223429
1609059225.648567915 14.329518042 -3.224136030 -3.706511541 -0.104995929 0.106574690 -0.037506029 0.988033900
1609059225.672775030 14.360397343 -3.465417684 -4.486454764 -0.096896950 0.101568868 -0.034904861 0.989482894
1609059225.673565626 14.336175113 -3.097688431 -3.148869542 -0.091676730 0.099250173 -0.033954691 0.990248383
1609059225.722579002 14.397304734 -3.615814183 -4.936918699 -0.085184616 0.098659571 -0.033619276 0.990898388
1609059225.723487854 14.364844412 -3.310980681 -3.903549656 -0.079346603 0.093549234 -0.033892938 0.991868906
1609059225.747828722 14.401088183 -3.492741842 -4.573072078 -0.074617916 0.089771229 -0.032683521 0.992625348
1609059225.748544216 14.380204326 -3.266935582 -3.726817030 -0.072231794 0.085174873 -0.031308124 0.993251031
1609059225.772774458 14.407867947 -3.508916175 -4.518089960 -0.076049611 0.083618550 -0.032566720 0.993057805
1609059225.773392677 14.411112350 -3.304703023 -3.785538391 -0.083034157 0.082942804 -0.036369063 0.992422849
1609059225.797804832 14.442948128 -3.540477929 -4.607441652 -0.087946398 0.083751800 -0.038345262 0.991857201
1609059225.798553228 14.417140232 -3.309793184 -3.827297780 -0.092410385 0.083434708 -0.038670056 0.991465379
1609059225.822758436 14.449611293 -3.528939042 -4.597209626 -0.094340852 0.084367051 -0.037686377 0.991242524
1609059225.823820829 14.423537668 -3.320486906 -3.813956467 -0.095302894 0.083864463 -0.037341185 0.991206208
1609059225.847848177 14.451529593 -3.556537215 -4.572819625 -0.094631731 0.083951695 -0.036556501 0.991292374
1609059225.848746300 14.416958226 -3.182244734 -3.238598536 -0.095936493 0.086201728 -0.037065710 0.990954885
1609059225.897784948 14.475801019 -3.700820872 -5.004316150 -0.093105808 0.087886214 -0.036675313 0.991091440
1609059225.898504257 14.436375442 -3.393053618 -3.964606504 -0.091832286 0.086474206 -0.037113590 0.991318125
1609059225.922836542 14.474158336 -3.571352769 -4.629456974 -0.089127061 0.084655062 -0.036049832 0.991761210
1609059225.923591375 14.450176409 -3.337923296 -3.794598357 -0.089838783 0.083209747 -0.035028317 0.991855911
1609059225.947801590 14.479966282 -3.569487938 -4.552816280 -0.089267711 0.081362033 -0.033827404 0.992102415
1609059225.948581219 14.459271490 -3.350418749 -3.778776237 -0.093081937 0.082117651 -0.034675123 0.991660265
1609059225.972815752 14.492475980 -3.577225234 -4.571557596 -0.094154008 0.082654827 -0.034644515 0.991515487
1609059225.973599911 14.470253427 -3.343406493 -3.785201239 -0.096895733 0.083215854 -0.033652047 0.991238558
1609059225.997774601 14.506437476 -3.559094142 -4.555703647 -0.096002656 0.083015420 -0.031664507 0.991407731
1609059225.998644590 14.481630864 -3.342908623 -3.761965502 -0.095833762 0.082668490 -0.030987032 0.991474465
1609059226.022823811 14.511997619 -3.584488171 -4.536770977 -0.090042518 0.078504865 -0.028618122 0.992426488
1609059226.023512125 14.482994139 -3.211311884 -3.199694385 -0.088172078 0.078654544 -0.027456447 0.992615379
1609059226.072600365 14.544276107 -3.734169513 -4.978065629 -0.082483411 0.078232757 -0.025940307 0.993178344
1609059226.073478222 14.503247865 -3.433394567 -3.948968385 -0.078257465 0.074307569 -0.025152810 0.993841783
1609059226.097782612 14.540586722 -3.612890243 -4.611166745 -0.075380388 0.072668632 -0.023887456 0.994216504
1609059226.098657608 14.517337719 -3.382969957 -3.781398239 -0.073741432 0.069364909 -0.022001962 0.994618834
1609059226.122825146 14.547222567 -3.608544720 -4.537711436 -0.071060651 0.066961141 -0.020283996 0.995015150
1609059226.123287439 14.519724753 -3.380169267 -3.731678548 -0.071840812 0.066264648 -0.020161627 0.995008243
1609059226.147811174 14.556529577 -3.604591545 -4.536741738 -0.073045331 0.067994715 -0.019854898 0.994809972
1609059226.148517132 14.542129907 -3.360234955 -3.733498508 -0.074356628 0.067818445 -0.018078130 0.994758730
1609059226.172845602 14.579737771 -3.580849896 -4.510110398 -0.073515805 0.069716442 -0.016343214 0.994720033
1609059226.173442125 14.558532822 -3.380511702 -3.682279794 -0.071963790 0.069697785 -0.015337500 0.994850839
1609059226.197817326 14.587234896 -3.622335027 -4.471564502 -0.066927537 0.067464969 -0.013307085 0.995385405
1609059226.198582888 14.558301702 -3.252244189 -3.129397016 -0.063962832 0.066742684 -0.011637360 0.995649909
1609059226.247628927 14.616783750 -3.762198243 -4.902599039 -0.058570850 0.067165918 -0.011785227 0.995951456
1609059226.248747349 14.585860148 -3.454181845 -3.873420088 -0.053645958 0.062909614 -0.012792606 0.996494275
1609059226.272825241 14.625398375 -3.622047381 -4.522939970 -0.049482895 0.060028101 -0.012726002 0.996888218
1609059226.273626089 14.602322610 -3.396037269 -3.680383050 -0.048527686 0.056549631 -0.011852485 0.997149298
1609059226.297797203 14.632745654 -3.634534699 -4.440990756 -0.048783419 0.054269868 -0.011950996 0.997262319
1609059226.298584223 14.618281578 -3.427308902 -3.678718824 -0.053154734 0.054265333 -0.014061078 0.997011602
1609059226.322749853 14.655400688 -3.650813888 -4.481606196 -0.056491405 0.056009599 -0.015362973 0.996712408
1609059226.323501110 14.639682810 -3.412459378 -3.686751390 -0.060443157 0.056894726 -0.014678474 0.996440745
1609059226.347744226 14.679124529 -3.621317928 -4.465791596 -0.063360759 0.059576568 -0.013725734 0.996116284
1609059226.348552942 14.654158337 -3.403827073 -3.661515431 -0.062964235 0.058147230 -0.013669782 0.996226652
1609059226.372826576 14.686323251 -3.649994456 -4.437939059 -0.061516065 0.057925454 -0.013683399 0.996329855
1609059226.373597145 14.656069349 -3.285879062 -3.094148681 -0.059333572 0.058082525 -0.012905299 0.996463447
1609059226.422558308 14.724006783 -3.798591079 -4.885642978 -0.057897070 0.062848265 -0.013719325 0.996247863
1609059226.423508406 14.694192076 -3.491625345 -3.849146998 -0.052712960 0.058528717 -0.014826535 0.996782778
1609059226.447830677 14.739468300 -3.659210635 -4.512270268 -0.050546702 0.057974865 -0.015363200 0.996919213
1609059226.448547602 14.718334348 -3.430037321 -3.663015217 -0.049238563 0.054948793 -0.014553201 0.997168190
1609059226.472791195 14.748958641 -3.657541751 -4.429914953 -0.048859058 0.053935315 -0.014303322 0.997245802
1609059226.473335028 14.727980239 -3.439471993 -3.635243635 -0.051606650 0.054166562 -0.015587094 0.997075614
1609059226.497793198 14.768524376 -3.658427347 -4.449128315 -0.056157857 0.058510284 -0.016288267 0.996572895
1609059226.498487711 14.763274909 -3.408052244 -3.637668474 -0.060338973 0.060510734 -0.014518927 0.996236348
1609059226.522758484 14.806886850 -3.611094160 -4.412850321 -0.063116274 0.064342854 -0.012782615 0.995847849
1609059226.523568153 14.785668511 -3.401657038 -3.597263416 -0.063547631 0.064892884 -0.012190532 0.995792149
1609059226.547780991 14.815943947 -3.642891010 -4.380709399 -0.060817068 0.063974450 -0.010967804 0.996036275
1609059226.548625946 14.790793234 -3.281236244 -3.035110505 -0.058405419 0.063954201 -0.009217364 0.996199632
1609059226.597747326 14.854762534 -3.793306044 -4.844340358 -0.055130328 0.066797712 -0.009508143 0.996196922
1609059226.598479271 14.824244071 -3.486646951 -3.794174580 -0.050320677 0.062648713 -0.010468982 0.996711276
1609059226.622848272 14.862188965 -3.661855995 -4.466981006 -0.049510438 0.063047150 -0.010354397 0.996727927
1609059226.623574972 14.839956267 -3.450950019 -3.604771327 -0.050908798 0.061073878 -0.008890342 0.996794481
1609059226.647816896 14.870983969 -3.698079711 -4.363401721 -0.053442991 0.061003599 -0.008519880 0.996669363
1609059226.648500919 14.851234489 -3.492828441 -3.575999680 -0.058699263 0.062191377 -0.010051144 0.996285905
1609059226.672813416 14.889165916 -3.715347329 -4.391905679 -0.065948576 0.068003664 -0.011488330 0.995436741
1609059226.673504829 14.875232456 -3.478922173 -3.585758321 -0.071251756 0.070250783 -0.010378610 0.994927283
1609059226.697751999 14.917277854 -3.683889103 -4.365980438 -0.076200268 0.075829130 -0.009218628 0.994162200
1609059226.698571444 14.895815536 -3.480316079 -3.549779764 -0.078058613 0.077501753 -0.008754786 0.993893196
1609059226.722756863 14.924314074 -3.715471780 -4.341617720 -0.075329659 0.076239641 -0.007133136 0.994214302
1609059226.723566294 14.901439679 -3.355639075 -2.982334554 -0.072477071 0.075967498 -0.004732155 0.994461472
1609059226.773483515 14.970022608 -3.877153762 -4.845545512 -0.069136977 0.078973791 -0.004194075 0.994467510
1609059226.773774862 14.937469909 -3.570951951 -3.782311377 -0.062275577 0.072858888 -0.004853675 0.995384236
1609059226.797780037 14.986294323 -3.726318332 -4.441245205 -0.057886768 0.070128804 -0.005739343 0.995840415
1609059226.798605919 14.965135738 -3.494653374 -3.602688314 -0.054106615 0.064532573 -0.005516494 0.996432431
1609059226.822850227 14.995656949 -3.716336699 -4.369319823 -0.051398348 0.060826109 -0.005671584 0.996808019
1609059226.823801279 14.977888035 -3.510300372 -3.600436415 -0.052132553 0.058728400 -0.007156082 0.996886133
1609059226.847774029 15.017403145 -3.718509687 -4.392888758 -0.055237283 0.061201361 -0.007756522 0.996565639
1609059226.848481178 15.014783612 -3.470047152 -3.577923940 -0.058211630 0.061572919 -0.005548710 0.996388174
1609059226.872816086 15.061445804 -3.667771992 -4.357477488 -0.060860022 0.065217955 -0.003424639 0.996007504
1609059226.873617887 15.042325361 -3.467710897 -3.531598723 -0.058517495 0.063145841 -0.002931116 0.996282949
1609059226.897751331 15.074562481 -3.714490093 -4.310442803 -0.054334814 0.060906379 -0.002492803 0.996660387
1609059226.898311377 15.046798534 -3.354427108 -2.924503320 -0.051136916 0.059822393 -0.001518788 0.996897181
1609059226.947585821 15.107950830 -3.853607901 -4.746418315 -0.047508092 0.062160162 -0.003114940 0.996929984
1609059226.948487282 15.085979349 -3.545706040 -3.687442327 -0.041108947 0.056405071 -0.005466828 0.997546308
1609059226.972791672 15.125845752 -3.710064454 -4.355301146 -0.040056291 0.056560588 -0.006202823 0.997576021
1609059226.973548889 15.105449076 -3.497869635 -3.483612891 -0.039863005 0.053607655 -0.005279881 0.997752115
1609059226.997830153 15.134119284 -3.731707920 -4.258391888 -0.040927482 0.052315513 -0.005456062 0.997776658
1609059226.998538733 15.118802751 -3.529581920 -3.472670575 -0.045694087 0.053082776 -0.007625307 0.997514974
1609059227.022793770 15.158551936 -3.747008341 -4.297429503 -0.050520927 0.056457918 -0.009175437 0.997083723
1609059227.023526669 15.147555141 -3.513112991 -3.486029801 -0.055821128 0.058812991 -0.008449213 0.996671282
1609059227.047800064 15.186738741 -3.717283021 -4.277004646 -0.059290574 0.063072939 -0.007498964 0.996217947
1609059227.048560858 15.165740049 -3.521206474 -3.445118422 -0.059646848 0.063515384 -0.007702040 0.996167018
1609059227.072824240 15.195141678 -3.765991388 -4.246903659 -0.053561679 0.059018135 -0.006382916 0.996798508
1609059227.073554277 15.174850067 -3.419627510 -2.887656511 -0.048965035 0.056453631 -0.004016812 0.997195707
1609059227.122609138 15.238402207 -3.917074318 -4.720969777 -0.041608819 0.055025244 -0.004119834 0.997609120
1609059227.123492002 15.212564522 -3.617716785 -3.667929237 -0.033683569 0.047661350 -0.005564117 0.998279947
1609059227.147784472 15.254318695 -3.777913881 -4.339368696 -0.028436238 0.043614141 -0.005998652 0.998625657
1609059227.148566246 15.232327864 -3.562896232 -3.472922379 -0.026091641 0.038585354 -0.005214078 0.998901001
1609059227.172800541 15.261416133 -3.791333933 -4.245483150 -0.023814656 0.034366134 -0.005242012 0.999111782
1609059227.173513889 15.243058136 -3.588858869 -3.450991083 -0.025374827 0.032256278 -0.006819862 0.999134195
1609059227.197768211 15.280708101 -3.796097166 -4.265769797 -0.028218091 0.033943514 -0.007337675 0.998998366
1609059227.198486090 15.279570343 -3.548418673 -3.435734633 -0.031928279 0.034417157 -0.004923006 0.998885283
1609059227.222766399 15.327440315 -3.737289135 -4.218915299 -0.033955417 0.036907657 -0.002463353 0.998738598
1609059227.223581791 15.307944148 -3.536403649 -3.382577365 -0.033987033 0.036525601 -0.001310871 0.998753745
1609059227.247787952 15.336355577 -3.764433443 -4.180404523 -0.031179298 0.035068400 -0.000084720 0.998898419
1609059227.248560667 15.309158389 -3.410914632 -2.789207117 -0.028905300 0.034905854 0.001729505 0.998971007
1609059227.297790527 15.373800639 -3.905168099 -4.646460167 -0.026368314 0.038505211 0.001263475 0.998909638
1609059227.298476934 15.349665174 -3.604342452 -3.574299149 -0.020496251 0.033416249 -0.000507483 0.999231205
1609059227.322827816 15.393003285 -3.761344677 -4.251096810 -0.018665246 0.033097524 -0.001324330 0.999276943
1609059227.323813677 15.372950069 -3.549278316 -3.391813687 -0.017965062 0.030405461 -0.000837506 0.999375837
1609059227.347784042 15.401381959 -3.757671573 -4.141997470 -0.014945697 0.029618506 0.001240970 0.999448763
1609059227.348036289 15.356862725 -3.527920777 -3.252359121 -0.015217859 0.030615544 0.002112416 0.999413149
1609059227.372808456 15.395805227 -3.736000036 -4.092861541 -0.017142254 0.034389417 0.002628586 0.999258026
1609059227.373559237 15.391389345 -3.498544099 -3.250699884 -0.019592328 0.036054925 0.004600436 0.999147146
1609059227.397774220 15.432269135 -3.692915604 -4.051645912 -0.021415224 0.039739868 0.006238594 0.998961066
1609059227.398577452 15.414468595 -3.497447341 -3.206520124 -0.020242307 0.039140109 0.006502938 0.999007514
1609059227.422769785 15.443384252 -3.731594017 -4.025186064 -0.015163678 0.035931514 0.007897446 0.999207996
1609059227.423538923 15.423601109 -3.387305544 -2.620969781 -0.009017901 0.032014153 0.010216485 0.999394514
1609059227.472599030 15.485872390 -3.877863443 -4.507893824 -0.005156585 0.033806412 0.009857899 0.999366478
1609059227.473570347 15.465449039 -3.582519843 -3.442355726 0.003055675 0.025921056 0.008187922 0.999625790
1609059227.497751951 15.513685295 -3.733161839 -4.121217897 0.007027315 0.022734721 0.007307497 0.999690127
1609059227.498526096 15.495542396 -3.520938369 -3.230997513 0.009243359 0.017661897 0.007748140 0.999771266
1609059227.522731304 15.523562606 -3.754741707 -4.049189596 0.005331803 0.015694459 0.004665951 0.999851731
1609059227.523544550 15.534781682 -3.575255261 -3.304202613 -0.003027992 0.015983424 -0.001276214 0.999866857
1609059227.547757387 15.574258979 -3.791802946 -4.160520247 -0.012153217 0.020689837 -0.005290624 0.999698074
1609059227.548537254 15.566554304 -3.557777586 -3.337928106 -0.019213943 0.022461076 -0.005662968 0.999547025
1609059227.572741032 15.609810418 -3.751426510 -4.137501334 -0.025724300 0.027698066 -0.005306042 0.999271196
1609059227.573547840 15.588081072 -3.559175393 -3.290091756 -0.026783599 0.027430265 -0.005873907 0.999247575
1609059227.597749233 15.618362422 -3.798028658 -4.087600554 -0.027554797 0.028878879 -0.006651061 0.999180918
1609059227.598600626 15.585631068 -3.449486865 -2.667508164 -0.027605971 0.030331887 -0.006888852 0.999134841
1609059227.647599697 15.649524618 -3.939241427 -4.538739759 -0.027513740 0.035231194 -0.007997217 0.998968369
1609059227.648461819 15.620642906 -3.650272109 -3.466899493 -0.025882022 0.033801068 -0.009806399 0.999045266
1609059227.672778368 15.660356656 -3.813185456 -4.158407424 -0.026794929 0.035759701 -0.010496032 0.998945999
1609059227.673548460 15.638321549 -3.602049209 -3.271071300 -0.029540077 0.036015597 -0.010238516 0.998862069
1609059227.697773695 15.668939082 -3.819499126 -4.045784228 -0.028967483 0.036887170 -0.008489432 0.998863430
1609059227.698041201 15.625425846 -3.593858211 -3.145362404 -0.031598037 0.039718350 -0.008323031 0.998676496
1609059227.722781897 15.663728238 -3.798939917 -3.992413285 -0.034755072 0.044364207 -0.007972211 0.998378859
1609059227.723491430 15.663072246 -3.554747905 -3.127113630 -0.038704272 0.047327513 -0.005867652 0.998112046
1609059227.747731447 15.709746807 -3.742149801 -3.934702175 -0.040684549 0.050935862 -0.003708871 0.997865998
1609059227.748581171 15.692004418 -3.545193437 -3.073359709 -0.040921715 0.051894384 -0.003451045 0.997807835
1609059227.772772074 15.722417523 -3.780116648 -3.903369616 -0.035034735 0.047970156 -0.001031591 0.998233624
1609059227.773612261 15.703997140 -3.436386957 -2.469339309 -0.029503840 0.044732893 0.001594316 0.998561941
1609059227.822759628 15.768372532 -3.931892715 -4.401691222 -0.023457960 0.044055735 0.002300228 0.998750983
1609059227.823468447 15.745037142 -3.636210675 -3.312073674 -0.016826670 0.037809640 0.001062982 0.999142715
1609059227.847741365 15.791933739 -3.791560058 -4.010420202 -0.012585536 0.034448973 0.000619706 0.999327018
1609059227.848526001 15.771609994 -3.578051798 -3.106261950 -0.011128769 0.030063961 0.000801984 0.999485701
1609059227.872786283 15.801732037 -3.814648462 -3.930101508 -0.014708377 0.028520615 -0.001617870 0.999483677
1609059227.873516798 15.805916328 -3.631266099 -3.157610345 -0.023916674 0.030691692 -0.007782433 0.999212413
1609059227.897573948 15.847407607 -3.850975856 -4.021734377 -0.031980583 0.034848413 -0.012338394 0.998804583
1609059227.898532867 15.831832496 -3.628400482 -3.200260392 -0.038638200 0.036683489 -0.013218795 0.998492201
1609059227.922776937 15.879049623 -3.823435262 -4.013192116 -0.042779780 0.039765018 -0.012384268 0.998216041
1609059227.923566580 15.857442425 -3.626385753 -3.152952003 -0.045248253 0.041130332 -0.012534321 0.998049990
1609059227.947845221 15.887238497 -3.856606620 -3.982251013 -0.044654205 0.041131179 -0.011245136 0.998092067
1609059227.948577404 15.858651012 -3.503841122 -2.541589247 -0.043347089 0.041339029 -0.009971772 0.998154636
1609059227.997584581 15.925012129 -3.997132487 -4.448559895 -0.043346358 0.046209178 -0.010588945 0.997934707
1609059227.998485088 15.897023110 -3.704519934 -3.369865399 -0.040925358 0.044107591 -0.012054500 0.998115386
1609059228.022754431 15.936181821 -3.867941734 -4.067044779 -0.041197970 0.045393917 -0.012530516 0.998040633
1609059228.023539543 15.911507010 -3.658285053 -3.166487420 -0.043520189 0.044601528 -0.012271781 0.997981012
1609059228.047725916 15.942643841 -3.891540037 -3.951072585 -0.046696733 0.044991092 -0.012671008 0.997814944
1609059228.049010992 15.924399723 -3.700598637 -3.157620274 -0.051743350 0.046059124 -0.014703729 0.997489340
1609059228.072818995 15.957712209 -3.902404007 -3.971388028 -0.057164241 0.049846522 -0.015595137 0.996997676
1609059228.073513269 15.947563704 -3.664547062 -3.115252588 -0.061937020 0.051645431 -0.014233928 0.996641335
1609059228.097740650 15.991342452 -3.858640346 -3.930861036 -0.065079177 0.055097728 -0.012376714 0.996280963
1609059228.098571062 15.968284867 -3.664090963 -3.063676739 -0.064649643 0.054921602 -0.012096544 0.996322094
1609059228.122771263 16.000261398 -3.902683752 -3.879064747 -0.063053983 0.055010046 -0.011989707 0.996420763
1609059228.123547792 15.964557543 -3.548903550 -2.404476467 -0.062958391 0.057392275 -0.012444452 0.996286858
1609059228.172555685 16.031369043 -4.036898748 -4.322668019 -0.061422368 0.061142598 -0.013829236 0.996141369
1609059228.173493862 16.006265108 -3.742624006 -3.233205890 -0.058834583 0.059525494 -0.016426205 0.996356054
1609059228.197759867 16.052546548 -3.897407863 -3.929043678 -0.058208519 0.060215197 -0.017539354 0.996332409
1609059228.198525190 16.030727654 -3.676361606 -3.018285690 -0.058887601 0.059899264 -0.017572485 0.996310964
1609059228.222765207 16.060228700 -3.877548264 -3.817992182 -0.055235727 0.058964714 -0.015702154 0.996607054
1609059228.223009825 16.014372245 -3.643915346 -2.889534738 -0.055239243 0.060380309 -0.015340904 0.996527722
1609059228.247778416 16.053218547 -3.848663817 -3.755311727 -0.056478723 0.063854592 -0.014826043 0.996249433
1609059228.248474836 16.051379533 -3.602748760 -2.862971331 -0.058026151 0.065228118 -0.012516706 0.996103203
1609059228.272762060 16.098637001 -3.792614101 -3.692204592 -0.058051692 0.067438704 -0.010082420 0.995982112
1609059228.273587704 16.079866449 -3.593720461 -2.807819524 -0.057081857 0.067692552 -0.009207504 0.996029418
1609059228.297743082 16.109888223 -3.818099785 -3.655398166 -0.054086507 0.066730103 -0.007600543 0.996275050
1609059228.298554659 16.083229896 -3.463358722 -2.147413200 -0.050725388 0.065958683 -0.006456847 0.996511262
1609059228.347774982 16.148158461 -3.955605477 -4.134150533 -0.047950638 0.068225657 -0.007582689 0.996488083
1609059228.348509312 16.127148505 -3.657681068 -3.023843274 -0.044155566 0.065048182 -0.010419011 0.996850272
1609059228.372738123 16.171892584 -3.814801137 -3.736104711 -0.043273386 0.064965321 -0.012161731 0.996874623
1609059228.373553753 16.150828768 -3.600754344 -2.806422620 -0.043672022 0.062876801 -0.012909316 0.996981751
1609059228.397729635 16.179606077 -3.833642373 -3.656285237 -0.050293637 0.064412715 -0.016371700 0.996520707
1609059228.398450851 16.185393258 -3.645139792 -2.855422345 -0.060159996 0.067573646 -0.022636233 0.995641591
1609059228.422720671 16.223284191 -3.865356119 -3.750873493 -0.069937415 0.073543391 -0.026893625 0.994473157
1609059228.423435926 16.209883076 -3.632284975 -2.884936747 -0.077893349 0.077202669 -0.027932370 0.993575441
1609059228.447751999 16.252068097 -3.833295133 -3.730758476 -0.083616841 0.082029480 -0.027396768 0.992738035
1609059228.448519945 16.228482445 -3.637656931 -2.841915605 -0.086394054 0.084501982 -0.028286526 0.992267784
1609059228.472751141 16.258866190 -3.883270648 -3.694405139 -0.084067865 0.083223979 -0.026429689 0.992626735
1609059228.473530531 16.234397596 -3.532085476 -2.199430824 -0.081632268 0.082847925 -0.024722120 0.992905439
1609059228.522756100 16.300807477 -4.036321385 -4.189071670 -0.080471050 0.086317174 -0.024433691 0.992711816
1609059228.523455143 16.269375795 -3.743277131 -3.084618185 -0.076145072 0.082374400 -0.025104068 0.993371115
1609059228.547775030 16.311296362 -3.907946020 -3.798806492 -0.074165640 0.080952240 -0.024396723 0.993655369
1609059228.548661232 16.287424855 -3.698687822 -2.874775776 -0.074389475 0.078466583 -0.023139193 0.993868089
1609059228.572722435 16.318161215 -3.916952434 -3.660205750 -0.069526880 0.075079585 -0.019960820 0.994550469
1609059228.573050261 16.268632917 -3.688831180 -2.723782303 -0.069480764 0.075599030 -0.019732096 0.994518906
1609059228.597521305 16.311559800 -3.896432802 -3.591938098 -0.070167755 0.077656902 -0.019832977 0.994310085
1609059228.598529100 16.306130886 -3.658134414 -2.705071196 -0.070646567 0.077573312 -0.018047446 0.994316717
1609059228.622833252 16.354482739 -3.851758702 -3.549140717 -0.069188782 0.077742387 -0.015549051 0.994448219
1609059228.623562336 16.334825310 -3.650945624 -2.638118250 -0.066364857 0.076199380 -0.015164346 0.994766004
1609059228.647864580 16.367826614 -3.890367234 -3.503511708 -0.060235975 0.072083903 -0.013274645 0.995489489
1609059228.648596287 16.341062943 -3.536959959 -1.964936143 -0.055005643 0.069658083 -0.012086692 0.995979941
1609059228.697552443 16.410190836 -4.032381061 -3.979276904 -0.050252817 0.069755778 -0.012613932 0.996217684
1609059228.698452234 16.388828714 -3.734463924 -2.866296544 -0.045528449 0.065753259 -0.015146590 0.996681619
1609059228.722753525 16.435801752 -3.894504729 -3.594213713 -0.042908028 0.063993229 -0.016547475 0.996890139
1609059228.723542213 16.413211663 -3.672361690 -2.647912979 -0.042026210 0.060863345 -0.017346892 0.997110092
1609059228.747756720 16.445403047 -3.900671948 -3.491082262 -0.043499926 0.060538464 -0.018702462 0.997042160
1609059228.748054028 16.424613698 -3.686485738 -2.590417889 -0.046974004 0.061061630 -0.022193512 0.996781003
1609059228.772566557 16.464774288 -3.900676684 -3.489754161 -0.052595058 0.065677404 -0.024957871 0.996141227
1609059228.773526192 16.458731923 -3.661711942 -2.598960793 -0.055353405 0.066476894 -0.024959348 0.995938680
1609059228.797755241 16.500206070 -3.862477273 -3.456534602 -0.057918036 0.069445219 -0.024358419 0.995605107
1609059228.798512936 16.477046858 -3.660953845 -2.546623081 -0.057945972 0.069652973 -0.024662708 0.995581478
1609059228.822723627 16.507203511 -3.892173949 -3.418992051 -0.056677257 0.069463167 -0.024011066 0.995683698
1609059228.823563337 16.474893662 -3.532117909 -1.857655095 -0.055191175 0.070109612 -0.024144881 0.995718636
1609059228.872563362 16.542177873 -4.033614151 -3.895231457 -0.056405809 0.075460505 -0.026266877 0.995205581
1609059228.873521566 16.515041811 -3.737970085 -2.781632815 -0.055310090 0.074651625 -0.029319871 0.995242822
1609059228.897754908 16.558165475 -3.904226431 -3.513609012 -0.055719157 0.075437594 -0.030702955 0.995119025
1609059228.898550272 16.534228835 -3.687685795 -2.553129926 -0.058166351 0.075042888 -0.032093693 0.994964942
1609059228.922783375 16.565004989 -3.933477775 -3.427015337 -0.067118320 0.077890594 -0.036582955 0.994027099
1609059228.923513174 16.563828782 -3.727170764 -2.558993170 -0.062812452 0.067386148 -0.033279035 0.995191544
1609059228.947318316 16.548456071 -3.920265931 -3.363080671 -0.057810318 0.059429968 -0.026953312 0.996192534
1609059228.948526144 16.524232768 -3.680566765 -2.450134173 -0.050678424 0.049055688 -0.019079333 0.997327036
1609059228.972752094 16.566232501 -3.870125272 -3.294024714 -0.041552637 0.039445442 -0.010855150 0.998298353
1609059228.973608971 16.538835652 -3.663353367 -2.361867365 -0.030583461 0.028524834 -0.005050735 0.999112344
